clip_name,clip_path,label,frame_count,duration_sec,fps,width,height,resolution,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,HammerThrow,Hammering,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpRope,JumpingJack,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
v_BoxingSpeedBag_g07_c07,BoxingSpeedBag\v_BoxingSpeedBag_g07_c07.avi,BoxingSpeedBag,452,18.08,25.0,320,240,320x240,0.00966666080057621,0.009687233716249466,0.010062449611723423,0.009660781361162663,0.010222367011010647,0.009774129837751389,0.009794238023459911,0.009981686249375343,0.010181223973631859,0.01018077414482832,0.009777158498764038,0.009791005402803421,0.009800058789551258,0.009832634590566158,0.010184461250901222,0.00980325322598219,0.010451940819621086,0.010581971146166325,0.009667587466537952,0.009792712517082691,0.010536925867199898,0.009865106083452702,0.009726768359541893,0.00962517224252224,0.01007627323269844,0.009873848408460617,0.009779542684555054,0.010061231441795826,0.009654366411268711,0.010002341121435165,0.009788141585886478,0.0096375597640872,0.0098644457757473,0.009793877601623535,0.010242674499750137,0.01034789253026247,0.01006209198385477,0.009884047321975231,0.00959726981818676,0.010020943358540535,0.009688248857855797,0.009662872180342674,0.009931191802024841,0.009734293445944786,0.009934489615261555,0.009943369776010513,0.009968056343495846,0.010015291161835194,0.009579045698046684,0.009813864715397358,0.009764430113136768,0.010048101656138897,0.009589886292815208,0.009805104695260525,0.009940728545188904,0.010138917714357376,0.010018769651651382,0.00984854344278574,0.009855508804321289,0.009893672540783882,0.009846513159573078,0.009732481092214584,0.009685616940259933,0.009686996228992939,0.009638789109885693,0.00964598823338747,0.009836011566221714,0.010271528735756874,0.009883052669465542,0.010563350282609463,0.010048783384263515,0.009930402040481567,0.009630314074456692,0.010485040955245495,0.010281921364367008,0.009897974319756031,0.00991320051252842,0.009777553379535675,0.01007600873708725,0.009742234833538532,0.009703435935080051,0.009914755821228027,0.009831457398831844,0.009895709343254566,0.009795612655580044,0.009868389926850796,0.00983878131955862,0.009699900634586811,0.009910722263157368,0.0098173962906003,0.009941651485860348,0.009891393594443798,0.010062159970402718,0.009734644554555416,0.009691891260445118,0.010007443837821484,0.009939582087099552,0.009435516782104969,0.010202443227171898,0.009800514206290245,0.009933524765074253
v_BreastStroke_g01_c01,BreastStroke\v_BreastStroke_g01_c01.avi,BreastStroke,96,3.84,25.0,320,240,320x240,0.009588760323822498,0.009790328331291676,0.009628240019083023,0.009882611222565174,0.010300181806087494,0.009891979396343231,0.009716896340250969,0.009762895293533802,0.009829706512391567,0.009875771589577198,0.009761353023350239,0.009754854254424572,0.00960888247936964,0.009758099913597107,0.009691612794995308,0.009871764108538628,0.0097909951582551,0.009847614914178848,0.011095482856035233,0.009772098623216152,0.009909836575388908,0.010105879977345467,0.009680979885160923,0.009728170931339264,0.00960321631282568,0.010647830553352833,0.00942738726735115,0.010016822256147861,0.010094152763485909,0.010173272341489792,0.010007187724113464,0.010848022997379303,0.00970420427620411,0.00957418791949749,0.010092083364725113,0.009847717359662056,0.01012646034359932,0.009954889304935932,0.009597478434443474,0.010297740809619427,0.010013716295361519,0.009566918946802616,0.009757863357663155,0.00981157273054123,0.010209939442574978,0.009763957001268864,0.009986783377826214,0.01012528408318758,0.009939882904291153,0.009553535841405392,0.010267085395753384,0.010094227269291878,0.009769843891263008,0.009920201264321804,0.010176303796470165,0.009904669597744942,0.010381387546658516,0.009655927307903767,0.009606278501451015,0.009917381219565868,0.009577195160090923,0.009759552776813507,0.009476452134549618,0.009669842198491096,0.009543860331177711,0.009513583034276962,0.009580735117197037,0.010073516517877579,0.009918110445141792,0.009956699796020985,0.0099549051374197,0.010218757204711437,0.009760428220033646,0.00954959262162447,0.0097799738869071,0.010246212594211102,0.010032073594629765,0.009622810408473015,0.010320305824279785,0.009596294723451138,0.00983169674873352,0.010068796575069427,0.00961487740278244,0.00977306254208088,0.010061639361083508,0.009984814561903477,0.00993051566183567,0.009925007820129395,0.009920375421643257,0.009762909263372421,0.00998249277472496,0.009944142773747444,0.010179787874221802,0.010058158077299595,0.009807666763663292,0.01018921285867691,0.009951012209057808,0.009674523957073689,0.010325290262699127,0.009829679504036903,0.009952951222658157
v_BreastStroke_g01_c02,BreastStroke\v_BreastStroke_g01_c02.avi,BreastStroke,96,3.84,25.0,320,240,320x240,0.009600038640201092,0.009783466346561909,0.009625673294067383,0.009861838072538376,0.010251007974147797,0.009889176115393639,0.009732365608215332,0.009770608507096767,0.009846045635640621,0.009863954968750477,0.00975370965898037,0.00972058903425932,0.009621699340641499,0.009740618057549,0.009670985862612724,0.00987932924181223,0.009799265302717686,0.009866098873317242,0.011088025756180286,0.009796597063541412,0.009905221872031689,0.0100895119830966,0.00972373504191637,0.009746490977704525,0.00961607601493597,0.010637129656970501,0.009442933835089207,0.009981024079024792,0.010088724084198475,0.010146108455955982,0.00999736413359642,0.010830351151525974,0.009723248891532421,0.009585224092006683,0.010082374326884747,0.009841371327638626,0.010122912004590034,0.009945117868483067,0.009629863314330578,0.010267361998558044,0.01001137588173151,0.009554971940815449,0.009774060919880867,0.00981435552239418,0.010212725028395653,0.009764508344233036,0.009981976822018623,0.010106495581567287,0.009929540567100048,0.009550908580422401,0.010246790014207363,0.010087407194077969,0.009776294231414795,0.009908908978104591,0.01018128264695406,0.009896489791572094,0.01035337895154953,0.009655624628067017,0.009597282856702805,0.009939429350197315,0.009648715145885944,0.009784656576812267,0.009497430175542831,0.00966378953307867,0.009570488706231117,0.00956136267632246,0.009575692005455494,0.010051821358501911,0.009916465729475021,0.009950579144060612,0.009961194358766079,0.01020111609250307,0.009794085286557674,0.00953308679163456,0.009767096489667892,0.010257058776915073,0.010051891207695007,0.009654232300817966,0.010318327695131302,0.009579879231750965,0.009817700833082199,0.010052020661532879,0.009600535966455936,0.009774232283234596,0.010050064884126186,0.00997203215956688,0.009935847483575344,0.00995703786611557,0.009939547628164291,0.009765625931322575,0.010004023090004921,0.00996347051113844,0.010183787904679775,0.010021587833762169,0.009812252596020699,0.010173361748456955,0.009971244260668755,0.009644581936299801,0.01031597051769495,0.009835454635322094,0.009963622316718102
v_BreastStroke_g01_c03,BreastStroke\v_BreastStroke_g01_c03.avi,BreastStroke,96,3.84,25.0,320,240,320x240,0.00958460196852684,0.00978795625269413,0.009566561318933964,0.009886293672025204,0.010244768112897873,0.009833347983658314,0.009715921245515347,0.009764084592461586,0.009875713847577572,0.009895033203065395,0.009753500111401081,0.009731915779411793,0.00962173379957676,0.009731611236929893,0.009709700010716915,0.009868348017334938,0.009827709756791592,0.009884193539619446,0.011100441217422485,0.009762996807694435,0.00994947925209999,0.010126716457307339,0.009698950685560703,0.009755320847034454,0.009600084275007248,0.010655704885721207,0.009441008791327477,0.0099607789888978,0.0100547531619668,0.010160824283957481,0.010016992688179016,0.010839540511369705,0.009720150381326675,0.009598935022950172,0.010084605775773525,0.009833733551204205,0.01014400739222765,0.009940656833350658,0.009615788236260414,0.010304419323801994,0.010022963397204876,0.009578612633049488,0.009762201458215714,0.009805154986679554,0.010206669569015503,0.009764070622622967,0.009959587827324867,0.010149611160159111,0.009889940731227398,0.009518925100564957,0.01030373852699995,0.010092038661241531,0.009718310087919235,0.00988974329084158,0.010170791298151016,0.009894595481455326,0.010320345871150494,0.00965665839612484,0.009586582891643047,0.009926686994731426,0.009621482342481613,0.009728780947625637,0.009488175623118877,0.0096652926877141,0.009561697952449322,0.009550965391099453,0.009569204412400723,0.010040962137281895,0.009903082624077797,0.009945889934897423,0.009981525130569935,0.01024583913385868,0.009779999032616615,0.009530008770525455,0.009734351187944412,0.010199559852480888,0.010025199502706528,0.009654298424720764,0.01034327782690525,0.009632214903831482,0.0098200598731637,0.01003958284854889,0.00963892787694931,0.009763935580849648,0.010066746734082699,0.009984459728002548,0.00997255276888609,0.009985135868191719,0.009920884855091572,0.009784129448235035,0.0100199980661273,0.009925473481416702,0.010189090855419636,0.010091550648212433,0.009822087362408638,0.01014875341206789,0.009936410933732986,0.009670216590166092,0.010344806127250195,0.009829589165747166,0.009977691806852818
v_BreastStroke_g01_c04,BreastStroke\v_BreastStroke_g01_c04.avi,BreastStroke,96,3.84,25.0,320,240,320x240,0.009605246596038342,0.009780391119420528,0.009611493907868862,0.00985049083828926,0.010201118886470795,0.0098342290148139,0.009695020504295826,0.009751985780894756,0.009867502376437187,0.009886551648378372,0.009743139147758484,0.009768437594175339,0.009642424993216991,0.009719615802168846,0.009690451435744762,0.009876729920506477,0.009839390404522419,0.00989094190299511,0.011083196848630905,0.009784162975847721,0.00994645245373249,0.010142084211111069,0.009709536097943783,0.00976279005408287,0.009638446383178234,0.010655920021235943,0.009430920705199242,0.009938935749232769,0.010126051492989063,0.01018580049276352,0.009983866475522518,0.01087360829114914,0.0097071323543787,0.009604621678590775,0.010111671872437,0.00985136441886425,0.010107648558914661,0.009880480356514454,0.009647698141634464,0.01029347162693739,0.009994862601161003,0.00956412497907877,0.009736988693475723,0.009839062578976154,0.010186168365180492,0.009751206263899803,0.009922798722982407,0.010102757252752781,0.009918204508721828,0.009528201073408127,0.010269072838127613,0.009997771121561527,0.009743480011820793,0.009892014786601067,0.010152270086109638,0.009877610020339489,0.01031681802123785,0.009664674289524555,0.00962473638355732,0.009914529509842396,0.009622271172702312,0.00972472969442606,0.009492478333413601,0.009653760120272636,0.009569749236106873,0.009537026286125183,0.009611742570996284,0.010091759264469147,0.009906647726893425,0.009927947074174881,0.009985892102122307,0.010217777453362942,0.009803657419979572,0.009536528028547764,0.009747608564794064,0.01021414902061224,0.01005265861749649,0.0096508814021945,0.010331420227885246,0.009652444161474705,0.009847486391663551,0.010048365220427513,0.00967415887862444,0.009729004465043545,0.01004931889474392,0.00999321136623621,0.009994418360292912,0.009983730502426624,0.009907493367791176,0.009818531572818756,0.01001263689249754,0.009929943829774857,0.010180393233895302,0.010032499209046364,0.009849845431745052,0.010149755515158176,0.009955675341188908,0.00965492706745863,0.010315152816474438,0.00985067430883646,0.00997330155223608
v_BreastStroke_g02_c01,BreastStroke\v_BreastStroke_g02_c01.avi,BreastStroke,227,9.08,25.0,320,240,320x240,0.009704054333269596,0.0097478237003088,0.009587438777089119,0.009904569946229458,0.01002008467912674,0.009759695269167423,0.009851338341832161,0.009745968505740166,0.009873262606561184,0.00977875292301178,0.009803032502532005,0.00981148798018694,0.009679500013589859,0.009689205326139927,0.009614652022719383,0.0098277498036623,0.009804344736039639,0.009858127683401108,0.010868284851312637,0.00971803069114685,0.00985551904886961,0.01035034004598856,0.009828208014369011,0.009798882529139519,0.009697354398667812,0.010652748867869377,0.009573365561664104,0.009739824570715427,0.01004796102643013,0.010063198395073414,0.009910023771226406,0.010803026147186756,0.009806646034121513,0.009636812843382359,0.009944520890712738,0.009833179414272308,0.01006903126835823,0.009813584387302399,0.00978358555585146,0.010156599804759026,0.009939602576196194,0.009761543944478035,0.009716236963868141,0.009995504282414913,0.010004699230194092,0.009744741022586823,0.009818165563046932,0.010051822289824486,0.0099463677033782,0.009529952891170979,0.010131911374628544,0.009861106052994728,0.009735452011227608,0.009887291118502617,0.010095641948282719,0.009847928769886494,0.010034073144197464,0.009623304009437561,0.009763351641595364,0.009935624897480011,0.009796490892767906,0.009810325689613819,0.009685576893389225,0.009751670993864536,0.009808090515434742,0.009750645607709885,0.009711001068353653,0.00985352136194706,0.009905536659061909,0.009882531128823757,0.009917260147631168,0.0101899653673172,0.010040324181318283,0.009732663631439209,0.009808145463466644,0.010080241598188877,0.010116367600858212,0.009715724736452103,0.010122185572981834,0.00980876199901104,0.009964478202164173,0.010079429484903812,0.009859309531748295,0.009645748883485794,0.01002888660877943,0.009968115016818047,0.0100677739828825,0.010203612968325615,0.00994015671312809,0.009738045744597912,0.010087257251143456,0.009951937943696976,0.01003125961869955,0.009959092363715172,0.009877681732177734,0.010077368468046188,0.009890951216220856,0.009703918360173702,0.010205905884504318,0.00984287727624178,0.009953059256076813
v_BreastStroke_g02_c02,BreastStroke\v_BreastStroke_g02_c02.avi,BreastStroke,302,12.08,25.0,320,240,320x240,0.009698625653982162,0.009746077470481396,0.009594751521945,0.00982368178665638,0.010009110905230045,0.009758280590176582,0.009835905395448208,0.0097658084705472,0.009903321973979473,0.009731379337608814,0.009749914519488811,0.009821371175348759,0.009676504880189896,0.009687723591923714,0.009623110294342041,0.009784704074263573,0.009801085107028484,0.009836154989898205,0.01085637416690588,0.009735140949487686,0.009852725081145763,0.010379432700574398,0.009810924530029297,0.00978973601013422,0.009695181623101234,0.010621537454426289,0.009590806439518929,0.009744787588715553,0.01005712989717722,0.01007625088095665,0.009930761530995369,0.010736854746937752,0.009815284982323647,0.009650117717683315,0.009973486885428429,0.009825840592384338,0.010049437172710896,0.009839403443038464,0.009787539951503277,0.010138943791389465,0.009929781779646873,0.009733201004564762,0.00980974081903696,0.00999207329005003,0.01004904042929411,0.009747782722115517,0.009846294298768044,0.010066197253763676,0.009961369447410107,0.009523705579340458,0.010099868290126324,0.009864280000329018,0.009724178351461887,0.009897477924823761,0.010050022043287754,0.009848842397332191,0.010051669552922249,0.009653165936470032,0.00978128518909216,0.009959336370229721,0.00982898473739624,0.00984328892081976,0.00969690177589655,0.009763441048562527,0.009792408905923367,0.009746992960572243,0.009723314084112644,0.009877413511276245,0.009908325970172882,0.009888972155749798,0.009936049580574036,0.010104664601385593,0.010028545744717121,0.009661403484642506,0.009794735349714756,0.010091577656567097,0.010123525746166706,0.009713370352983475,0.010143962688744068,0.009759915992617607,0.009940196759998798,0.010078679770231247,0.009788179770112038,0.009679371491074562,0.010043798014521599,0.009992684237658978,0.010030392557382584,0.010205710306763649,0.009963038377463818,0.009749787859618664,0.010091861709952354,0.009985781274735928,0.010065797716379166,0.009987561032176018,0.009864123538136482,0.010085085406899452,0.00988829042762518,0.009716194123029709,0.010169385001063347,0.009870138019323349,0.009981648065149784
v_BreastStroke_g02_c03,BreastStroke\v_BreastStroke_g02_c03.avi,BreastStroke,97,3.88,25.0,320,240,320x240,0.009708001278340816,0.009752696380019188,0.009588762186467648,0.00982788298279047,0.010037393309175968,0.009746696799993515,0.009812246076762676,0.009754762053489685,0.009907121770083904,0.00971753429621458,0.009775808081030846,0.009834031574428082,0.009683439508080482,0.009680671617388725,0.009558151476085186,0.009817334823310375,0.009771805256605148,0.009830566123127937,0.010775420814752579,0.00972732249647379,0.009854365140199661,0.010418257676064968,0.009826917201280594,0.009803139604628086,0.009724588133394718,0.010607034899294376,0.009580644778907299,0.009681137278676033,0.010063456371426582,0.010087510570883751,0.009923201985657215,0.010705932974815369,0.0098114637658,0.009656127542257309,0.009964635595679283,0.009832778014242649,0.010040909051895142,0.009822899475693703,0.009734720923006535,0.010169554501771927,0.00991945993155241,0.009737391956150532,0.00977627094835043,0.009968023747205734,0.010014334693551064,0.009734231978654861,0.009849182330071926,0.010056722909212112,0.010014628991484642,0.009548666886985302,0.010143369436264038,0.009803177788853645,0.009744033217430115,0.009903446771204472,0.010074490681290627,0.009838170371949673,0.010027450509369373,0.009628534317016602,0.009780330583453178,0.009939455427229404,0.009762133471667767,0.009841731749475002,0.009725669398903847,0.0097768260166049,0.009798811748623848,0.009721638634800911,0.009730659425258636,0.009936504997313023,0.009903138503432274,0.0098838796839118,0.00991611648350954,0.010097835212945938,0.010070680640637875,0.009715945459902287,0.009793439880013466,0.010121366940438747,0.01009414717555046,0.009713755920529366,0.01010685320943594,0.009859447367489338,0.010002910159528255,0.010114037431776524,0.009879312478005886,0.009668857790529728,0.010027614422142506,0.009996166452765465,0.009993336163461208,0.01028869766741991,0.009948115795850754,0.009779294021427631,0.010036785155534744,0.009959807619452477,0.01004151999950409,0.009999861009418964,0.009889582172036171,0.010062873363494873,0.009893296286463737,0.009705298580229282,0.010151456110179424,0.009897658601403236,0.00997463520616293
v_BreastStroke_g02_c04,BreastStroke\v_BreastStroke_g02_c04.avi,BreastStroke,261,10.44,25.0,320,240,320x240,0.009667164646089077,0.00973442941904068,0.00958957802504301,0.009897861629724503,0.010079965926706791,0.00975386705249548,0.009813882410526276,0.009723364375531673,0.009868950583040714,0.00979981105774641,0.009806711226701736,0.009811327792704105,0.009672087617218494,0.009660450741648674,0.009617719799280167,0.009825410321354866,0.009779526852071285,0.009825189597904682,0.010861081071197987,0.00970227736979723,0.009872556664049625,0.010376040823757648,0.009810025803744793,0.009801065549254417,0.009682790376245975,0.010663909837603569,0.009566030465066433,0.009705708362162113,0.010052393190562725,0.01008095033466816,0.00993969477713108,0.010781807824969292,0.009794422425329685,0.009630444459617138,0.00992773100733757,0.009831964038312435,0.010073993355035782,0.009826019406318665,0.009732735343277454,0.01018788106739521,0.009930812753736973,0.00974335428327322,0.009752335026860237,0.009962351992726326,0.010025748051702976,0.009737231768667698,0.009832823649048805,0.010064649395644665,0.010005231946706772,0.009528374299407005,0.010141541250050068,0.009881888516247272,0.009737260639667511,0.009873004630208015,0.01006759237498045,0.00985261145979166,0.01005769893527031,0.009633137844502926,0.009774010628461838,0.009932457469403744,0.009765624068677425,0.009818438440561295,0.00970130693167448,0.009760284796357155,0.009795162826776505,0.009716285392642021,0.009714916348457336,0.009903842583298683,0.00992079172283411,0.009896759875118732,0.009893304668366909,0.010153540410101414,0.010043559595942497,0.009683657437562943,0.00981878861784935,0.010138733312487602,0.010084088891744614,0.009691019542515278,0.010115056298673153,0.009849648922681808,0.010004071518778801,0.01011513452976942,0.00984128750860691,0.009656989946961403,0.010033777914941311,0.009955107234418392,0.010029730387032032,0.010245482437312603,0.009942744858562946,0.009758616797626019,0.010046150535345078,0.00996353104710579,0.010035240091383457,0.010009156540036201,0.009878059849143028,0.010062839835882187,0.009883095510303974,0.009686884470283985,0.010199339129030704,0.00986561644822359,0.00995940063148737
v_BreastStroke_g03_c01,BreastStroke\v_BreastStroke_g03_c01.avi,BreastStroke,176,7.04,25.0,320,240,320x240,0.009617580100893974,0.009737707674503326,0.009677880443632603,0.009799951687455177,0.010195640847086906,0.009944479912519455,0.009819435887038708,0.009835866279900074,0.009965598583221436,0.009879780933260918,0.009743310511112213,0.009824056178331375,0.009524243883788586,0.009693300351500511,0.009572888724505901,0.009863845072686672,0.009781481698155403,0.009811933152377605,0.010947042144834995,0.009709671139717102,0.009860742837190628,0.010212227702140808,0.00977694895118475,0.009836100973188877,0.00957630854099989,0.010690253227949142,0.009456212632358074,0.009974955581128597,0.010248060338199139,0.010158087126910686,0.010033347643911839,0.010792430490255356,0.00973338633775711,0.009540642611682415,0.010086563415825367,0.009816291742026806,0.010134120471775532,0.009970986284315586,0.00955305527895689,0.010289267636835575,0.009983641095459461,0.00959055870771408,0.0098125534132123,0.009790840558707714,0.010128124617040157,0.009807504713535309,0.009952646680176258,0.01011564675718546,0.009991522878408432,0.00952282827347517,0.010169080458581448,0.009878857992589474,0.009873081929981709,0.009931840933859348,0.010101561434566975,0.009851405397057533,0.01032102108001709,0.009638411924242973,0.009613372385501862,0.009955747984349728,0.009673209860920906,0.009704704396426678,0.009532191790640354,0.00964171253144741,0.009562262333929539,0.009512072429060936,0.009566604159772396,0.010097771883010864,0.009856145828962326,0.010028189048171043,0.009909379296004772,0.010108761489391327,0.009848684072494507,0.009533604606986046,0.009825281798839569,0.010177941992878914,0.010041461326181889,0.009542674757540226,0.010263100266456604,0.009733525104820728,0.00984070636332035,0.010045953094959259,0.00975972879678011,0.00981407705694437,0.010142646729946136,0.009970658458769321,0.009953531436622143,0.009945349767804146,0.009977851063013077,0.009825489483773708,0.009929929859936237,0.01001911424100399,0.010151336900889874,0.010148103348910809,0.009774354286491871,0.010179689154028893,0.010028484277427197,0.009620004333555698,0.010220911353826523,0.009823610074818134,0.009953347966074944
v_BreastStroke_g03_c02,BreastStroke\v_BreastStroke_g03_c02.avi,BreastStroke,179,7.16,25.0,320,240,320x240,0.009665308520197868,0.0097550293430686,0.009671706706285477,0.009850711561739445,0.010197576135396957,0.009908369742333889,0.009741485118865967,0.00974131841212511,0.009856645949184895,0.009900371544063091,0.009725816547870636,0.00981947686523199,0.009577975608408451,0.009724074974656105,0.009666264057159424,0.009896161034703255,0.009809625335037708,0.009850971400737762,0.011009777896106243,0.009764071553945541,0.009916798211634159,0.01011664792895317,0.009760593064129353,0.009738453663885593,0.009686991572380066,0.010623293928802013,0.009407750330865383,0.010054833255708218,0.010270332917571068,0.010182036086916924,0.009955915622413158,0.010830092243850231,0.009680820629000664,0.009553644806146622,0.010168777778744698,0.009836713783442974,0.010164600796997547,0.010002805851399899,0.009516794234514236,0.010307572782039642,0.009982145391404629,0.00954817607998848,0.009735841304063797,0.009855805896222591,0.010169966146349907,0.00973770022392273,0.009959106333553791,0.010061931796371937,0.00989973172545433,0.009543674997985363,0.01030931156128645,0.00993997510522604,0.009817357175052166,0.009930654428899288,0.01019107736647129,0.009837030433118343,0.010416715405881405,0.009632778353989124,0.009613445028662682,0.009905848652124405,0.009640867821872234,0.009725476615130901,0.009504077024757862,0.009686163626611233,0.009559634141623974,0.009565322659909725,0.009601081721484661,0.01013792585581541,0.009875927120447159,0.009959790855646133,0.009968182072043419,0.010201042518019676,0.009732629172503948,0.009480824694037437,0.009723661467432976,0.010186186991631985,0.010015204548835754,0.009573191404342651,0.010331292636692524,0.009689443744719028,0.009868321008980274,0.010021252557635307,0.009710367769002914,0.009738229215145111,0.010143141262233257,0.009995641186833382,0.009994749911129475,0.009900948964059353,0.009881298989057541,0.009822733700275421,0.009898588992655277,0.00992945022881031,0.010212655179202557,0.010064247995615005,0.009811287745833397,0.010185950435698032,0.009911824949085712,0.009707028977572918,0.010266397148370743,0.009839418344199657,0.00994205940514803
v_BreastStroke_g03_c03,BreastStroke\v_BreastStroke_g03_c03.avi,BreastStroke,184,7.36,25.0,320,240,320x240,0.009640655480325222,0.009753119200468063,0.009686030447483063,0.00982126034796238,0.010175866074860096,0.009930717758834362,0.009775228798389435,0.009790950454771519,0.009882691316306591,0.009868696331977844,0.009718017652630806,0.009815478697419167,0.009577842429280281,0.009720167145133018,0.009636543691158295,0.00989305879920721,0.009806596674025059,0.00985143706202507,0.011016384698450565,0.009754756465554237,0.009910868480801582,0.01013676356524229,0.009761856868863106,0.00975473877042532,0.00962810032069683,0.01065948884934187,0.009407605975866318,0.010059064254164696,0.0103060407564044,0.010169100016355515,0.009982575662434101,0.010833187960088253,0.009683453477919102,0.009555778466165066,0.010155494324862957,0.00983931589871645,0.010138345882296562,0.009977285750210285,0.009538559243083,0.010290568694472313,0.009995551779866219,0.009568768553435802,0.00975710991770029,0.00986721646040678,0.010168817825615406,0.009773227386176586,0.009972147643566132,0.01008013729006052,0.009930351749062538,0.009586050175130367,0.010263437405228615,0.009939556941390038,0.009841037914156914,0.009919564239680767,0.010164264589548111,0.009846673347055912,0.01038648746907711,0.009622082114219666,0.009606409817934036,0.009924107231199741,0.009626337327063084,0.00972016155719757,0.009498856030404568,0.009652269072830677,0.009557297453284264,0.009538502432405949,0.009571215137839317,0.010120762512087822,0.009878107346594334,0.009974815882742405,0.009955472312867641,0.010172300972044468,0.009764701128005981,0.009470614604651928,0.009767341427505016,0.010183445177972317,0.010025308467447758,0.009557765908539295,0.010330462828278542,0.009681906551122665,0.009868630208075047,0.010023354552686214,0.009705206379294395,0.00978386402130127,0.010164070874452591,0.010004013776779175,0.009976563043892384,0.0099008958786726,0.009890834800899029,0.009786594659090042,0.009903342463076115,0.009946417063474655,0.010201945900917053,0.010065533220767975,0.00979416724294424,0.01019021775573492,0.009947821497917175,0.009680451825261116,0.010245445184409618,0.009820669889450073,0.009935637004673481
v_BreastStroke_g03_c04,BreastStroke\v_BreastStroke_g03_c04.avi,BreastStroke,187,7.48,25.0,320,240,320x240,0.009594330564141273,0.00972057692706585,0.009655147790908813,0.009787347167730331,0.010166875086724758,0.009942133910953999,0.009849045425653458,0.009876622818410397,0.010027269832789898,0.009846143424510956,0.009753245860338211,0.009809909388422966,0.009505479596555233,0.009687144309282303,0.009549163281917572,0.009883260354399681,0.009798407554626465,0.009821277111768723,0.010910861194133759,0.00967683270573616,0.009835935197770596,0.010217459872364998,0.009814104065299034,0.009874883107841015,0.009545604698359966,0.010721055790781975,0.009463693015277386,0.009944717399775982,0.010220319963991642,0.010136137716472149,0.010021303780376911,0.010794064030051231,0.009748546406626701,0.009503652341663837,0.010059263557195663,0.009796706028282642,0.010117432102560997,0.009978154674172401,0.009564553387463093,0.010292399674654007,0.009996499866247177,0.009664129465818405,0.009799424558877945,0.009813469834625721,0.010098239406943321,0.009807859547436237,0.00991689134389162,0.010129272006452084,0.00999005138874054,0.009512243792414665,0.010121769271790981,0.009859056212008,0.00988262239843607,0.009921948425471783,0.010106505826115608,0.009801330976188183,0.010242236778140068,0.00962837040424347,0.009638287127017975,0.009980471804738045,0.00972246564924717,0.009696820750832558,0.009561137296259403,0.009623435325920582,0.009608997032046318,0.009560945443809032,0.009559783153235912,0.010053107514977455,0.00986234750598669,0.010000673122704029,0.009897933341562748,0.010055969469249249,0.009914586320519447,0.009612856432795525,0.009880554862320423,0.010144839994609356,0.010091772302985191,0.009515106678009033,0.01023158896714449,0.009757189080119133,0.00981671642512083,0.010054712183773518,0.009785023517906666,0.009828858077526093,0.010160515084862709,0.009954853914678097,0.009959319606423378,0.009964880533516407,0.009994893334805965,0.009829290211200714,0.009978855028748512,0.010048191994428635,0.010115094482898712,0.010139578953385353,0.009750028140842915,0.010166802443563938,0.01005240436643362,0.009645734913647175,0.010191468521952629,0.009821347892284393,0.009967545978724957
