clip_name,clip_path,label,frame_count,duration_sec,fps,width,height,resolution,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,HammerThrow,Hammering,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpRope,JumpingJack,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
v_GolfSwing_g01_c02,GolfSwing\v_GolfSwing_g01_c02.avi,GolfSwing,96,3.2032000000000003,29.97002997002997,320,240,320x240,0.009681852534413338,0.009762769564986229,0.010092106647789478,0.009625548496842384,0.010030744597315788,0.009656472131609917,0.010280962102115154,0.009726755321025848,0.009876934811472893,0.009811600670218468,0.009747027419507504,0.009992359206080437,0.009599441662430763,0.009839003905653954,0.009806660003960133,0.010025273077189922,0.009935581125319004,0.009997404180467129,0.009599776938557625,0.009684090502560139,0.009994326159358025,0.009508214890956879,0.01003128383308649,0.0100987134501338,0.009662588126957417,0.009863519109785557,0.009747214615345001,0.00992472842335701,0.01020164042711258,0.009804832749068737,0.010111880488693714,0.009510736912488937,0.010846846736967564,0.009656933136284351,0.010396025143563747,0.010110020637512207,0.009889199398458004,0.009991558268666267,0.009538245387375355,0.009910829365253448,0.010029805824160576,0.009828791953623295,0.010111629031598568,0.00970687810331583,0.010259535163640976,0.010093950666487217,0.010022683069109917,0.010051125660538673,0.009652974084019661,0.009620841592550278,0.009771290235221386,0.01025683805346489,0.009504287503659725,0.009786983020603657,0.010024084709584713,0.010028324089944363,0.01006514672189951,0.009815273806452751,0.010001801885664463,0.010198259726166725,0.009688562713563442,0.010015423409640789,0.009817797690629959,0.009709621779620647,0.009663520380854607,0.009577500633895397,0.010121999308466911,0.00980775710195303,0.00986899621784687,0.010039382614195347,0.009993010200560093,0.009782329201698303,0.009469177573919296,0.009627657011151314,0.009688653983175755,0.009726040996611118,0.01014177966862917,0.009608892723917961,0.010052196681499481,0.00956785585731268,0.010062487795948982,0.010189687833189964,0.009765426628291607,0.01002670731395483,0.010077633894979954,0.009913240559399128,0.00961738545447588,0.009591126814484596,0.010599848814308643,0.009825754910707474,0.010230068117380142,0.010495445691049099,0.01033818256109953,0.009844235144555569,0.009739563800394535,0.01018900703638792,0.009555220603942871,0.009691528044641018,0.009889066219329834,0.009888087399303913,0.010099930688738823
v_GolfSwing_g01_c03,GolfSwing\v_GolfSwing_g01_c03.avi,GolfSwing,191,6.373033333333334,29.97002997002997,320,240,320x240,0.00974931288510561,0.009771653451025486,0.010223109275102615,0.009675184264779091,0.010048932395875454,0.009711802005767822,0.010263369418680668,0.009693226777017117,0.0098122488707304,0.009814837016165257,0.009717028588056564,0.01005228515714407,0.009663318283855915,0.009858610108494759,0.009825779125094414,0.010081573389470577,0.009915908798575401,0.009996998123824596,0.009529105387628078,0.00964129064232111,0.009976403787732124,0.009482949040830135,0.010038287378847599,0.010092309676110744,0.009598574601113796,0.009885615669190884,0.009700484573841095,0.009938408620655537,0.010200243443250656,0.00986233726143837,0.010078098624944687,0.009408555924892426,0.01084690447896719,0.009677987545728683,0.010415423661470413,0.010054082609713078,0.009902894496917725,0.010000739246606827,0.009576895274221897,0.00988132692873478,0.010024207644164562,0.009836839511990547,0.010066318325698376,0.009703502990305424,0.01018095575273037,0.01009079348295927,0.009934183210134506,0.01005980372428894,0.009719655849039555,0.009674787521362305,0.009734135121107101,0.010180478915572166,0.009480486623942852,0.009733563289046288,0.009976993314921856,0.010067294351756573,0.010114027187228203,0.009812147356569767,0.010086199268698692,0.01013590581715107,0.009719776920974255,0.010063841938972473,0.009839777834713459,0.009694257751107216,0.009791367687284946,0.009612544439733028,0.010226367972791195,0.00974610261619091,0.009823852218687534,0.010014920495450497,0.009956061840057373,0.009741096757352352,0.009525972418487072,0.009792248718440533,0.009732834063470364,0.009734741412103176,0.010075890459120274,0.009567808359861374,0.01000547781586647,0.009583664126694202,0.0100836968049407,0.010155138559639454,0.00991313997656107,0.009993615560233593,0.0100414352491498,0.009864062070846558,0.009610231965780258,0.009563814848661423,0.010616280138492584,0.00979087594896555,0.010272670537233353,0.0104965940117836,0.010278386995196342,0.00990197341889143,0.009716182015836239,0.0102196941152215,0.0095366220921278,0.009667315520346165,0.00982181541621685,0.009873790666460991,0.010057661682367325
v_GolfSwing_g01_c04,GolfSwing\v_GolfSwing_g01_c04.avi,GolfSwing,76,2.5358666666666667,29.97002997002997,320,240,320x240,0.009767857380211353,0.009778168983757496,0.010219824500381947,0.009777710773050785,0.010024760849773884,0.009728777222335339,0.01025334745645523,0.009698624722659588,0.009808940812945366,0.00981907732784748,0.009722631424665451,0.010088333860039711,0.009655195288360119,0.009898768737912178,0.00973372533917427,0.010139468125998974,0.009922112338244915,0.009991487488150597,0.009522824548184872,0.009671828709542751,0.009904533624649048,0.009405340999364853,0.010081521235406399,0.01007143221795559,0.009606517851352692,0.009848728775978088,0.009719585068523884,0.009930452331900597,0.01022929698228836,0.009866965934634209,0.010098290629684925,0.009448796510696411,0.01079492550343275,0.009669473394751549,0.010407308116555214,0.010018276050686836,0.009874057956039906,0.009999374859035015,0.009535322897136211,0.009872367605566978,0.010032756254076958,0.009807979688048363,0.010117778554558754,0.009725328534841537,0.010169509798288345,0.010142822749912739,0.010010089725255966,0.010049511678516865,0.009672530926764011,0.009719510562717915,0.009797475300729275,0.010171090252697468,0.009484766982495785,0.009713140316307545,0.010060621425509453,0.01010624784976244,0.010070431046187878,0.009805423207581043,0.010036095045506954,0.010110802948474884,0.009758376516401768,0.010065696202218533,0.009822020307183266,0.009677877649664879,0.009813343174755573,0.00965040922164917,0.010168462060391903,0.009727682918310165,0.009795090183615685,0.0099312299862504,0.009952175430953503,0.009777689352631569,0.009514163248240948,0.009747195988893509,0.009710007347166538,0.009700942784547806,0.010043066926300526,0.009581141173839569,0.01003249827772379,0.00962503906339407,0.010071070864796638,0.010117496363818645,0.009891076013445854,0.010088280774652958,0.010078063234686852,0.009823242202401161,0.009735427796840668,0.009574740193784237,0.010541856288909912,0.00982180330902338,0.01028709951788187,0.010465327650308609,0.010265463963150978,0.009896082803606987,0.009692060761153698,0.010151787661015987,0.009538727812469006,0.00975616741925478,0.009802871383726597,0.009830520488321781,0.010066822171211243
v_GolfSwing_g01_c05,GolfSwing\v_GolfSwing_g01_c05.avi,GolfSwing,621,20.7207,29.97002997002997,320,240,320x240,0.009687935933470726,0.0097776735201478,0.010085826739668846,0.00964584294706583,0.01003993395715952,0.009656774811446667,0.010257196612656116,0.009729675948619843,0.009862532839179039,0.009786943905055523,0.009764539077877998,0.010028484277427197,0.009573266841471195,0.00986676849424839,0.009719871915876865,0.010040751658380032,0.009913009591400623,0.00998372957110405,0.009606986306607723,0.009728568606078625,0.00991028267890215,0.0095045892521739,0.01003170758485794,0.01005705539137125,0.009683974087238312,0.009846948087215424,0.00978139229118824,0.009937434457242489,0.010228692553937435,0.009786851704120636,0.01011317502707243,0.009515341371297836,0.010820366442203522,0.009662718512117863,0.01033168938010931,0.01010962389409542,0.009865191765129566,0.009995420463383198,0.009575647301971912,0.00989802647382021,0.010088935494422913,0.009871991351246834,0.010118797421455383,0.00974179431796074,0.010196390561759472,0.010075210593640804,0.01002056710422039,0.01005206536501646,0.00965110957622528,0.009661619551479816,0.009760587476193905,0.010232376866042614,0.009515581652522087,0.009846621192991734,0.010096420533955097,0.009999657981097698,0.01006635557860136,0.009794536046683788,0.010009845718741417,0.010197252035140991,0.009689890779554844,0.010007252916693687,0.00980836059898138,0.009722646325826645,0.009677652269601822,0.009618174284696579,0.010092525742948055,0.009814703837037086,0.009868884459137917,0.010018732398748398,0.009985066018998623,0.009804697707295418,0.009471260011196136,0.009618242271244526,0.009737051092088223,0.009777526371181011,0.010135214775800705,0.009660249575972557,0.010014638304710388,0.009551048278808594,0.0100675905123353,0.010236797854304314,0.009734994731843472,0.009996306151151657,0.010079163126647472,0.00991661287844181,0.00964340940117836,0.009586460888385773,0.010590706020593643,0.009822280146181583,0.010193109512329102,0.01047381293028593,0.010255719535052776,0.009846166707575321,0.009755012579262257,0.010184944607317448,0.009554553776979446,0.00972298625856638,0.009879709221422672,0.009896814823150635,0.010078869760036469
v_GolfSwing_g01_c06,GolfSwing\v_GolfSwing_g01_c06.avi,GolfSwing,518,17.283933333333334,29.97002997002997,320,240,320x240,0.009762950241565704,0.009779047220945358,0.010204775258898735,0.00974376779049635,0.010057158768177032,0.009706983342766762,0.010239532217383385,0.009693215601146221,0.009795139543712139,0.009827883914113045,0.00972597487270832,0.010100016370415688,0.009676230140030384,0.009906770661473274,0.009767964482307434,0.010119323618710041,0.009923571720719337,0.010017474181950092,0.00953125860542059,0.009698890149593353,0.00989174097776413,0.009430230595171452,0.010050596669316292,0.010041396133601665,0.009619882330298424,0.009856576099991798,0.00971646886318922,0.009929991327226162,0.010210222564637661,0.009846062399446964,0.010069706477224827,0.009442787617444992,0.010815047658979893,0.009704779833555222,0.010359902866184711,0.010055424645543098,0.009888596832752228,0.009996158070862293,0.009600309655070305,0.00985730905085802,0.010031360201537609,0.009835665114223957,0.010068871080875397,0.009705939330160618,0.010123560205101967,0.010092318058013916,0.00997367687523365,0.010041957721114159,0.00971312914043665,0.00971695315092802,0.009738454595208168,0.01016891747713089,0.009483212605118752,0.009742733091115952,0.0100706173107028,0.010088768787682056,0.01009072083979845,0.009827139787375927,0.010060891509056091,0.010136507451534271,0.009707641787827015,0.010069401934742928,0.009844654239714146,0.009705677628517151,0.009811047464609146,0.00963596161454916,0.010193027555942535,0.009709835052490234,0.009829172864556313,0.009976400062441826,0.009945291094481945,0.009787613525986671,0.009509331546723843,0.00979543011635542,0.009744935669004917,0.009744667448103428,0.010063175112009048,0.009619326330721378,0.009975818917155266,0.009587486274540424,0.010061824694275856,0.010143979452550411,0.009878722950816154,0.009998873807489872,0.010048485361039639,0.009850499220192432,0.009684286080300808,0.009579391218721867,0.010564550757408142,0.00981241837143898,0.010261274874210358,0.010458064265549183,0.010218551382422447,0.009885880164802074,0.009726675227284431,0.010195276699960232,0.009525483474135399,0.00970621220767498,0.009839053265750408,0.00988025777041912,0.010051792487502098
v_GolfSwing_g02_c01,GolfSwing\v_GolfSwing_g02_c01.avi,GolfSwing,140,4.671333333333333,29.97002997002997,320,240,320x240,0.009437447413802147,0.009590337984263897,0.010008811950683594,0.009803922846913338,0.010226678103208542,0.00995551235973835,0.010099327191710472,0.009906381368637085,0.010217337869107723,0.010108068585395813,0.009930810891091824,0.009766903705894947,0.00951108057051897,0.009811143390834332,0.009715338237583637,0.009897220879793167,0.010015650652348995,0.010014284402132034,0.009555692784488201,0.009461065754294395,0.00999935157597065,0.00993749313056469,0.01006289292126894,0.010040584951639175,0.00948335975408554,0.010044122114777565,0.009726468473672867,0.009932453744113445,0.009824707172811031,0.009940626099705696,0.01013197936117649,0.009555069729685783,0.010337678715586662,0.009562205523252487,0.010062907822430134,0.009911189787089825,0.010317026637494564,0.010350481607019901,0.009390225633978844,0.010476220399141312,0.009962445124983788,0.009792624972760677,0.010082872584462166,0.009481304325163364,0.009976545348763466,0.010093876160681248,0.01013963669538498,0.010141351260244846,0.009864498861134052,0.009524192661046982,0.010226404294371605,0.010039811953902245,0.009877476841211319,0.009751309640705585,0.009778600186109543,0.009885203093290329,0.009953985922038555,0.009625843726098537,0.009720304049551487,0.009890545159578323,0.009965363889932632,0.009820832870900631,0.00970105268061161,0.009705455042421818,0.009683401323854923,0.009504001587629318,0.009753390215337276,0.010377217084169388,0.009732806123793125,0.010501832701265812,0.009861046448349953,0.010032088495790958,0.009846512228250504,0.009664015844464302,0.010112467221915722,0.009856641292572021,0.009642074815928936,0.009569794870913029,0.010080465115606785,0.01002855971455574,0.009763711132109165,0.009825133718550205,0.009916498325765133,0.010085457004606724,0.009953672997653484,0.009733467362821102,0.009758628904819489,0.00986151397228241,0.010280176997184753,0.009697463363409042,0.010119873099029064,0.010192480869591236,0.010278895497322083,0.010417039506137371,0.009667127393186092,0.009994769468903542,0.009782148525118828,0.009686085395514965,0.010032149031758308,0.009507851675152779,0.01007794588804245
v_GolfSwing_g02_c02,GolfSwing\v_GolfSwing_g02_c02.avi,GolfSwing,117,3.9039,29.97002997002997,320,240,320x240,0.009584860876202583,0.009667212143540382,0.01013692282140255,0.009742655791342258,0.009894887916743755,0.009943786077201366,0.010277433320879936,0.010025802999734879,0.010114440694451332,0.009587797336280346,0.009891543537378311,0.009863446466624737,0.00958879292011261,0.009838753379881382,0.00981034804135561,0.009885312058031559,0.009948836639523506,0.009939674288034439,0.009664985351264477,0.009759010747075081,0.010037582367658615,0.009492064826190472,0.010205138474702835,0.01040063239634037,0.009885300882160664,0.009724317118525505,0.009821273386478424,0.010176017880439758,0.010137448087334633,0.009837976656854153,0.010391213931143284,0.009526873007416725,0.010538754053413868,0.009710623882710934,0.010366685688495636,0.010026833042502403,0.009862121194601059,0.010114491917192936,0.009388384409248829,0.0099392244592309,0.009904359467327595,0.009718974120914936,0.010288764722645283,0.009595921263098717,0.010138706304132938,0.010186814703047276,0.010095936246216297,0.010034698061645031,0.009736468084156513,0.009736360050737858,0.009838835336267948,0.010087598115205765,0.009728367440402508,0.009827131405472755,0.009931071661412716,0.009965574368834496,0.009799952618777752,0.009811455383896828,0.009837931953370571,0.01008562184870243,0.009742125868797302,0.010095903649926186,0.009942001663148403,0.009775539860129356,0.009731359779834747,0.009624014608561993,0.010122222825884819,0.009876154363155365,0.009686642326414585,0.009831315837800503,0.009939566254615784,0.009752069599926472,0.009603399783372879,0.009186637587845325,0.009813249111175537,0.00971443485468626,0.009709963575005531,0.009701521135866642,0.010158040560781956,0.010047594085335732,0.0097359549254179,0.010053004138171673,0.0096932053565979,0.010451371781527996,0.010136216878890991,0.009949812665581703,0.009617317467927933,0.009701287373900414,0.010173467919230461,0.009839867241680622,0.010064961388707161,0.0102847870439291,0.010323653928935528,0.009857025928795338,0.009660374373197556,0.009806664660573006,0.009848120622336864,0.009948323480784893,0.009967533871531487,0.009502531029284,0.010230764746665955
v_GolfSwing_g02_c03,GolfSwing\v_GolfSwing_g02_c03.avi,GolfSwing,92,3.069733333333333,29.97002997002997,320,240,320x240,0.009555443190038204,0.009623732417821884,0.010055732913315296,0.009814221411943436,0.009889692068099976,0.009891776368021965,0.010247798636555672,0.01008677389472723,0.010224977508187294,0.00966573040932417,0.009878819808363914,0.009833299554884434,0.009571962058544159,0.009757800959050655,0.009868244640529156,0.009878251701593399,0.01002304907888174,0.010016253218054771,0.009698362089693546,0.009682416915893555,0.010149291716516018,0.009580496698617935,0.010220467112958431,0.010354239493608475,0.009796754457056522,0.009812697768211365,0.009776134043931961,0.01017481554299593,0.010161804966628551,0.009909296408295631,0.0103704072535038,0.009602540172636509,0.010416796430945396,0.009689138270914555,0.010361612774431705,0.009953922592103481,0.009973018430173397,0.010094461031258106,0.009375417605042458,0.010046037845313549,0.00990528054535389,0.009772824123501778,0.010263964533805847,0.009606623090803623,0.01011633314192295,0.010146067477762699,0.010083455592393875,0.010014479979872704,0.009708883240818977,0.009711186401546001,0.009975902736186981,0.010017160326242447,0.009693720377981663,0.009781534783542156,0.00989012885838747,0.009940534830093384,0.00975903868675232,0.009778143838047981,0.00983178149908781,0.009964141994714737,0.009744659997522831,0.009931845590472221,0.009902377612888813,0.009725041687488556,0.00973076093941927,0.009607275016605854,0.0100020170211792,0.009992512874305248,0.009674944914877415,0.009910895489156246,0.009924792684614658,0.009832041338086128,0.009607218205928802,0.009275652468204498,0.009840995073318481,0.009669778868556023,0.009690634906291962,0.009661718271672726,0.010185129940509796,0.010111267678439617,0.009774845093488693,0.010011290200054646,0.009882551617920399,0.010405628941953182,0.010178406722843647,0.009847767651081085,0.009686622768640518,0.009753156453371048,0.010155152529478073,0.009850234724581242,0.009996886365115643,0.010266673751175404,0.010287920013070107,0.010015901178121567,0.00963587500154972,0.00978469755500555,0.009877333417534828,0.009942460805177689,0.009976901113986969,0.009468408301472664,0.010134794749319553
v_GolfSwing_g02_c04,GolfSwing\v_GolfSwing_g02_c04.avi,GolfSwing,122,4.070733333333333,29.97002997002997,320,240,320x240,0.009550411254167557,0.00964342337101698,0.010093380697071552,0.009750955738127232,0.009867255575954914,0.009897042997181416,0.010247012600302696,0.010107615031301975,0.010212461464107037,0.009597823023796082,0.00989515520632267,0.00985511764883995,0.00957070104777813,0.009747848846018314,0.009851997718214989,0.009878319688141346,0.009990978986024857,0.010023965500295162,0.009712431579828262,0.009745778515934944,0.010135660879313946,0.009493408724665642,0.010228492319583893,0.010353893041610718,0.009867531247437,0.009744413197040558,0.009805143810808659,0.010235008783638477,0.010194607079029083,0.009865065105259418,0.010399805381894112,0.00955013744533062,0.010462412610650063,0.009675582870841026,0.010358748957514763,0.009990212507545948,0.009875863790512085,0.010129074566066265,0.009352768771350384,0.009975899010896683,0.009908362291753292,0.009746761992573738,0.010355877690017223,0.009659294039011002,0.010123717598617077,0.01016355212777853,0.010127776302397251,0.010024411603808403,0.009677248075604439,0.00971224531531334,0.00991749670356512,0.01010090671479702,0.009663033299148083,0.009793129749596119,0.009941978380084038,0.00994245707988739,0.009763139300048351,0.009825967252254486,0.009817463345825672,0.010002173483371735,0.009820171631872654,0.00999301578849554,0.009899242781102657,0.009742792695760727,0.00974674616008997,0.00962502509355545,0.010046277195215225,0.009928508661687374,0.009639895521104336,0.009863954968750477,0.009940224699676037,0.009760362096130848,0.009577693417668343,0.009201420471072197,0.009836961515247822,0.00969751738011837,0.009699350222945213,0.009686651639640331,0.010194777511060238,0.01005377247929573,0.009767886251211166,0.010044989176094532,0.009735889732837677,0.01044517569243908,0.01018031407147646,0.009861917234957218,0.009642337448894978,0.009724995121359825,0.010146507993340492,0.009883190505206585,0.01000906527042389,0.010299180634319782,0.010295146144926548,0.009964517317712307,0.00964597798883915,0.009756333194673061,0.009903965517878532,0.00994208361953497,0.009943627752363682,0.009474275633692741,0.010177802294492722
v_GolfSwing_g03_c01,GolfSwing\v_GolfSwing_g03_c01.avi,GolfSwing,132,4.4044,29.97002997002997,320,240,320x240,0.009683034382760525,0.009663677774369717,0.010214435867965221,0.009702274575829506,0.009967741556465626,0.009803936816751957,0.01023868378251791,0.009743818081915379,0.009816315956413746,0.009584229439496994,0.00981630478054285,0.009820813313126564,0.009626435115933418,0.009938446804881096,0.009659446775913239,0.009855039417743683,0.009849363006651402,0.009740443900227547,0.00951440166682005,0.009686152450740337,0.009725089184939861,0.009823989123106003,0.010085278190672398,0.010214585810899734,0.009711180813610554,0.009852787479758263,0.009750367142260075,0.010055393911898136,0.009944266639649868,0.009657977148890495,0.010226189158856869,0.009572584182024002,0.010810279287397861,0.009661220014095306,0.010306098498404026,0.010150984860956669,0.009845788590610027,0.009976831264793873,0.00948629342019558,0.010044261813163757,0.010066703893244267,0.009975598193705082,0.010241180658340454,0.009650956839323044,0.010054937563836575,0.010061269626021385,0.01017078198492527,0.010003154166042805,0.009660432115197182,0.009803379885852337,0.009951302781701088,0.010087033733725548,0.009586493484675884,0.00985012762248516,0.009952961467206478,0.00987585075199604,0.009713243693113327,0.009729449637234211,0.009913225658237934,0.010270706377923489,0.009885708801448345,0.01008653175085783,0.009883033111691475,0.009810568764805794,0.00985841453075409,0.009646167047321796,0.010077877901494503,0.009907417930662632,0.00976587925106287,0.009970643557608128,0.009910902939736843,0.009915368631482124,0.009669767692685127,0.009483815170824528,0.010022981092333794,0.009770035743713379,0.010004433803260326,0.009698486886918545,0.010104908607900143,0.009761079214513302,0.010036421939730644,0.009971869178116322,0.00979002844542265,0.010098934173583984,0.010029098950326443,0.009984556585550308,0.0095882099121809,0.009817310608923435,0.010407614521682262,0.009653505869209766,0.010293494910001755,0.010276665911078453,0.010339397937059402,0.009798170067369938,0.009736950509250164,0.009948143735527992,0.009543272666633129,0.009974035434424877,0.009946271777153015,0.00979918334633112,0.01028764434158802
v_GolfSwing_g03_c02,GolfSwing\v_GolfSwing_g03_c02.avi,GolfSwing,113,3.7704333333333335,29.97002997002997,320,240,320x240,0.009698270820081234,0.009705944918096066,0.010176589712500572,0.009752517566084862,0.009978380054235458,0.009805869311094284,0.01014004461467266,0.009702199138700962,0.00978083349764347,0.009591778740286827,0.009811711497604847,0.00986251886934042,0.009607786312699318,0.00994893815368414,0.009619459509849548,0.009875780902802944,0.009871752932667732,0.009730151854455471,0.009485206566751003,0.00970091950148344,0.009660661220550537,0.009772300720214844,0.010059595108032227,0.010234002023935318,0.009723827242851257,0.009829775430262089,0.00976637378334999,0.010045607574284077,0.009937098249793053,0.00967354141175747,0.010220813564956188,0.009542243555188179,0.010776021517813206,0.009680223651230335,0.010298864915966988,0.01012922078371048,0.009854796342551708,0.009993025101721287,0.009526961483061314,0.010021247901022434,0.01010201871395111,0.010000085458159447,0.010250846855342388,0.0095985634252429,0.010085813701152802,0.010105937719345093,0.010175869800150394,0.010018919594585896,0.00963232759386301,0.009814794175326824,0.009925894439220428,0.010050350800156593,0.009638957679271698,0.009871934540569782,0.009967813268303871,0.009887875989079475,0.009776844643056393,0.009752463549375534,0.009920394979417324,0.010286598466336727,0.009851875714957714,0.010114485397934914,0.009911905974149704,0.009842797182500362,0.00985658448189497,0.009622395969927311,0.010125838220119476,0.009887389838695526,0.009821002371609211,0.009923195466399193,0.009949973784387112,0.00992582831531763,0.00962814036756754,0.009437359869480133,0.009998268447816372,0.009740828536450863,0.009995960630476475,0.009722966700792313,0.010070531629025936,0.009709823876619339,0.009984670206904411,0.009943860583007336,0.009781752713024616,0.01010871585458517,0.010052725672721863,0.010022683069109917,0.009604968130588531,0.009779000654816628,0.010401845909655094,0.009721340611577034,0.010260520502924919,0.010260555893182755,0.010310232639312744,0.009807312861084938,0.009765240363776684,0.009992267936468124,0.009511078707873821,0.01001819223165512,0.009962482377886772,0.009838580153882504,0.010277589783072472
v_GolfSwing_g03_c03,GolfSwing\v_GolfSwing_g03_c03.avi,GolfSwing,180,6.006,29.97002997002997,320,240,320x240,0.009692740626633167,0.009682745672762394,0.01022152416408062,0.009708541445434093,0.010034347884356976,0.009816637262701988,0.010116775520145893,0.009775504469871521,0.009859500452876091,0.009689286351203918,0.00987106654793024,0.009834082797169685,0.009605715051293373,0.009922453202307224,0.009664295241236687,0.009856343269348145,0.009894455783069134,0.009764297865331173,0.009492681361734867,0.009659592062234879,0.009750183671712875,0.009880336001515388,0.010026238858699799,0.010136292316019535,0.009698721580207348,0.009808879345655441,0.00977223739027977,0.009992070496082306,0.009958704933524132,0.009612711146473885,0.01024116575717926,0.009543835185468197,0.010695126838982105,0.009699968621134758,0.010267829522490501,0.010104137472808361,0.009833082556724548,0.009979980997741222,0.009538414888083935,0.010058493353426456,0.010014916770160198,0.009951794520020485,0.010233358480036259,0.00966131966561079,0.009989743120968342,0.0100362254306674,0.01006319746375084,0.010002546943724155,0.009687086567282677,0.009776443243026733,0.009990908205509186,0.010055161081254482,0.00956669170409441,0.009819824248552322,0.009864171035587788,0.009888391941785812,0.009779986925423145,0.009765463881194592,0.009990256279706955,0.010227619670331478,0.009828322567045689,0.0101196663454175,0.009884272702038288,0.009872948750853539,0.00984097458422184,0.009630954824388027,0.010106679052114487,0.009925787337124348,0.00980009138584137,0.009912732988595963,0.009916788898408413,0.009917552582919598,0.009699109941720963,0.009514172561466694,0.009984785690903664,0.009802660904824734,0.010023769922554493,0.009764423593878746,0.010116459801793098,0.00977279432117939,0.010146362707018852,0.010029343888163567,0.00979292206466198,0.010128174908459187,0.010036302730441093,0.01000259630382061,0.00958605669438839,0.009826845489442348,0.010270526632666588,0.009733878076076508,0.010271883569657803,0.010206013917922974,0.010328901931643486,0.009842600673437119,0.009752518497407436,0.009961583651602268,0.009525754489004612,0.010050805285573006,0.009936879388988018,0.009770484641194344,0.01023852825164795
v_GolfSwing_g03_c04,GolfSwing\v_GolfSwing_g03_c04.avi,GolfSwing,145,4.838166666666667,29.97002997002997,320,240,320x240,0.00969661958515644,0.009698578156530857,0.010164986364543438,0.009691041894257069,0.009993389248847961,0.009850149974226952,0.010169612243771553,0.009722759947180748,0.009827270172536373,0.009639928117394447,0.009900115430355072,0.009806211106479168,0.00959829892963171,0.009903433732688427,0.009617268107831478,0.009849117137491703,0.009902373887598515,0.009745271876454353,0.009464315138757229,0.009631422348320484,0.009761027991771698,0.00983891449868679,0.010091549716889858,0.010197406634688377,0.009773237630724907,0.009779581800103188,0.00983422715216875,0.010038098320364952,0.009994410909712315,0.009607951156795025,0.010249399580061436,0.00953670870512724,0.010652565397322178,0.009696314111351967,0.010215535759925842,0.010132525116205215,0.009861486032605171,0.010069787502288818,0.00948653370141983,0.01002504862844944,0.010009516030550003,0.00999954342842102,0.010231473483145237,0.009673833847045898,0.010007713921368122,0.010035662911832333,0.010144626721739769,0.009975612163543701,0.009717163629829884,0.00973560381680727,0.010021335445344448,0.010040574707090855,0.009595871903002262,0.009866002947092056,0.009995016269385815,0.009922008030116558,0.009762865491211414,0.009754643775522709,0.009999937377870083,0.010212312452495098,0.00984939280897379,0.010104329325258732,0.009970691055059433,0.009886033833026886,0.009883606806397438,0.009650406427681446,0.010080118663609028,0.00984835997223854,0.009776439517736435,0.009862094186246395,0.00988758448511362,0.009916741400957108,0.009710879065096378,0.009460331872105598,0.009935425594449043,0.009798194281756878,0.009944590739905834,0.009802828542888165,0.010035017505288124,0.009846660308539867,0.010103050619363785,0.009998837485909462,0.009796299040317535,0.010189265012741089,0.010042842477560043,0.009973120875656605,0.009573633782565594,0.009893598966300488,0.010238579474389553,0.009700476191937923,0.01027176808565855,0.010210751555860043,0.010275311768054962,0.009858058765530586,0.00974773894995451,0.009941852651536465,0.009496147744357586,0.010110955685377121,0.009931161999702454,0.009755671955645084,0.010225321166217327
