clip_name,clip_path,label,frame_count,duration_sec,fps,width,height,resolution,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,HammerThrow,Hammering,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpRope,JumpingJack,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
v_Archery_g04_c03,Archery\v_Archery_g04_c03.avi,Archery,140,5.6,25.0,320,240,320x240,0.009782725013792515,0.009780265390872955,0.010764955542981625,0.00971349235624075,0.009764381684362888,0.010034886188805103,0.009790721349418163,0.009741202928125858,0.009676899760961533,0.009783313609659672,0.009698310866951942,0.009812697768211365,0.00998757779598236,0.010258328169584274,0.009813433513045311,0.009805317036807537,0.009975656867027283,0.009861676953732967,0.009295748546719551,0.010013914667069912,0.009758743457496166,0.009322796948254108,0.009848850779235363,0.009736064821481705,0.009891327470541,0.00963549129664898,0.010233144275844097,0.010108803398907185,0.009985572658479214,0.009950205683708191,0.010089706629514694,0.009222687222063541,0.009998884983360767,0.009911424480378628,0.010286638513207436,0.010154297575354576,0.009576675482094288,0.009809757582843304,0.009835160337388515,0.009601352736353874,0.009824697859585285,0.009831150993704796,0.010590237565338612,0.009693608619272709,0.010272510349750519,0.010341242887079716,0.010401572100818157,0.009943298995494843,0.009839692153036594,0.010408849455416203,0.009412935934960842,0.00988681148737669,0.009797110222280025,0.009877662174403667,0.010056438855826855,0.010468617081642151,0.010044435039162636,0.00988091342151165,0.009944891557097435,0.009989628568291664,0.009832670912146568,0.010337443090975285,0.009942963719367981,0.00969410128891468,0.009795066900551319,0.009650801308453083,0.010151989758014679,0.00973465945571661,0.01002321857959032,0.009934422560036182,0.010009068995714188,0.00952842179685831,0.009692832827568054,0.009135757572948933,0.010123297572135925,0.0098443403840065,0.010082678869366646,0.010081096552312374,0.010040834546089172,0.00946682970970869,0.010003643110394478,0.01010133046656847,0.00971942488104105,0.010369651019573212,0.0098993219435215,0.009953396394848824,0.009828878566622734,0.009524108842015266,0.010128292255103588,0.009530491195619106,0.010083232074975967,0.010166887193918228,0.01033460721373558,0.00960469152778387,0.00981055200099945,0.010019073262810707,0.00957642775028944,0.00989145040512085,0.009631117805838585,0.00972734671086073,0.010174178518354893
v_Archery_g04_c04,Archery\v_Archery_g04_c04.avi,Archery,135,5.4,25.0,320,240,320x240,0.009752961806952953,0.00979558378458023,0.01059004571288824,0.009723735973238945,0.009841895662248135,0.010021478869020939,0.009868762455880642,0.009693395346403122,0.009673818945884705,0.009784812107682228,0.009687483310699463,0.009870873764157295,0.009967139922082424,0.010180491022765636,0.009831593371927738,0.009796874597668648,0.010040311142802238,0.009933589026331902,0.00932350568473339,0.01004453282803297,0.00981223490089178,0.009369594976305962,0.009891726076602936,0.009842168539762497,0.00986719410866499,0.009636782109737396,0.01019326876848936,0.010122700594365597,0.01004633866250515,0.009866590611636639,0.010095990262925625,0.009297418408095837,0.010025029070675373,0.009839693084359169,0.010300876572728157,0.010186716914176941,0.009646814316511154,0.0098665039986372,0.009748690761625767,0.009655923582613468,0.009793886914849281,0.009821465238928795,0.010523627512156963,0.009713460691273212,0.01021845918148756,0.010278323665261269,0.010311182588338852,0.009954975917935371,0.009921569377183914,0.010238435119390488,0.00949770212173462,0.00991013552993536,0.009745409712195396,0.009811369702219963,0.010037915781140327,0.01052387710660696,0.010004157200455666,0.009848426096141338,0.009908691979944706,0.009935790672898293,0.009790061973035336,0.010325146839022636,0.009947295300662518,0.009726016782224178,0.009784416295588017,0.009605970233678818,0.01013268157839775,0.009785406291484833,0.009949585422873497,0.00990196131169796,0.009983211755752563,0.009583625942468643,0.009731387719511986,0.009161734953522682,0.010042775422334671,0.009869728237390518,0.009981179609894753,0.010104500688612461,0.01002989336848259,0.009604597464203835,0.010078764520585537,0.010130886919796467,0.009798387065529823,0.010355074889957905,0.009916804730892181,0.009922720491886139,0.009842864237725735,0.009606621228158474,0.01010884903371334,0.00958805438131094,0.010089147835969925,0.010156198404729366,0.010262520052492619,0.00969170406460762,0.009769856929779053,0.00996952224522829,0.009526534005999565,0.00988320354372263,0.00967325083911419,0.009705781936645508,0.01014809962362051
v_Archery_g04_c05,Archery\v_Archery_g04_c05.avi,Archery,149,5.96,25.0,320,240,320x240,0.00973698403686285,0.009827019646763802,0.010453753173351288,0.00972062535583973,0.009874622337520123,0.009997519664466381,0.009840765036642551,0.00973539613187313,0.009772518649697304,0.009794309735298157,0.009714874438941479,0.009875659830868244,0.009978845715522766,0.0101271141320467,0.009830491617321968,0.009803754277527332,0.010046645067632198,0.009933223016560078,0.009385940618813038,0.010024180635809898,0.009872069582343102,0.00943078938871622,0.009859460406005383,0.009817564859986305,0.00985644105821848,0.00968671403825283,0.010042881593108177,0.010076874867081642,0.010039192624390125,0.0098525770008564,0.010122309438884258,0.009385580196976662,0.01005562674254179,0.009867909364402294,0.01034248061478138,0.010199802927672863,0.009705666452646255,0.009919757954776287,0.009701916016638279,0.009712719358503819,0.009803233668208122,0.009795108810067177,0.010463874787092209,0.009766378439962864,0.01020033098757267,0.010235854424536228,0.010274894535541534,0.009982670657336712,0.009882716462016106,0.010111028328537941,0.009578336961567402,0.00991803128272295,0.00970522128045559,0.009803970344364643,0.010065695270895958,0.010457664728164673,0.009992592968046665,0.009871223010122776,0.009861491620540619,0.009957886300981045,0.009640838950872421,0.010229183360934258,0.009929921478033066,0.009726228192448616,0.009727869182825089,0.009471030905842781,0.010093631222844124,0.009768174029886723,0.009966892190277576,0.009908710606396198,0.00998460128903389,0.009628373198211193,0.00973912701010704,0.009208000265061855,0.009983060881495476,0.009843617677688599,0.00999874621629715,0.010227504186332226,0.010055565275251865,0.009687279351055622,0.010086238384246826,0.01010036375373602,0.009793899022042751,0.010308731347322464,0.009920867159962654,0.00996007863432169,0.009858163073658943,0.009648500010371208,0.010100997984409332,0.009658625349402428,0.01008632779121399,0.010154650546610355,0.01028386875987053,0.0097612040117383,0.009731641970574856,0.00995822623372078,0.009548303671181202,0.009903007186949253,0.009730098769068718,0.009694765321910381,0.010142363607883453
v_Archery_g05_c01,Archery\v_Archery_g05_c01.avi,Archery,455,18.2,25.0,320,240,320x240,0.009811732918024063,0.009757590480148792,0.010649627074599266,0.00960594043135643,0.010099339298903942,0.009802908636629581,0.009740297682583332,0.009633787907660007,0.009750468656420708,0.010030186735093594,0.01016462966799736,0.009735855273902416,0.009943095035851002,0.009919693693518639,0.010059741325676441,0.009810549207031727,0.009922568686306477,0.009953985922038555,0.00969220232218504,0.009763229638338089,0.010134176351130009,0.009651015512645245,0.00969865545630455,0.009634786285459995,0.010029556229710579,0.009932645596563816,0.009783710353076458,0.010120189748704433,0.009711108170449734,0.010078963823616505,0.010000043548643589,0.009516861289739609,0.010103828273713589,0.009907844476401806,0.010140644386410713,0.010142352432012558,0.009715835563838482,0.009685303084552288,0.00953151099383831,0.009862830862402916,0.009848459623754025,0.009847898036241531,0.010280140675604343,0.009927425533533096,0.010050712153315544,0.010067611932754517,0.010180368088185787,0.009947298094630241,0.009928998537361622,0.010138550773262978,0.009492974728345871,0.010119597427546978,0.00951345730572939,0.009808615781366825,0.009983420372009277,0.010202423669397831,0.010036585852503777,0.009825533255934715,0.010031597688794136,0.009876800701022148,0.009555592201650143,0.010066652670502663,0.009751450270414352,0.00972124096006155,0.009670638479292393,0.009556831791996956,0.010196887888014317,0.009970206767320633,0.009768788702785969,0.010188087821006775,0.009900224395096302,0.00967695564031601,0.00967223197221756,0.010139457881450653,0.010219047777354717,0.01019582524895668,0.010014480911195278,0.009609953500330448,0.010005196556448936,0.009701616130769253,0.010063545778393745,0.010123257525265217,0.009821179322898388,0.01012567151337862,0.009785458445549011,0.009828079491853714,0.009657423011958599,0.009825842455029488,0.010029122233390808,0.00988436583429575,0.010168361477553844,0.01016121357679367,0.010141084901988506,0.009721823036670685,0.009693059138953686,0.009986046701669693,0.009700831957161427,0.009549349546432495,0.009786874987185001,0.009790737181901932,0.010237529873847961
v_Archery_g05_c02,Archery\v_Archery_g05_c02.avi,Archery,557,22.28,25.0,320,240,320x240,0.009808933362364769,0.009716271422803402,0.010610240511596203,0.009641733951866627,0.01011233776807785,0.009861395694315434,0.00968609843403101,0.009645549580454826,0.009756553918123245,0.01014804933220148,0.010030070319771767,0.009785246104001999,0.009876144118607044,0.009916522540152073,0.0101351048797369,0.009795299731194973,0.009993542917072773,0.010008301585912704,0.009613255970180035,0.009723237715661526,0.010279654525220394,0.009666264057159424,0.009693251922726631,0.009595810435712337,0.009997440502047539,0.009891323745250702,0.00989412423223257,0.010131606832146645,0.009696676395833492,0.010118896141648293,0.009995510801672935,0.00941456388682127,0.01007621269673109,0.009866916574537754,0.01016934122890234,0.010180220007896423,0.00972826313227415,0.009701876901090145,0.009536409750580788,0.00982701126486063,0.009767698124051094,0.00977374892681837,0.010316764004528522,0.009883828461170197,0.010066654533147812,0.010119805112481117,0.01017710193991661,0.009896446950733662,0.00986840296536684,0.010236717760562897,0.009451542980968952,0.010076470673084259,0.009524849243462086,0.009807810187339783,0.00996567402034998,0.010256186127662659,0.010073083452880383,0.009817827492952347,0.01008460484445095,0.009834245778620243,0.009615965187549591,0.010125063359737396,0.009766712784767151,0.009734231978654861,0.009700620546936989,0.009645362384617329,0.010245509445667267,0.010013822466135025,0.009792379103600979,0.010212416760623455,0.009884392842650414,0.009639785625040531,0.009606926701962948,0.010163530707359314,0.010279103182256222,0.010192345827817917,0.00993403885513544,0.009591973386704922,0.00999478716403246,0.009671463631093502,0.01001244317740202,0.010063432157039642,0.009801662527024746,0.010159951634705067,0.009776214137673378,0.009841353632509708,0.009681814350187778,0.009719227440655231,0.010032682679593563,0.009907156229019165,0.010090861469507217,0.010150719434022903,0.01019430160522461,0.009720508940517902,0.00971075240522623,0.009982617571949959,0.009707550518214703,0.009538525715470314,0.009789908304810524,0.009761613793671131,0.010221585631370544
v_Archery_g05_c03,Archery\v_Archery_g05_c03.avi,Archery,488,19.52,25.0,320,240,320x240,0.00983540527522564,0.009756835177540779,0.010558540001511574,0.009679729118943214,0.01016220822930336,0.009813999757170677,0.009722264483571053,0.009644248522818089,0.009767216630280018,0.010162534192204475,0.01013223547488451,0.009806463494896889,0.009863151237368584,0.009940575808286667,0.010048559866845608,0.009814764373004436,0.009958402253687382,0.009986769407987595,0.009627273306250572,0.009776289574801922,0.010153355076909065,0.009661789983510971,0.009733605198562145,0.009648136794567108,0.010072874836623669,0.009898152202367783,0.009865579195320606,0.010143611580133438,0.009672309271991253,0.010116680525243282,0.009985447861254215,0.00942664872854948,0.010082979686558247,0.00986152607947588,0.010080267675220966,0.010205687955021858,0.009735828265547752,0.00970789697021246,0.009587052278220654,0.009809753857553005,0.0098195169121027,0.009850313887000084,0.01026954036206007,0.009895475581288338,0.01002226211130619,0.010096002370119095,0.010130620561540127,0.009860296733677387,0.009853526018559933,0.01032275427132845,0.009423155337572098,0.010010433383286,0.0095276003703475,0.009853729978203773,0.01002263929694891,0.010175268165767193,0.010059847496449947,0.00987959560006857,0.010058862157166004,0.009851199574768543,0.00957049336284399,0.010080129839479923,0.00973525457084179,0.009783405810594559,0.009669630788266659,0.009644378907978535,0.010182816535234451,0.009947086684405804,0.009762555360794067,0.010216050781309605,0.00982846599072218,0.00964053813368082,0.009612361900508404,0.010202988050878048,0.010355660691857338,0.010214163921773434,0.009946304373443127,0.009584711864590645,0.009879205375909805,0.009724445641040802,0.010044737718999386,0.010094263590872288,0.009843255393207073,0.010133073665201664,0.009794381447136402,0.009802495129406452,0.009664523415267467,0.009737630374729633,0.010036793537437916,0.009933322668075562,0.010025006718933582,0.010165320709347725,0.010092707350850105,0.009702686220407486,0.009762412868440151,0.010004090145230293,0.009674262255430222,0.009612452238798141,0.009782526642084122,0.009823254309594631,0.010200874879956245
v_Archery_g05_c04,Archery\v_Archery_g05_c04.avi,Archery,51,2.04,25.0,320,240,320x240,0.009668521583080292,0.009692661464214325,0.01027362048625946,0.009838271886110306,0.009963245131075382,0.009851541370153427,0.00992050301283598,0.00974618922919035,0.00981567520648241,0.009906362742185593,0.00997541006654501,0.009735540486872196,0.009712152183055878,0.009884964674711227,0.009759650565683842,0.00965916644781828,0.00991539005190134,0.009869271889328957,0.009526852518320084,0.009819377213716507,0.009943152777850628,0.00976698286831379,0.009723108261823654,0.009879701770842075,0.009845626540482044,0.009878932498395443,0.00985019188374281,0.010087378323078156,0.010115429759025574,0.009796214289963245,0.009945969097316265,0.009613122791051865,0.010142538696527481,0.009653103537857533,0.010135119780898094,0.010221942327916622,0.00984039157629013,0.009838955476880074,0.00957984197884798,0.009997909888625145,0.010028953664004803,0.010111222043633461,0.010102656669914722,0.010207251645624638,0.01010801736265421,0.009822698310017586,0.009871558286249638,0.009944288991391659,0.009774977341294289,0.00984148122370243,0.009771936573088169,0.009901786223053932,0.009863214567303658,0.009799151681363583,0.00994129478931427,0.010062393732368946,0.010042860172688961,0.00974879041314125,0.01001657359302044,0.010066558606922626,0.009794660843908787,0.010068888776004314,0.009882246144115925,0.009851658716797829,0.009807453490793705,0.009500614367425442,0.010136454366147518,0.010089754126966,0.009910172782838345,0.01002487726509571,0.00998430885374546,0.00977309886366129,0.00975886918604374,0.009360727854073048,0.010021707974374294,0.009975739754736423,0.010055646300315857,0.009842524304986,0.01001123059540987,0.00996136199682951,0.010598202235996723,0.010456714779138565,0.00974632054567337,0.009758785367012024,0.009992199018597603,0.010059814900159836,0.009654544293880463,0.009869215078651905,0.010186376050114632,0.009616055525839329,0.009994310326874256,0.010146667249500751,0.010129999369382858,0.009652056731283665,0.009702956303954124,0.009977095760405064,0.00968777947127819,0.00989573635160923,0.009879871271550655,0.009715184569358826,0.010050380602478981
v_Archery_g05_c05,Archery\v_Archery_g05_c05.avi,Archery,196,7.84,25.0,320,240,320x240,0.009645753540098667,0.009705954231321812,0.010256316512823105,0.00987162534147501,0.009901483543217182,0.009866733103990555,0.009902788326144218,0.009779448620975018,0.009798157960176468,0.009858313016593456,0.010030523873865604,0.009706897661089897,0.00969205517321825,0.009887724183499813,0.009803028777241707,0.00968938134610653,0.009903313592076302,0.009820722974836826,0.009560713544487953,0.009824512526392937,0.009935995563864708,0.009762190282344818,0.009768426418304443,0.00982612743973732,0.009769707918167114,0.009883510880172253,0.009886751882731915,0.010057765059173107,0.010029317811131477,0.009795050136744976,0.009964589029550552,0.009610999375581741,0.010128645226359367,0.009643439203500748,0.010121967643499374,0.010163935832679272,0.009822254069149494,0.009870244190096855,0.009605764411389828,0.010027649812400341,0.00999537855386734,0.010162771679461002,0.01016259379684925,0.01030774973332882,0.010081303305923939,0.009910732507705688,0.009930581785738468,0.009901056997478008,0.009718302637338638,0.0099644111469388,0.009866942651569843,0.009945525787770748,0.00985271017998457,0.009782643057405949,0.009948047809302807,0.009974244050681591,0.009984875097870827,0.00973527878522873,0.01001246552914381,0.01003709901124239,0.009711221791803837,0.010076540522277355,0.009900420904159546,0.00987404864281416,0.009842241182923317,0.009538096375763416,0.010115244425833225,0.010064641013741493,0.009868485853075981,0.010029199533164501,0.009913039393723011,0.009785841219127178,0.009710532613098621,0.009308609180152416,0.010097887367010117,0.009982007555663586,0.009998923167586327,0.009797649458050728,0.010015232488512993,0.009982072748243809,0.010505064390599728,0.01036793552339077,0.00979490764439106,0.009916510432958603,0.010008605197072029,0.010053575970232487,0.009618847630918026,0.009907384403049946,0.010130306705832481,0.009632550179958344,0.009938690811395645,0.01015999261289835,0.010141488164663315,0.009716052561998367,0.009757233783602715,0.009953146800398827,0.009676758199930191,0.010027918964624405,0.009880977682769299,0.00970549788326025,0.010040141642093658
v_Archery_g06_c01,Archery\v_Archery_g06_c01.avi,Archery,81,3.24,25.0,320,240,320x240,0.009703407064080238,0.009665039367973804,0.010481069795787334,0.009593036025762558,0.010024839080870152,0.009876906871795654,0.009959142655134201,0.009812893345952034,0.00987961981445551,0.009842727333307266,0.009724653325974941,0.010052197612822056,0.009687093086540699,0.009923995472490788,0.01017510611563921,0.009805089794099331,0.009992375038564205,0.009864400140941143,0.009343666955828667,0.009885803796350956,0.010133447125554085,0.009522315114736557,0.009895751252770424,0.009798790328204632,0.009992306120693684,0.00973386038094759,0.009914743714034557,0.010373888537287712,0.00994845386594534,0.010045098140835762,0.009971355088055134,0.009411515668034554,0.010230748914182186,0.009883174672722816,0.01019230205565691,0.010266486555337906,0.0097317760810256,0.009910068474709988,0.009451290592551231,0.00981896836310625,0.00980483926832676,0.009972816333174706,0.010393559001386166,0.009816816076636314,0.010100390762090683,0.010228211060166359,0.010378895327448845,0.009924627840518951,0.009613522328436375,0.009998247027397156,0.009626580402255058,0.010171721689403057,0.009593394584953785,0.009765751659870148,0.010087443515658379,0.010424143634736538,0.010019487701356411,0.009855824522674084,0.009944463148713112,0.00995474960654974,0.009703884832561016,0.0101314140483737,0.009847015142440796,0.009788569062948227,0.009711961261928082,0.009404550306499004,0.010187985375523567,0.009947977028787136,0.009891856461763382,0.01001034490764141,0.010015374980866909,0.009614900685846806,0.009495166130363941,0.009635092690587044,0.010086970403790474,0.009935892187058926,0.009989541955292225,0.009900222532451153,0.009911498986184597,0.009657345712184906,0.009905942715704441,0.009967473335564137,0.009743573144078255,0.01028077956289053,0.009909464977681637,0.009850704111158848,0.009602348320186138,0.009582571685314178,0.010200191289186478,0.009850140661001205,0.010102987289428711,0.010210241191089153,0.010167179629206657,0.009762334637343884,0.009723709896206856,0.01003321260213852,0.009781908243894577,0.009741777554154396,0.00977390818297863,0.009600436314940453,0.010146704502403736
v_Archery_g06_c02,Archery\v_Archery_g06_c02.avi,Archery,116,4.64,25.0,320,240,320x240,0.00957887526601553,0.0095119159668684,0.010752877220511436,0.009509308263659477,0.010109836235642433,0.00986259151250124,0.009797610342502594,0.009792130440473557,0.009934003464877605,0.00990548636764288,0.009707544930279255,0.009893530048429966,0.009702648036181927,0.010029220953583717,0.010174904949963093,0.009678390808403492,0.01002008281648159,0.009969080798327923,0.009306511841714382,0.009672032669186592,0.0102379797026515,0.00956464372575283,0.009725574404001236,0.00966295413672924,0.009862714447081089,0.009800064377486706,0.009992478415369987,0.010374829173088074,0.009767474606633186,0.01023113913834095,0.009988268837332726,0.00931144505739212,0.010241528041660786,0.009843608364462852,0.010158760473132133,0.010161608457565308,0.009893870912492275,0.009974331595003605,0.009573888033628464,0.00997044425457716,0.009975316934287548,0.01019221730530262,0.01063573732972145,0.009774482809007168,0.010069853626191616,0.01022433303296566,0.010497304610908031,0.010097180493175983,0.009618228301405907,0.010074636898934841,0.00958926510065794,0.010139239951968193,0.009561887942254543,0.009788292460143566,0.009977073408663273,0.010394475422799587,0.010043912567198277,0.009765674360096455,0.009915203787386417,0.009852001443505287,0.00966617651283741,0.009916409850120544,0.009668426588177681,0.009590841829776764,0.009625673294067383,0.009281400591135025,0.01004053931683302,0.010096568614244461,0.00980356615036726,0.010375390760600567,0.010015420615673065,0.009642278775572777,0.009549650363624096,0.009679057635366917,0.010456940159201622,0.009937707334756851,0.00992941576987505,0.009681920520961285,0.009914323687553406,0.009515786543488503,0.009862375445663929,0.009939105249941349,0.009861118160188198,0.010223113000392914,0.009879115968942642,0.00993386097252369,0.009660109877586365,0.009633351117372513,0.010359007865190506,0.00956398993730545,0.01011922862380743,0.010246898978948593,0.01027743611484766,0.009936410002410412,0.009627314284443855,0.0100650480017066,0.009734667837619781,0.009631156921386719,0.009827333502471447,0.009582681581377983,0.010216656140983105
v_Archery_g06_c03,Archery\v_Archery_g06_c03.avi,Archery,87,3.48,25.0,320,240,320x240,0.00964503176510334,0.009640698321163654,0.01026027649641037,0.00955351535230875,0.010045258328318596,0.009859382174909115,0.009970709681510925,0.009855438023805618,0.00996831152588129,0.009847596287727356,0.009736703708767891,0.010002213530242443,0.009674280881881714,0.009884237311780453,0.010245763696730137,0.009888477623462677,0.010045837610960007,0.009947014972567558,0.009404619224369526,0.009828218258917332,0.010203556157648563,0.009529832750558853,0.00995764322578907,0.00977258663624525,0.009933394379913807,0.009744491428136826,0.009984049946069717,0.010347500443458557,0.009849732741713524,0.010059310123324394,0.009972648695111275,0.009465889073908329,0.010190685279667377,0.009842004626989365,0.010229747742414474,0.010219322517514229,0.0098325926810503,0.01000344380736351,0.00948606338351965,0.009908586740493774,0.009842758998274803,0.01003858633339405,0.010330328717827797,0.00989930983632803,0.01009769830852747,0.010193335823714733,0.01033774670213461,0.009978793561458588,0.009494516998529434,0.009867786429822445,0.009758486412465572,0.010220290161669254,0.009564569219946861,0.009800145402550697,0.01009593065828085,0.010336457751691341,0.009929430671036243,0.009837877005338669,0.009836225770413876,0.009934937581419945,0.009697815403342247,0.0099998963996768,0.009804916568100452,0.009796392172574997,0.009666922502219677,0.00944671593606472,0.010020402260124683,0.009848816320300102,0.009861912578344345,0.00999379437416792,0.010034840553998947,0.009700206108391285,0.009509380906820297,0.009720834903419018,0.010037701576948166,0.009828206151723862,0.009938091970980167,0.009858603589236736,0.009955835528671741,0.00974228885024786,0.009882730431854725,0.009969830513000488,0.00983149278908968,0.01028840709477663,0.009916705079376698,0.009827774949371815,0.009714278392493725,0.009649216197431087,0.010158429853618145,0.009895354509353638,0.010100284591317177,0.01015306543558836,0.010210196487605572,0.009913288056850433,0.009734873659908772,0.009965379722416401,0.009800150990486145,0.00977229606360197,0.009824171662330627,0.009581498801708221,0.010115058161318302
v_Archery_g06_c04,Archery\v_Archery_g06_c04.avi,Archery,104,4.16,25.0,320,240,320x240,0.009664631448686123,0.009731292724609375,0.01031531672924757,0.009699955582618713,0.010075300931930542,0.009829457849264145,0.009797968901693821,0.009677963331341743,0.009774764068424702,0.00990255270153284,0.0097180912271142,0.009977567009627819,0.009867829270660877,0.00994585920125246,0.01000163797289133,0.009796453639864922,0.010021851398050785,0.009969072416424751,0.009313981048762798,0.009999594651162624,0.009982761926949024,0.009535275399684906,0.009871573187410831,0.009737689979374409,0.010087124072015285,0.009679003618657589,0.01001849863678217,0.010174388065934181,0.009661709889769554,0.00998152606189251,0.009902548976242542,0.009302178397774696,0.01012455578893423,0.009934226982295513,0.01016995869576931,0.0103194834664464,0.009820018894970417,0.009992474690079689,0.009710105136036873,0.009860975667834282,0.010019561275839806,0.010257085785269737,0.010401678271591663,0.009725701063871384,0.010150187648832798,0.010148553177714348,0.010230276733636856,0.010023452341556549,0.009629707783460617,0.010196841321885586,0.009581978432834148,0.010103021748363972,0.009563758969306946,0.009868144057691097,0.01022701058536768,0.010228279046714306,0.00994805432856083,0.009920407086610794,0.009964981116354465,0.009936397895216942,0.009909341111779213,0.010096524842083454,0.009823531843721867,0.009906033985316753,0.009818379767239094,0.009644262492656708,0.010104496031999588,0.009720122441649437,0.01001382153481245,0.010050780139863491,0.009944814257323742,0.009703840129077435,0.00958325807005167,0.009658515453338623,0.010150979273021221,0.009758474305272102,0.009984790347516537,0.009889050386846066,0.00991322472691536,0.009562772698700428,0.009809060953557491,0.009926704689860344,0.009670663625001907,0.010141801089048386,0.009884333238005638,0.009867029264569283,0.009717433713376522,0.009673628956079483,0.010177557356655598,0.009685606695711613,0.010120704770088196,0.010098837316036224,0.010050203651189804,0.009741364046931267,0.009787523187696934,0.010064398869872093,0.009561837650835514,0.009975232183933258,0.009898464195430279,0.009686131030321121,0.01015223003923893
v_Archery_g06_c05,Archery\v_Archery_g06_c05.avi,Archery,130,5.2,25.0,320,240,320x240,0.009655961766839027,0.00973429623991251,0.010165415704250336,0.009700406342744827,0.010123119689524174,0.009789198637008667,0.009813018143177032,0.009672357700765133,0.009786601178348064,0.00988414604216814,0.009717578999698162,0.00993776973336935,0.009862971492111683,0.009965629316866398,0.009958572685718536,0.009847304783761501,0.009987922385334969,0.00993449054658413,0.009337435476481915,0.009979533962905407,0.009944736026227474,0.009568260982632637,0.00990290753543377,0.00974846351891756,0.010099690407514572,0.009752202779054642,0.009971740655601025,0.010175560601055622,0.009649676270782948,0.009991264902055264,0.009953263215720654,0.009339124895632267,0.010139391757547855,0.009957720525562763,0.010179547592997551,0.01033115852624178,0.009876198135316372,0.010073266923427582,0.009679119102656841,0.00992681086063385,0.010063041932880878,0.010267040692269802,0.0103104617446661,0.00984378531575203,0.010150943882763386,0.010134820826351643,0.010276563465595245,0.010064220987260342,0.009541274048388004,0.010064950212836266,0.009715687483549118,0.010138459503650665,0.009513361379504204,0.009961080737411976,0.010310670360922813,0.010120258666574955,0.009909582324326038,0.00990508683025837,0.009958616457879543,0.009958861395716667,0.009739304892718792,0.009983774274587631,0.009801707230508327,0.009942569769918919,0.009750011377036572,0.0095739234238863,0.010057934559881687,0.009623340331017971,0.0100077074021101,0.010002905502915382,0.009972340427339077,0.009783639572560787,0.009557558223605156,0.009684266522526741,0.010108000598847866,0.009684314951300621,0.009991362690925598,0.009845503605902195,0.009926551952958107,0.009600813500583172,0.009815234690904617,0.00994899682700634,0.00971890427172184,0.010149243287742138,0.009934795089066029,0.009857799857854843,0.00970395002514124,0.009707768447697163,0.01016154233366251,0.009714314714074135,0.010151178576052189,0.010076489299535751,0.0100142452865839,0.009808477014303207,0.009831799194216728,0.010025911033153534,0.009620752185583115,0.010029458440840244,0.009937511757016182,0.009692365303635597,0.010139094665646553
