clip_name,clip_path,label,frame_count,duration_sec,fps,width,height,resolution,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,HammerThrow,Hammering,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpRope,JumpingJack,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
v_FrisbeeCatch_g05_c02,FrisbeeCatch\v_FrisbeeCatch_g05_c02.avi,FrisbeeCatch,89,3.56,25.0,320,240,320x240,0.009537957608699799,0.009765553288161755,0.009917312301695347,0.009781048633158207,0.009800096973776817,0.00988959614187479,0.010311244986951351,0.010171471163630486,0.010126139968633652,0.009905853308737278,0.009772950783371925,0.009453585371375084,0.009525598958134651,0.00975166168063879,0.009765549562871456,0.009889216162264347,0.009980982169508934,0.00994359701871872,0.009793971665203571,0.009653967805206776,0.009968699887394905,0.009666281752288342,0.010118038393557072,0.010162931866943836,0.009508108720183372,0.009966452606022358,0.009558134712278843,0.009975920431315899,0.010456928052008152,0.009928781539201736,0.010572348721325397,0.009723018854856491,0.009950811974704266,0.00973368901759386,0.010309865698218346,0.009925761260092258,0.010016253218054771,0.010038773529231548,0.009686430916190147,0.010184557177126408,0.010023966431617737,0.009711699560284615,0.010058637708425522,0.009794220328330994,0.010389573872089386,0.010166360065340996,0.01002662442624569,0.010097865015268326,0.009571514092385769,0.009514831937849522,0.010150829330086708,0.010169007815420628,0.009686930105090141,0.009812419302761555,0.009680688381195068,0.009881057776510715,0.010009316727519035,0.009801012463867664,0.009783599525690079,0.010134562849998474,0.009582769125699997,0.009810138493776321,0.00976091530174017,0.009636947885155678,0.009866995736956596,0.009540419094264507,0.009837345220148563,0.00988784059882164,0.009943023324012756,0.00971176102757454,0.010146688669919968,0.0100169712677598,0.00960745383054018,0.00911907572299242,0.009681567549705505,0.009820938110351562,0.00986455474048853,0.009748110547661781,0.010350454598665237,0.009779075160622597,0.009640004485845566,0.009935987181961536,0.009853529743850231,0.010472863912582397,0.010456748306751251,0.00990774855017662,0.009922737255692482,0.00964266899973154,0.01008604560047388,0.009767390787601471,0.010118380188941956,0.010096093639731407,0.010564140975475311,0.009916611015796661,0.009662671945989132,0.009989305399358273,0.0102304145693779,0.009835241362452507,0.010037684813141823,0.009468126110732555,0.01002865843474865
v_FrisbeeCatch_g05_c03,FrisbeeCatch\v_FrisbeeCatch_g05_c03.avi,FrisbeeCatch,57,2.28,25.0,320,240,320x240,0.009590938687324524,0.009710808284580708,0.00996122881770134,0.00977183599025011,0.009752441197633743,0.010034792125225067,0.010294525884091854,0.010281980969011784,0.010203278623521328,0.009904107078909874,0.009911812841892242,0.009453820064663887,0.009591800160706043,0.009809065610170364,0.010022826492786407,0.010028675198554993,0.010108650662004948,0.010124665684998035,0.009677312336862087,0.00964630302041769,0.01019070390611887,0.00932243000715971,0.01019806507974863,0.010272909887135029,0.009613428264856339,0.009755625389516354,0.009742326103150845,0.00993321556597948,0.010366534814238548,0.009909200482070446,0.010626714676618576,0.009495287202298641,0.009919937700033188,0.009860220365226269,0.010384973138570786,0.009984757751226425,0.009930731728672981,0.010021749883890152,0.0095295375213027,0.00997992791235447,0.009926779195666313,0.009635173715651035,0.010048781521618366,0.00964889582246542,0.01030543353408575,0.010273555293679237,0.010121905244886875,0.010008053854107857,0.00961433257907629,0.009631067514419556,0.009968256577849388,0.010239613242447376,0.009775911457836628,0.009764626622200012,0.009719470515847206,0.009914073161780834,0.009899799712002277,0.009884284809231758,0.009674953296780586,0.010155047290027142,0.009526420384645462,0.009798696264624596,0.009815649129450321,0.009588388726115227,0.009768815711140633,0.00947730801999569,0.00977863185107708,0.009881430305540562,0.00992654450237751,0.009805724024772644,0.010170117020606995,0.009925461374223232,0.009586995467543602,0.009190675802528858,0.009669438935816288,0.00983268953859806,0.009919850155711174,0.009660271927714348,0.01032473798841238,0.009778665378689766,0.009521650150418282,0.009960206225514412,0.009936985559761524,0.01058246660977602,0.010384776629507542,0.009942177683115005,0.00987191777676344,0.009632344357669353,0.009999293833971024,0.009736682288348675,0.010135584510862827,0.010063191875815392,0.010522181168198586,0.009835348464548588,0.009650985710322857,0.009929639287292957,0.01024481002241373,0.009893299080431461,0.01001580897718668,0.009510248899459839,0.010074767284095287
v_FrisbeeCatch_g05_c04,FrisbeeCatch\v_FrisbeeCatch_g05_c04.avi,FrisbeeCatch,71,2.84,25.0,320,240,320x240,0.00957904290407896,0.00982191413640976,0.010004461742937565,0.009831379167735577,0.009810095652937889,0.00998102966696024,0.010281129740178585,0.009963138960301876,0.00997292809188366,0.009969186969101429,0.009731571190059185,0.009359264746308327,0.009616481140255928,0.009864113293588161,0.009906007908284664,0.010027309879660606,0.010006641037762165,0.009998911991715431,0.009773753583431244,0.009741101413965225,0.009996432811021805,0.00942279864102602,0.010142113082110882,0.010310311801731586,0.009582149796187878,0.00991602148860693,0.009649585001170635,0.009898231364786625,0.01031902339309454,0.009899348020553589,0.010630497708916664,0.009612136520445347,0.010009508579969406,0.009714215993881226,0.010572928935289383,0.010061022825539112,0.009870483539998531,0.009878523647785187,0.009469883516430855,0.009996723383665085,0.009999183006584644,0.009693479165434837,0.010051597841084003,0.009653220884501934,0.010581087321043015,0.01013978011906147,0.009948628954589367,0.01009167917072773,0.009600849822163582,0.009603592567145824,0.010115769691765308,0.010246910154819489,0.009661019779741764,0.0098637156188488,0.009851292707026005,0.009929091669619083,0.010016830638051033,0.009817144833505154,0.009691941551864147,0.010136902332305908,0.00962517037987709,0.009856603108346462,0.009737338870763779,0.00957574974745512,0.009747255593538284,0.009415935724973679,0.009840463288128376,0.009960941970348358,0.00992920994758606,0.009725548326969147,0.01018161978572607,0.009951401501893997,0.009666635654866695,0.009057064540684223,0.009604765102267265,0.00985356792807579,0.009907010942697525,0.009714902378618717,0.01060256827622652,0.009622407145798206,0.00971487071365118,0.01011529378592968,0.009936776012182236,0.010299104265868664,0.01026630587875843,0.009979983791708946,0.009818428196012974,0.009706361219286919,0.010140801779925823,0.009720446541905403,0.010066098533570766,0.010086196474730968,0.010771306231617928,0.00977033656090498,0.009707045741379261,0.009989939630031586,0.01003657653927803,0.009826688095927238,0.00995760876685381,0.009590362198650837,0.010038215667009354
v_FrisbeeCatch_g05_c05,FrisbeeCatch\v_FrisbeeCatch_g05_c05.avi,FrisbeeCatch,74,2.96,25.0,320,240,320x240,0.00952137727290392,0.009724506177008152,0.009808202274143696,0.009952300228178501,0.009811308234930038,0.009964671917259693,0.010168713517487049,0.009878713637590408,0.00991759728640318,0.009812012314796448,0.009801380336284637,0.009413900785148144,0.00953294150531292,0.00977047998458147,0.009717712178826332,0.009861629456281662,0.009908738546073437,0.009883841499686241,0.00985030084848404,0.009646829217672348,0.009957029484212399,0.009649881161749363,0.010137142613530159,0.010198800824582577,0.009526046924293041,0.0099019855260849,0.009713168255984783,0.009818663820624352,0.01032923348248005,0.009990528225898743,0.010602503083646297,0.009839498437941074,0.009986805729568005,0.009626268409192562,0.010308941826224327,0.009798720479011536,0.010024014860391617,0.010077849961817265,0.009408971294760704,0.010172668844461441,0.00995226576924324,0.009664258919656277,0.010194112546741962,0.009688105434179306,0.01036692876368761,0.010124614462256432,0.010231925174593925,0.010065232403576374,0.00971897877752781,0.00951267872005701,0.0103404950350523,0.010205491445958614,0.009568688459694386,0.0097799738869071,0.009814096614718437,0.009926202706992626,0.009903843514621258,0.009651768952608109,0.009771675802767277,0.010081174783408642,0.009802375920116901,0.009923241101205349,0.009823624044656754,0.009715886786580086,0.009766833856701851,0.009657347574830055,0.00989852100610733,0.00992502924054861,0.00995562132447958,0.00978600513190031,0.009974012151360512,0.01008600927889347,0.00973526295274496,0.0092477323487401,0.009713046252727509,0.009849277324974537,0.009855815209448338,0.009678027592599392,0.010326127521693707,0.00981055200099945,0.009748508222401142,0.009970788843929768,0.009794025681912899,0.010518744587898254,0.010336588136851788,0.009769118390977383,0.009948345832526684,0.009753728285431862,0.010088513605296612,0.00979395117610693,0.010210633277893066,0.010211949236690998,0.010514611378312111,0.010077296756207943,0.009614341892302036,0.009893206879496574,0.009997911751270294,0.009980222210288048,0.010051421821117401,0.00945912953466177,0.010158296674489975
v_FrisbeeCatch_g06_c01,FrisbeeCatch\v_FrisbeeCatch_g06_c01.avi,FrisbeeCatch,74,2.96,25.0,320,240,320x240,0.009562929160892963,0.009705252945423126,0.009919872507452965,0.00990599486976862,0.009827742353081703,0.010002629831433296,0.010277023538947105,0.009958320297300816,0.009997546672821045,0.009771592915058136,0.00992492213845253,0.009555304422974586,0.009432629682123661,0.009817506186664104,0.009515373967587948,0.010083924978971481,0.00975617952644825,0.009696784429252148,0.009900731965899467,0.009534203447401524,0.009755914099514484,0.009639965370297432,0.010286559350788593,0.010276244953274727,0.009456053376197815,0.010098271071910858,0.009569256566464901,0.009844960644841194,0.010653852485120296,0.01005704328417778,0.010381927713751793,0.00986003503203392,0.00985559169203043,0.009647557511925697,0.010390774346888065,0.00974738784134388,0.01005240436643362,0.009996749460697174,0.009478624910116196,0.01039455272257328,0.01018078625202179,0.009733648970723152,0.009910580702126026,0.009713370352983475,0.010360974818468094,0.010103099048137665,0.010025199502706528,0.010048716329038143,0.009529522620141506,0.009465044364333153,0.010436753742396832,0.009968477301299572,0.009878222830593586,0.009830482304096222,0.00985469575971365,0.009714923799037933,0.010048046708106995,0.009705232456326485,0.009728887118399143,0.010088472627103329,0.009714883752167225,0.009907025843858719,0.009795291349291801,0.009820074774324894,0.00971545372158289,0.009620101191103458,0.009866319596767426,0.010100423358380795,0.009980571456253529,0.00968017429113388,0.009857996366918087,0.010066378861665726,0.009507340379059315,0.009259693324565887,0.0096216956153512,0.009853421710431576,0.009927564300596714,0.009424556978046894,0.010332410223782063,0.009890535846352577,0.009737109765410423,0.010035892948508263,0.00991051085293293,0.010584509931504726,0.010673905722796917,0.009876523166894913,0.009785620495676994,0.009668639861047268,0.009954719804227352,0.009803857654333115,0.010001608170568943,0.010103651322424412,0.010528086684644222,0.009980066679418087,0.009744024835526943,0.009993688203394413,0.010114404372870922,0.009845435619354248,0.010104740969836712,0.009677770547568798,0.010018019005656242
v_FrisbeeCatch_g06_c02,FrisbeeCatch\v_FrisbeeCatch_g06_c02.avi,FrisbeeCatch,101,4.04,25.0,320,240,320x240,0.009549997746944427,0.009704604744911194,0.00981125608086586,0.009721273556351662,0.00981250312179327,0.009966365061700344,0.01042594201862812,0.009989441372454166,0.00998774729669094,0.009764367714524269,0.009835748001933098,0.009558252058923244,0.00941755436360836,0.009641778655350208,0.00947504211217165,0.010055849328637123,0.0096890265122056,0.009703385643661022,0.00991777889430523,0.009544268250465393,0.009814923629164696,0.009569242596626282,0.01033772062510252,0.010309087112545967,0.009461375884711742,0.010061440989375114,0.009525962173938751,0.009899375960230827,0.010723425075411797,0.009991166181862354,0.010514916852116585,0.00981389544904232,0.009957496076822281,0.009585062973201275,0.010407544672489166,0.009806811809539795,0.00989028811454773,0.009827939793467522,0.009515626356005669,0.010311262682080269,0.010172107256948948,0.00970890000462532,0.00992387905716896,0.009763933718204498,0.010411471128463745,0.010126869194209576,0.00998184084892273,0.010075920261442661,0.009560235776007175,0.009466028772294521,0.010340847074985504,0.01007602084428072,0.009734091348946095,0.009845675900578499,0.009856152348220348,0.009668279439210892,0.010083137080073357,0.009779218584299088,0.00973503477871418,0.010176185518503189,0.009829641319811344,0.009958838112652302,0.009782570414245129,0.009808376431465149,0.009814968332648277,0.00972206424921751,0.009841946884989738,0.010038759559392929,0.009988687932491302,0.009654584340751171,0.009884302504360676,0.010013473220169544,0.009539508260786533,0.009159569628536701,0.009601699188351631,0.009941380470991135,0.010003093630075455,0.009472373872995377,0.01038831751793623,0.009822665713727474,0.009841600432991982,0.010103878565132618,0.009723254479467869,0.010521075688302517,0.010566984303295612,0.009916660375893116,0.009715965017676353,0.009691661223769188,0.0100511210039258,0.009862102568149567,0.010073745623230934,0.010209539905190468,0.010611544363200665,0.009858481585979462,0.009766174480319023,0.010029732249677181,0.010190708562731743,0.009811582043766975,0.010072244331240654,0.009671150706708431,0.010061409324407578
v_FrisbeeCatch_g06_c03,FrisbeeCatch\v_FrisbeeCatch_g06_c03.avi,FrisbeeCatch,85,3.4,25.0,320,240,320x240,0.009532229974865913,0.009680734016001225,0.009981323964893818,0.009730637073516846,0.009834676049649715,0.010039075277745724,0.010273033753037453,0.009944898076355457,0.00999960582703352,0.009799066931009293,0.009838629513978958,0.009465294890105724,0.00941821001470089,0.00969021487981081,0.009638169780373573,0.010107574053108692,0.009822389110922813,0.009825934655964375,0.009945377707481384,0.00948390644043684,0.009984004311263561,0.009607801213860512,0.010320891626179218,0.010257094167172909,0.009387155063450336,0.0100245401263237,0.009534681215882301,0.00985119491815567,0.010575180873274803,0.010097219608724117,0.010532108135521412,0.009852229617536068,0.009893455542623997,0.00956621952354908,0.010646398179233074,0.00976973120123148,0.010022742673754692,0.00997212715446949,0.009497479535639286,0.010349010117352009,0.010078726336359978,0.009584949351847172,0.009979929774999619,0.009696479886770248,0.010511649772524834,0.010174315422773361,0.010086838155984879,0.00999788660556078,0.009533112868666649,0.009425374679267406,0.010474872775375843,0.01008855365216732,0.009839154779911041,0.009766627103090286,0.009866230189800262,0.009722057729959488,0.010100995190441608,0.009670003317296505,0.009711622260510921,0.01009392086416483,0.009684989228844643,0.009941627271473408,0.009688660502433777,0.00968758761882782,0.009620203636586666,0.00950789824128151,0.009900670498609543,0.010127739049494267,0.010022426024079323,0.009793621487915516,0.009916216135025024,0.010060397908091545,0.009444957599043846,0.00919435266405344,0.009613502770662308,0.009898262098431587,0.009921027347445488,0.009471068158745766,0.01050497218966484,0.009743772447109222,0.009828622452914715,0.00997917726635933,0.009843080304563046,0.010618950240314007,0.01053650677204132,0.009853340685367584,0.009721106849610806,0.009588422253727913,0.010009937919676304,0.009908627718687057,0.009993668645620346,0.010138279758393764,0.010772611945867538,0.010000201873481274,0.009669791907072067,0.00997505709528923,0.010125293396413326,0.009773125872015953,0.010115410201251507,0.009547697380185127,0.010061588138341904
v_FrisbeeCatch_g06_c04,FrisbeeCatch\v_FrisbeeCatch_g06_c04.avi,FrisbeeCatch,111,4.44,25.0,320,240,320x240,0.009578020311892033,0.00967547670006752,0.009884675964713097,0.009834345430135727,0.009767916984856129,0.00999333057552576,0.010320317931473255,0.01001816987991333,0.010025843977928162,0.009694713167846203,0.009701091796159744,0.009580325335264206,0.00963804591447115,0.009839576669037342,0.009631202556192875,0.010008265264332294,0.009688562713563442,0.009741228073835373,0.009973532520234585,0.009597680531442165,0.00978142861276865,0.0095821563154459,0.01030787918716669,0.010140817612409592,0.009630103595554829,0.010133503936231136,0.009669163264334202,0.010002825409173965,0.010628332383930683,0.009995123371481895,0.010225614532828331,0.009868711233139038,0.009954574517905712,0.00970403291285038,0.0102602643892169,0.009870047681033611,0.00997213926166296,0.009911674074828625,0.00967243779450655,0.010292338207364082,0.010126976296305656,0.009768078103661537,0.010011854581534863,0.009809903800487518,0.010202736593782902,0.009976999834179878,0.010010752826929092,0.010023372247815132,0.009484032168984413,0.009536380879580975,0.010334134101867676,0.01012793742120266,0.00979697797447443,0.009886025451123714,0.009926190599799156,0.009779899381101131,0.009887759573757648,0.00972589198499918,0.009811737574636936,0.010145562700927258,0.010036056861281395,0.009913119487464428,0.009802380576729774,0.009804114699363708,0.009895926341414452,0.009858018718659878,0.009874347597360611,0.009805469773709774,0.009966321289539337,0.009568456560373306,0.009950454346835613,0.010150517337024212,0.009598583914339542,0.009044243022799492,0.009549903683364391,0.009813835844397545,0.009973117150366306,0.009461223147809505,0.010320351459085941,0.009798080660402775,0.009716925211250782,0.01001678965985775,0.00977650098502636,0.010453322902321815,0.010607758536934853,0.00990613829344511,0.009782752953469753,0.009780220687389374,0.009994070045650005,0.009742209687829018,0.010163874365389347,0.010096941143274307,0.010397590696811676,0.009789709001779556,0.009766291826963425,0.010001297108829021,0.010085571557283401,0.009755166247487068,0.010098989121615887,0.009643069468438625,0.01007159799337387
v_FrisbeeCatch_g06_c05,FrisbeeCatch\v_FrisbeeCatch_g06_c05.avi,FrisbeeCatch,90,3.6,25.0,320,240,320x240,0.009653258137404919,0.00980097521096468,0.009830458089709282,0.009719518944621086,0.009786455892026424,0.009965116158127785,0.0102252047508955,0.010033747181296349,0.00999627634882927,0.009753328748047352,0.00975920632481575,0.009676641784608364,0.009496591053903103,0.0096840038895607,0.009453410282731056,0.010030585341155529,0.009795795194804668,0.009717699140310287,0.009968265891075134,0.009645163081586361,0.00974272284656763,0.009540040977299213,0.010242699645459652,0.010264653712511063,0.00954193901270628,0.010108301416039467,0.009521037340164185,0.009782659821212292,0.010894794017076492,0.009972725063562393,0.010397551581263542,0.009936570189893246,0.009869612753391266,0.009622644633054733,0.010256406851112843,0.00986881647258997,0.009840128012001514,0.009752932004630566,0.009603897109627724,0.010232198983430862,0.010134987533092499,0.009717686101794243,0.009959383867681026,0.009709082543849945,0.010386948473751545,0.010105372406542301,0.010039818473160267,0.010063480585813522,0.009741217829287052,0.009597878903150558,0.010247869417071342,0.01004085037857294,0.009688114747405052,0.009853667579591274,0.009820782579481602,0.009772537276148796,0.010117076337337494,0.009734713472425938,0.009718278422951698,0.010300937108695507,0.00981935765594244,0.010009094141423702,0.00983496941626072,0.009830759838223457,0.009843405336141586,0.00963691808283329,0.009846927598118782,0.010031793266534805,0.010010470636188984,0.009638387709856033,0.009990901686251163,0.00995524413883686,0.009688057005405426,0.009118635207414627,0.009586086496710777,0.010023869574069977,0.010028081946074963,0.009488284587860107,0.010299106128513813,0.009618876501917839,0.0099100386723876,0.010099182836711407,0.0097388606518507,0.010449538938701153,0.010517488233745098,0.009933819994330406,0.009766275063157082,0.009706906042993069,0.010012147016823292,0.009843762964010239,0.009935656562447548,0.01014254242181778,0.010442670434713364,0.009876021184027195,0.009753214195370674,0.010045851580798626,0.010237453505396843,0.009791767224669456,0.009997219778597355,0.009756666608154774,0.01000898890197277
v_FrisbeeCatch_g07_c01,FrisbeeCatch\v_FrisbeeCatch_g07_c01.avi,FrisbeeCatch,111,4.44,25.0,320,240,320x240,0.009537245146930218,0.00974950473755598,0.009868583641946316,0.009748514741659164,0.009913664311170578,0.010101938620209694,0.010250450111925602,0.010045750997960567,0.009987348690629005,0.009791509248316288,0.009893231093883514,0.009411578066647053,0.009584495797753334,0.00982473511248827,0.009679267182946205,0.009886386804282665,0.009706534445285797,0.009706741198897362,0.009934855625033379,0.009662161581218243,0.009733458049595356,0.009626575745642185,0.010027168318629265,0.010225591249763966,0.009669949300587177,0.01009017787873745,0.009584891609847546,0.01005567703396082,0.010678829625248909,0.009992148727178574,0.010295995511114597,0.009662744589149952,0.009929502382874489,0.00972044374793768,0.010219831019639969,0.009962731972336769,0.00998716987669468,0.009959840215742588,0.009601439349353313,0.01023828610777855,0.010084141045808792,0.009673272259533405,0.009914031252264977,0.009755794890224934,0.01038286928087473,0.009998738765716553,0.0099048912525177,0.0101058604195714,0.009541317820549011,0.009695312939584255,0.01022329367697239,0.010216408409178257,0.009785911068320274,0.00992050115019083,0.009853402152657509,0.009728360921144485,0.010058159939944744,0.009756972081959248,0.009666092693805695,0.010209383442997932,0.009631236083805561,0.009888027794659138,0.009776515886187553,0.009645420126616955,0.009757589548826218,0.009692693129181862,0.009800589643418789,0.01007787324488163,0.009844633750617504,0.00975232757627964,0.010001289658248425,0.01004007738083601,0.009636099450290203,0.009195303544402122,0.009719816967844963,0.009984747506678104,0.009956693276762962,0.009617535397410393,0.010356995277106762,0.009864279069006443,0.009850447997450829,0.010182561352849007,0.009737574495375156,0.010336801409721375,0.01046140119433403,0.010084371082484722,0.009768074378371239,0.009730438701808453,0.010026972740888596,0.009598184376955032,0.01005902886390686,0.010091282427310944,0.01037607342004776,0.0098727997392416,0.009757151827216148,0.010005509480834007,0.010144148021936417,0.009851319715380669,0.010055861435830593,0.009670608676970005,0.010077979415655136
v_FrisbeeCatch_g07_c02,FrisbeeCatch\v_FrisbeeCatch_g07_c02.avi,FrisbeeCatch,121,4.84,25.0,320,240,320x240,0.009534327313303947,0.009785293601453304,0.009931342676281929,0.009794761426746845,0.009837905876338482,0.010056518018245697,0.010259860195219517,0.010113677009940147,0.010115145705640316,0.009869961068034172,0.009839129634201527,0.009499084204435349,0.009589012712240219,0.009790165349841118,0.00966159999370575,0.009888953529298306,0.009750700555741787,0.009709945879876614,0.00978662446141243,0.009724656119942665,0.009777004830539227,0.009585407562553883,0.009946680627763271,0.010237161070108414,0.009737882763147354,0.010062585584819317,0.009592265821993351,0.010166501626372337,0.010652218945324421,0.009939040057361126,0.010412611067295074,0.009615116752684116,0.010025911033153534,0.009792497381567955,0.010236700996756554,0.010030066594481468,0.00987206120043993,0.009902339428663254,0.009530646726489067,0.01014312356710434,0.009988497942686081,0.009618779644370079,0.01002245582640171,0.009691902436316013,0.010428671725094318,0.010161548852920532,0.009918810799717903,0.010101723484694958,0.009545862674713135,0.009691381826996803,0.009978264570236206,0.010092085227370262,0.009736857376992702,0.009889259934425354,0.009873159229755402,0.009865619242191315,0.010208701714873314,0.00986707117408514,0.009696129709482193,0.010218163020908833,0.009691083803772926,0.009913284331560135,0.009742416441440582,0.009628896601498127,0.009772054851055145,0.00962373148649931,0.009787686169147491,0.01003933697938919,0.009841167367994785,0.009783332236111164,0.010088450275361538,0.009862549602985382,0.009701280854642391,0.00916656106710434,0.009756903164088726,0.009872034192085266,0.010000287555158138,0.00959079060703516,0.010250271297991276,0.009799104183912277,0.009874689392745495,0.010219350457191467,0.0097679877653718,0.010230472311377525,0.010310442186892033,0.01011013425886631,0.009856953285634518,0.009657961316406727,0.010151855647563934,0.009608241729438305,0.010005153715610504,0.01014730241149664,0.010439309291541576,0.009845923632383347,0.00972282886505127,0.010091396979987621,0.010132319293916225,0.009775958955287933,0.009992399252951145,0.009651832282543182,0.010104763321578503
v_FrisbeeCatch_g07_c03,FrisbeeCatch\v_FrisbeeCatch_g07_c03.avi,FrisbeeCatch,140,5.6,25.0,320,240,320x240,0.009550314396619797,0.009727563709020615,0.009839458391070366,0.009852973744273186,0.00997334998100996,0.01009548082947731,0.010291027836501598,0.010032330639660358,0.010068179108202457,0.009852282702922821,0.00992030929774046,0.009443881921470165,0.00963443424552679,0.009765278548002243,0.00963499490171671,0.00985359214246273,0.009717682376503944,0.009680097922682762,0.009908252395689487,0.009610730223357677,0.009621398523449898,0.009685213677585125,0.009968153201043606,0.010211718268692493,0.009677158668637276,0.010267466306686401,0.009564868174493313,0.01008105929940939,0.01064841914921999,0.009968513622879982,0.01032469142228365,0.009644119068980217,0.009945097379386425,0.009735752828419209,0.010146350599825382,0.009975713677704334,0.010005909949541092,0.009967420250177383,0.009637877345085144,0.010337632149457932,0.01007943507283926,0.00972784124314785,0.009821605868637562,0.009661834686994553,0.010430436581373215,0.010008176788687706,0.009815200231969357,0.01017425674945116,0.009603329002857208,0.009623544290661812,0.010239786468446255,0.010172818787395954,0.009768462739884853,0.009956623427569866,0.009797093458473682,0.009659298695623875,0.010006190277636051,0.009774113073945045,0.009721046313643456,0.010227508842945099,0.009648431092500687,0.009882678277790546,0.009851539507508278,0.009698537178337574,0.009888982400298119,0.00966804288327694,0.009814971126616001,0.00996171310544014,0.009833289310336113,0.009749839082360268,0.010034669190645218,0.010019635781645775,0.009632609784603119,0.009127015247941017,0.009693587198853493,0.009935668669641018,0.009976300410926342,0.009521734900772572,0.010247406549751759,0.0098546938970685,0.009781946428120136,0.010195586830377579,0.009800768457353115,0.010291430167853832,0.01052568107843399,0.010059701278805733,0.009714612737298012,0.009758725762367249,0.010051866993308067,0.009607127867639065,0.010079692117869854,0.010111119598150253,0.010353906080126762,0.009952586144208908,0.00979099702090025,0.010037136264145374,0.010144545696675777,0.009785513393580914,0.010035195387899876,0.009700308553874493,0.010044832713901997
v_FrisbeeCatch_g07_c04,FrisbeeCatch\v_FrisbeeCatch_g07_c04.avi,FrisbeeCatch,66,2.64,25.0,320,240,320x240,0.009660877287387848,0.009724858216941357,0.009948991239070892,0.009921715594828129,0.009848903864622116,0.010169745422899723,0.010039241053164005,0.009955622255802155,0.010082372464239597,0.009997877292335033,0.009876933880150318,0.00940266065299511,0.009661022573709488,0.009723437018692493,0.00981732364743948,0.0099279023706913,0.009733984246850014,0.009726250544190407,0.009831254370510578,0.009583926759660244,0.009825289249420166,0.009777736850082874,0.009981981478631496,0.010023286566138268,0.009512556716799736,0.010172826237976551,0.009723407216370106,0.010017783381044865,0.010430322028696537,0.010063041001558304,0.01047732587903738,0.009633737616240978,0.009814411401748657,0.009722690097987652,0.010266673751175404,0.009889453649520874,0.010075542144477367,0.01004412304610014,0.0095834881067276,0.01029849424958229,0.009982495568692684,0.009669596329331398,0.010031800717115402,0.009590371511876583,0.010464197024703026,0.01017400436103344,0.009948786348104477,0.010141359642148018,0.009484185837209225,0.009745565243065357,0.010229097679257393,0.010198839008808136,0.009859289973974228,0.00990410428494215,0.009837796911597252,0.009747723117470741,0.009942768141627312,0.009702173061668873,0.009794280864298344,0.010096507146954536,0.009726026095449924,0.009940319694578648,0.009828646667301655,0.009834734722971916,0.009797057136893272,0.009649181738495827,0.009905623272061348,0.010050070472061634,0.009759976528584957,0.00979784969240427,0.009991099126636982,0.010079925879836082,0.0094310836866498,0.009071712382137775,0.009700154885649681,0.009908461011946201,0.009811321273446083,0.00958054605871439,0.010282631032168865,0.009812192991375923,0.009691035374999046,0.009950350970029831,0.009985514916479588,0.010433000512421131,0.010405021719634533,0.009927330538630486,0.00979351345449686,0.009678174741566181,0.009977074339985847,0.00972538348287344,0.009928778745234013,0.010050636716187,0.010487275198101997,0.010091460309922695,0.009797350503504276,0.009927437640726566,0.009928872808814049,0.009887279011309147,0.010096963495016098,0.009694250300526619,0.010070732794702053
