clip_name,clip_path,label,frame_count,duration_sec,fps,width,height,resolution,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,HammerThrow,Hammering,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpRope,JumpingJack,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
v_CleanAndJerk_g05_c01,CleanAndJerk\v_CleanAndJerk_g05_c01.avi,CleanAndJerk,91,3.64,25.0,320,240,320x240,0.009621462784707546,0.009717989712953568,0.009889578446745872,0.009868602268397808,0.010403896681964397,0.0096711665391922,0.009703617542982101,0.009768921881914139,0.010010705329477787,0.010639895685017109,0.009581945836544037,0.009533628821372986,0.009595133364200592,0.00973738543689251,0.010495919734239578,0.009812277741730213,0.009932386688888073,0.010028036311268806,0.009815084747970104,0.009713598527014256,0.011047008447349072,0.009595530107617378,0.00969292875379324,0.009622468613088131,0.009730920195579529,0.009885822422802448,0.009737917222082615,0.00991095881909132,0.009794237092137337,0.010357633233070374,0.009985657408833504,0.009801601991057396,0.009804951958358288,0.009635364636778831,0.010568547062575817,0.01022682897746563,0.010278952307999134,0.010174333117902279,0.009459950029850006,0.010431380942463875,0.009700377471745014,0.009507140144705772,0.01006251759827137,0.009635319001972675,0.010434945113956928,0.010212012566626072,0.010077284649014473,0.01007760874927044,0.009507627226412296,0.009734606370329857,0.01026503462344408,0.010296241380274296,0.009728253819048405,0.009823202155530453,0.00988744106143713,0.01002910453826189,0.010404219850897789,0.009677918627858162,0.009576672688126564,0.010007391683757305,0.009429427795112133,0.009599816054105759,0.009417541325092316,0.009430915117263794,0.00927137490361929,0.00950996857136488,0.009471604600548744,0.010430814698338509,0.010057798586785793,0.010462111793458462,0.009867483749985695,0.009990295395255089,0.009305514395236969,0.009788443334400654,0.00991631019860506,0.01003302726894617,0.010047453455626965,0.009595407173037529,0.010386218316853046,0.009494460187852383,0.00974851381033659,0.00999714620411396,0.009501837193965912,0.01013757660984993,0.00982919055968523,0.009969244711101055,0.009965240955352783,0.009621021337807178,0.01003290619701147,0.00990857183933258,0.0099244499579072,0.010055549442768097,0.010611772537231445,0.009944208897650242,0.009733018465340137,0.010237203910946846,0.01006986666470766,0.009449267759919167,0.010270513594150543,0.00948573648929596,0.010072058066725731
v_CleanAndJerk_g05_c02,CleanAndJerk\v_CleanAndJerk_g05_c02.avi,CleanAndJerk,146,5.84,25.0,320,240,320x240,0.009685507044196129,0.00976916030049324,0.009929674677550793,0.009847762994468212,0.010391632094979286,0.009673508815467358,0.009658773429691792,0.009777847677469254,0.010017218068242073,0.010719063691794872,0.009602660313248634,0.009528137743473053,0.009641001932322979,0.009771786630153656,0.010494664311408997,0.009821790270507336,0.009883393533527851,0.00996653363108635,0.009783761575818062,0.009732512757182121,0.011032823473215103,0.009561887010931969,0.009641011245548725,0.009529750794172287,0.009741166606545448,0.009855224750936031,0.009733287617564201,0.009853946045041084,0.009811414405703545,0.010420948266983032,0.009953911416232586,0.009685036726295948,0.00975362490862608,0.0097059216350317,0.010588286444544792,0.01025115605443716,0.010228604078292847,0.0101145775988698,0.009532654657959938,0.010440602898597717,0.009694786742329597,0.00944124162197113,0.010054243728518486,0.009558463469147682,0.010495576076209545,0.010214007459580898,0.010070857591927052,0.010059863328933716,0.009501700289547443,0.009700941853225231,0.010228813625872135,0.010265878401696682,0.009760798886418343,0.009854053147137165,0.009840624406933784,0.01003355998545885,0.010467295534908772,0.009758025407791138,0.009614530019462109,0.0099979592487216,0.00945200677961111,0.009628400206565857,0.009392663836479187,0.009441751055419445,0.00923171453177929,0.009479041211307049,0.009538940154016018,0.010477812960743904,0.010121501050889492,0.010441278107464314,0.009948584251105785,0.009954898618161678,0.009287306107580662,0.009701409377157688,0.009879489429295063,0.010074722580611706,0.010085821151733398,0.009602336212992668,0.010392599739134312,0.009455958381295204,0.009742600843310356,0.010004853829741478,0.009446992538869381,0.010097368620336056,0.0097969314083457,0.00996143463999033,0.009982045739889145,0.009609764441847801,0.010050391778349876,0.010011873207986355,0.00992342084646225,0.010076704435050488,0.010652510449290276,0.009906824678182602,0.009766188450157642,0.010252749547362328,0.010063974186778069,0.009451849386096,0.010211128741502762,0.00954494345933199,0.010111759416759014
v_CleanAndJerk_g05_c03,CleanAndJerk\v_CleanAndJerk_g05_c03.avi,CleanAndJerk,146,5.84,25.0,320,240,320x240,0.009643600322306156,0.009732346050441265,0.009911301545798779,0.009891635738313198,0.010348580777645111,0.009662640281021595,0.009723722003400326,0.009776158258318901,0.010006765834987164,0.010671581141650677,0.009553833864629269,0.009599997662007809,0.00966566987335682,0.009736595675349236,0.010451809503138065,0.009864618070423603,0.010025851428508759,0.010138532146811485,0.009841587394475937,0.00975298322737217,0.011027336120605469,0.00958061683923006,0.009692151099443436,0.009629325941205025,0.009741966612637043,0.00988035462796688,0.009645640850067139,0.009930836036801338,0.009798852726817131,0.010347063653171062,0.009947524406015873,0.00978777278214693,0.00981990434229374,0.009678512811660767,0.010621157474815845,0.010250820778310299,0.010253114625811577,0.010189819149672985,0.009502946399152279,0.010367915965616703,0.009722452610731125,0.00949909444898367,0.00993545725941658,0.00962253287434578,0.010491305962204933,0.010152114555239677,0.010053829289972782,0.01002631988376379,0.00951043888926506,0.009672577492892742,0.010194976814091206,0.01022045686841011,0.009727472439408302,0.009796831756830215,0.009901720099151134,0.01002594269812107,0.010369802825152874,0.009712755680084229,0.009510699659585953,0.009980025701224804,0.009362571872770786,0.009620580822229385,0.009392499923706055,0.009453159756958485,0.009215839207172394,0.009422431699931622,0.009520990774035454,0.010416568256914616,0.01006347592920065,0.010459240525960922,0.009924814105033875,0.009957021102309227,0.009378702379763126,0.009768564254045486,0.00991812627762556,0.010083396919071674,0.010035497136414051,0.009624631144106388,0.01042200904339552,0.009442439302802086,0.009755817241966724,0.009994881227612495,0.009571915492415428,0.010017089545726776,0.00983776617795229,0.009915015660226345,0.01006863173097372,0.009566091001033783,0.01007063314318657,0.010057465173304081,0.009922741912305355,0.010110815986990929,0.010619284585118294,0.009958595968782902,0.009733014740049839,0.010194831527769566,0.01003790833055973,0.009525518864393234,0.010236432775855064,0.009481444954872131,0.010021266527473927
v_CleanAndJerk_g05_c04,CleanAndJerk\v_CleanAndJerk_g05_c04.avi,CleanAndJerk,206,8.24,25.0,320,240,320x240,0.009679141454398632,0.00971489492803812,0.009971833787858486,0.009802970103919506,0.010348198004066944,0.009719249792397022,0.009705226868391037,0.009816943667829037,0.010005751624703407,0.010626275092363358,0.009566489607095718,0.009607302024960518,0.009670807980000973,0.009753693826496601,0.010411580093204975,0.009900065138936043,0.009917225688695908,0.009994748048484325,0.009859765879809856,0.009758626110851765,0.011020108126103878,0.009539488703012466,0.009782848879694939,0.009611845947802067,0.009738055989146233,0.009895863011479378,0.009759749285876751,0.009901605546474457,0.009766376577317715,0.010449878871440887,0.00999689381569624,0.009766601957380772,0.009817499667406082,0.009736442007124424,0.010598820634186268,0.010199747048318386,0.010201897472143173,0.010139445774257183,0.00955248437821865,0.010374831967055798,0.009721227921545506,0.009447976015508175,0.010058175772428513,0.009660088457167149,0.010457216762006283,0.010198254138231277,0.010003656148910522,0.010011693462729454,0.009470521472394466,0.00973605364561081,0.010212535969913006,0.010202049277722836,0.009770907461643219,0.009838467463850975,0.009915094822645187,0.009990393184125423,0.01035927515476942,0.009768799878656864,0.00962779950350523,0.009986307471990585,0.009566345252096653,0.009652238339185715,0.00938509963452816,0.009452754631638527,0.009321044199168682,0.009548316709697247,0.0095874834805727,0.010365830734372139,0.009995046071708202,0.010320696979761124,0.009885318577289581,0.009920570999383926,0.00931634847074747,0.009702540002763271,0.009836862795054913,0.010096282698214054,0.010021468624472618,0.009692532010376453,0.01038969773799181,0.00945514440536499,0.009720001369714737,0.009910321794450283,0.009429940022528172,0.010132062248885632,0.0098212705925107,0.009935548529028893,0.01003106590360403,0.009591657668352127,0.01005636341869831,0.010032040998339653,0.009906136430799961,0.010042933747172356,0.010646897368133068,0.009904563426971436,0.00972562562674284,0.010163618251681328,0.010078582912683487,0.009456604719161987,0.010182713158428669,0.009511706419289112,0.010090984404087067
v_CleanAndJerk_g06_c01,CleanAndJerk\v_CleanAndJerk_g06_c01.avi,CleanAndJerk,190,7.6,25.0,320,240,320x240,0.009597348049283028,0.00975019671022892,0.009775097481906414,0.00993378832936287,0.010310152545571327,0.009796326979994774,0.010001959279179573,0.00978733878582716,0.009872296825051308,0.010722889564931393,0.009668923914432526,0.009674451313912868,0.009694875217974186,0.009751672856509686,0.010619902051985264,0.009958495385944843,0.01024955790489912,0.010480410419404507,0.009619779884815216,0.009839421138167381,0.011048263870179653,0.009447001852095127,0.00988085474818945,0.00987393967807293,0.009844014421105385,0.009803532622754574,0.009796405211091042,0.009922030381858349,0.009662039577960968,0.009942005388438702,0.009930227883160114,0.009509274736046791,0.01002826914191246,0.009877795353531837,0.010369135066866875,0.010280690155923367,0.01034543290734291,0.0102365268394351,0.009471655823290348,0.009975002147257328,0.009659399278461933,0.009435788728296757,0.009922601282596588,0.009446369484066963,0.01033246424049139,0.01028258167207241,0.01000987645238638,0.009979743510484695,0.009465744718909264,0.009699040092527866,0.010016017593443394,0.01049213856458664,0.009617417119443417,0.009766751900315285,0.009896563366055489,0.010104717686772346,0.010436853393912315,0.00969413947314024,0.009428372606635094,0.010098160244524479,0.009421093389391899,0.009626118466258049,0.009547308087348938,0.009469505399465561,0.009386781603097916,0.00961589440703392,0.009590464644134045,0.009807733818888664,0.009881027042865753,0.010608002543449402,0.009940008632838726,0.010196647606790066,0.009344115853309631,0.009783427231013775,0.009767992421984673,0.010052541270852089,0.00990343652665615,0.009873699396848679,0.010296903550624847,0.009635509923100471,0.0097404969856143,0.00982403289526701,0.00958587508648634,0.010024948045611382,0.009699988178908825,0.009981985203921795,0.009870379231870174,0.009601167403161526,0.01026786770671606,0.009741054847836494,0.010038831271231174,0.010102157481014729,0.01038452610373497,0.00976444873958826,0.009768192656338215,0.010204077698290348,0.009795483201742172,0.009624160826206207,0.010451794601976871,0.00968384463340044,0.009962812066078186
v_CleanAndJerk_g06_c02,CleanAndJerk\v_CleanAndJerk_g06_c02.avi,CleanAndJerk,194,7.76,25.0,320,240,320x240,0.009598719887435436,0.009761923924088478,0.009807358495891094,0.009943380020558834,0.010365300811827183,0.009808584116399288,0.009946336038410664,0.009783965535461903,0.0098835788667202,0.010781187564134598,0.009656907990574837,0.009699070826172829,0.009708123281598091,0.009811114519834518,0.010612198151648045,0.009943965822458267,0.010195605456829071,0.010404219850897789,0.00968249049037695,0.009794970043003559,0.011051303707063198,0.009495158679783344,0.009802933782339096,0.009775623679161072,0.009863851591944695,0.009805063717067242,0.0097719831392169,0.00983496941626072,0.009672557935118675,0.00992552749812603,0.009939994663000107,0.009545816108584404,0.010017333552241325,0.00983127299696207,0.010374704375863075,0.010287554003298283,0.0103114889934659,0.010210135951638222,0.009474099613726139,0.010034176521003246,0.009698119945824146,0.009466658346354961,0.009890219196677208,0.009484844282269478,0.010268904268741608,0.010187924839556217,0.010042563080787659,0.010018960572779179,0.009480530396103859,0.009736359119415283,0.010015563108026981,0.010483209043741226,0.009607077576220036,0.009783671237528324,0.009908245876431465,0.010089533403515816,0.010352907702326775,0.009721104055643082,0.009425297379493713,0.010048727504909039,0.009357054717838764,0.009642373770475388,0.009483463130891323,0.009508914314210415,0.009325716644525528,0.009526412934064865,0.009593254886567593,0.009908792562782764,0.009942320175468922,0.010620778426527977,0.009947589598596096,0.010191825218498707,0.00941049586981535,0.009801212698221207,0.00978931412100792,0.010073612444102764,0.009911841712892056,0.009805483743548393,0.01037632580846548,0.009614028967916965,0.009776556864380836,0.009916198439896107,0.009593893773853779,0.009982772171497345,0.009705782867968082,0.009986904449760914,0.00987792108207941,0.009575522504746914,0.010232876054942608,0.009710103273391724,0.010076666250824928,0.010062229819595814,0.010425420477986336,0.009767217561602592,0.009794284589588642,0.010187448002398014,0.009805488400161266,0.009648652747273445,0.010446366854012012,0.00966979842633009,0.01000207755714655
v_CleanAndJerk_g06_c03,CleanAndJerk\v_CleanAndJerk_g06_c03.avi,CleanAndJerk,101,4.04,25.0,320,240,320x240,0.009679381735622883,0.009809356182813644,0.009858040139079094,0.009860368445515633,0.010333718731999397,0.009796074591577053,0.009873325936496258,0.009698973037302494,0.009851978160440922,0.010813387110829353,0.00972155760973692,0.009599770419299603,0.009763941168785095,0.009815641678869724,0.010590913705527782,0.009848159737884998,0.010202894918620586,0.010346378199756145,0.00969218835234642,0.009800725616514683,0.01103502418845892,0.009437602944672108,0.009686329402029514,0.009731771424412727,0.009867132641375065,0.00982209388166666,0.00974974688142538,0.00988076627254486,0.009742200374603271,0.009999999776482582,0.009876882657408714,0.0094609335064888,0.00998317264020443,0.00982135720551014,0.010434629395604134,0.010379244573414326,0.010274249128997326,0.010126139968633652,0.009496711194515228,0.010105579160153866,0.00978812389075756,0.009520445950329304,0.009971165098249912,0.009444179944694042,0.010216997005045414,0.010142690502107143,0.009946309030056,0.01002947986125946,0.009549724869430065,0.009843734093010426,0.009951706044375896,0.01034841500222683,0.009610219858586788,0.009822187945246696,0.00987846590578556,0.010120153427124023,0.010415338911116123,0.009716159664094448,0.009467347525060177,0.01002464909106493,0.00943650584667921,0.009621195495128632,0.009454015642404556,0.009419770911335945,0.009281349368393421,0.009423859417438507,0.009600958786904812,0.01012872252613306,0.00990299228578806,0.010699396021664143,0.010005301795899868,0.010113968513906002,0.009422997944056988,0.00985800102353096,0.009855307638645172,0.010148776695132256,0.009964803233742714,0.00981098972260952,0.010369193740189075,0.009546232409775257,0.009876763448119164,0.010004833340644836,0.00958799198269844,0.009869460016489029,0.009674474596977234,0.010007791221141815,0.01002440508455038,0.009618951939046383,0.01025402918457985,0.0096376808360219,0.010075272992253304,0.01002172939479351,0.010394382290542126,0.009639672003686428,0.00977416429668665,0.01024333294481039,0.009768261574208736,0.009571251459419727,0.010421172715723515,0.009675606153905392,0.010118628852069378
v_CleanAndJerk_g06_c04,CleanAndJerk\v_CleanAndJerk_g06_c04.avi,CleanAndJerk,246,9.84,25.0,320,240,320x240,0.009685559198260307,0.009797805920243263,0.009835583157837391,0.009852039627730846,0.010365765541791916,0.009781787171959877,0.009817627258598804,0.009663170203566551,0.009774958714842796,0.01077358704060316,0.009662135504186153,0.009695455431938171,0.00975811667740345,0.009833154268562794,0.010639933869242668,0.009893556125462055,0.010205257683992386,0.010369292460381985,0.00970279797911644,0.00981537252664566,0.011031544767320156,0.009546427056193352,0.009778340347111225,0.009716982021927834,0.009882847778499126,0.009857824072241783,0.009789107367396355,0.009846214205026627,0.009674260392785072,0.009982257150113583,0.009923945181071758,0.009567372500896454,0.009965945966541767,0.009914709255099297,0.010373715311288834,0.01033464539796114,0.010335619561374187,0.010195950977504253,0.009517284110188484,0.010011764243245125,0.009730326011776924,0.009481807239353657,0.00996242742985487,0.009490784257650375,0.010297197848558426,0.01017671823501587,0.009980600327253342,0.010014709085226059,0.009446128271520138,0.009773075580596924,0.010019155219197273,0.010449863970279694,0.009625663980841637,0.009814461693167686,0.009890804067254066,0.010138450190424919,0.010376103222370148,0.009728051722049713,0.009461368434131145,0.01005465816706419,0.009441587142646313,0.009641148149967194,0.009485248476266861,0.009466707706451416,0.009348706342279911,0.009554531425237656,0.009539257735013962,0.010006594471633434,0.009870550595223904,0.010674446821212769,0.009975948370993137,0.010172843001782894,0.009405279532074928,0.009830270893871784,0.009806853719055653,0.010121515952050686,0.009947634302079678,0.009830784052610397,0.0103150038048625,0.009592817164957523,0.009781585074961185,0.00993031170219183,0.009620902128517628,0.009967712685465813,0.009725186973810196,0.010061333887279034,0.009942431934177876,0.009680300951004028,0.010173610411584377,0.009703258983790874,0.010021793656051159,0.009954497218132019,0.010342363268136978,0.009689674712717533,0.009760665707290173,0.010167313739657402,0.009744903072714806,0.009569963440299034,0.010434051044285297,0.009642375633120537,0.009975981898605824
v_CleanAndJerk_g07_c01,CleanAndJerk\v_CleanAndJerk_g07_c01.avi,CleanAndJerk,228,9.12,25.0,320,240,320x240,0.009663775563240051,0.00983556266874075,0.00978002604097128,0.00991764385253191,0.010478243231773376,0.009603978134691715,0.009685276076197624,0.009676669724285603,0.009852826595306396,0.01077467855066061,0.009655209258198738,0.00950339250266552,0.009751664474606514,0.009659774601459503,0.010592062026262283,0.009799154475331306,0.009869830682873726,0.010006734170019627,0.009850560687482357,0.009842605330049992,0.011035320349037647,0.009630028158426285,0.009626859799027443,0.0095223942771554,0.009780278429389,0.009944871068000793,0.0096531817689538,0.009858925826847553,0.009744381532073021,0.010320042259991169,0.009888988919556141,0.009699790738523006,0.009755240753293037,0.009735985659062862,0.0105314115062356,0.01033889688551426,0.010267496109008789,0.010191422887146473,0.009474648162722588,0.010306570678949356,0.00974526721984148,0.009442329406738281,0.009901155717670918,0.009710877202451229,0.010438751429319382,0.010072064585983753,0.010023385286331177,0.010073975659906864,0.00935992319136858,0.009715677239000797,0.010212475433945656,0.01041436567902565,0.009821954183280468,0.009875502437353134,0.009836321696639061,0.00996890664100647,0.010460413992404938,0.009763196110725403,0.009445355273783207,0.00993591733276844,0.009373236447572708,0.009554365649819374,0.009312164038419724,0.009479655884206295,0.009279162622988224,0.009633297100663185,0.00949766393750906,0.010257362388074398,0.010085126385092735,0.010419554077088833,0.009971998631954193,0.01012286078184843,0.009326132014393806,0.009668341837823391,0.009789198637008667,0.010116901248693466,0.010244191624224186,0.0096859410405159,0.010473468340933323,0.009570394642651081,0.009870188310742378,0.010048538446426392,0.009400327689945698,0.009958617389202118,0.00976890791207552,0.009996313601732254,0.01010914333164692,0.009694729000329971,0.010028330609202385,0.009964538738131523,0.01002085767686367,0.01000545546412468,0.010549098253250122,0.009779004380106926,0.009830948896706104,0.010296076536178589,0.009966925717890263,0.009554842486977577,0.010287117213010788,0.00960110779851675,0.010083627887070179
v_CleanAndJerk_g07_c02,CleanAndJerk\v_CleanAndJerk_g07_c02.avi,CleanAndJerk,304,12.16,25.0,320,240,320x240,0.009653422050178051,0.009813093580305576,0.009804770350456238,0.009851754643023014,0.010430926457047462,0.009622934274375439,0.009684927761554718,0.009694899432361126,0.009870842099189758,0.010732555761933327,0.009592737071216106,0.00953049398958683,0.009742865338921547,0.009674370288848877,0.010573292151093483,0.009751382283866405,0.00991896353662014,0.010035576298832893,0.009807792492210865,0.00985698215663433,0.011137000285089016,0.0096736503764987,0.00958963856101036,0.009512173011898994,0.00975924264639616,0.00989321619272232,0.00960952416062355,0.00991655420511961,0.009738421998918056,0.01034472044557333,0.009929953143000603,0.009643197990953922,0.009752093814313412,0.009778793901205063,0.010579938068985939,0.010334202088415623,0.010297819040715694,0.010219148360192776,0.009472893550992012,0.01028634887188673,0.009745752438902855,0.00943777710199356,0.009993433952331543,0.009696784429252148,0.010532720014452934,0.010111463256180286,0.0101258410140872,0.01009784359484911,0.009374412707984447,0.009718136861920357,0.01019428763538599,0.010370699688792229,0.009852983988821507,0.009845422580838203,0.009879974648356438,0.01001227181404829,0.010469653643667698,0.00975704099982977,0.009439719840884209,0.009968404658138752,0.009371664375066757,0.00959715060889721,0.009288916364312172,0.009467746131122112,0.009192111901938915,0.00955973844975233,0.009475885890424252,0.010340188629925251,0.010097566992044449,0.010442923754453659,0.00998605601489544,0.0101011348888278,0.0093454048037529,0.009658812545239925,0.009808364324271679,0.010098477825522423,0.010230488143861294,0.009679494425654411,0.01047932542860508,0.00947633758187294,0.00981251522898674,0.010037948377430439,0.009408321231603622,0.009969871491193771,0.009747703559696674,0.009985411539673805,0.010132309049367905,0.009601355530321598,0.010018710047006607,0.009953097440302372,0.009995601139962673,0.010024536401033401,0.010596546344459057,0.009808641858398914,0.009782921522855759,0.010314089246094227,0.009897378273308277,0.009542809799313545,0.010287433862686157,0.009567276574671268,0.010079899802803993
v_CleanAndJerk_g07_c03,CleanAndJerk\v_CleanAndJerk_g07_c03.avi,CleanAndJerk,228,9.12,25.0,320,240,320x240,0.009668287821114063,0.009811324998736382,0.009779050946235657,0.009866535663604736,0.010496142320334911,0.009593834169209003,0.009609869681298733,0.009696402586996555,0.009884069673717022,0.010799655690789223,0.009654473513364792,0.009543643333017826,0.009779087267816067,0.009679606184363365,0.010584021918475628,0.009815558791160583,0.009879722259938717,0.009960982948541641,0.009867540560662746,0.009873543865978718,0.011120734736323357,0.009702875278890133,0.009629094041883945,0.009491442702710629,0.009778500534594059,0.009934493340551853,0.009627655148506165,0.009821758605539799,0.009768242947757244,0.010356562212109566,0.009860818274319172,0.009740673005580902,0.009709499776363373,0.009791902266442776,0.010572274215519428,0.01035909540951252,0.010312420316040516,0.010194085538387299,0.009539827704429626,0.010325619019567966,0.009731712751090527,0.009430989623069763,0.009888342581689358,0.009694823063910007,0.010448518209159374,0.010109204798936844,0.010049637407064438,0.010066931135952473,0.009387338533997536,0.009690575301647186,0.010225137695670128,0.010372781194746494,0.0098412511870265,0.009886328130960464,0.009845688007771969,0.009948198683559895,0.01049934420734644,0.00976412184536457,0.009467747993767262,0.009975173510611057,0.009309506043791771,0.009590989910066128,0.00930140633136034,0.009500624611973763,0.009151135571300983,0.009487745352089405,0.009478594176471233,0.01034786831587553,0.010144934989511967,0.010427780449390411,0.01000281237065792,0.010140671394765377,0.009326035156846046,0.009610766544938087,0.009749175049364567,0.010192479006946087,0.010206550359725952,0.00971188209950924,0.010487638413906097,0.009465883485972881,0.009839041158556938,0.010046010836958885,0.009383841417729855,0.009994312189519405,0.009741105139255524,0.009964476339519024,0.010107935406267643,0.009642760269343853,0.009989636018872261,0.010029369965195656,0.009862065315246582,0.009991665370762348,0.010574746876955032,0.009801112115383148,0.009815038181841373,0.010293727740645409,0.009984288364648819,0.00957524124532938,0.010333823971450329,0.009561831131577492,0.010028784163296223
v_CleanAndJerk_g07_c04,CleanAndJerk\v_CleanAndJerk_g07_c04.avi,CleanAndJerk,285,11.4,25.0,320,240,320x240,0.00968997273594141,0.00985055323690176,0.009801413863897324,0.009882370941340923,0.010456047020852566,0.009653243236243725,0.00966905988752842,0.00968535803258419,0.009847435168921947,0.010795718990266323,0.009621117264032364,0.009556639939546585,0.009776896797120571,0.009700313210487366,0.010607474483549595,0.00976291112601757,0.009892822243273258,0.010005143471062183,0.009800964966416359,0.00989769957959652,0.011122946627438068,0.009634111076593399,0.009591533802449703,0.009521431289613247,0.009774832986295223,0.009874633513391018,0.009628618136048317,0.009867271408438683,0.009714974090456963,0.010336498729884624,0.009908840991556644,0.009610068053007126,0.009765027090907097,0.009790142066776752,0.010535103268921375,0.01034617144614458,0.010300404392182827,0.010194231756031513,0.009525292553007603,0.010249156504869461,0.009756023064255714,0.009436926804482937,0.009962279349565506,0.009675286710262299,0.010487712919712067,0.010106106288731098,0.010072359815239906,0.010066344402730465,0.009358343668282032,0.00974241178482771,0.010172848589718342,0.010412118397653103,0.009858088567852974,0.009876037947833538,0.009862790815532207,0.010030996054410934,0.010511310771107674,0.009766140952706337,0.009458249434828758,0.009972644038498402,0.009339063428342342,0.009624822065234184,0.009288487024605274,0.009506192989647388,0.009176049381494522,0.009551433846354485,0.00949614867568016,0.010297920554876328,0.010117493569850922,0.010459795594215393,0.009988893754780293,0.010136846452951431,0.009318032301962376,0.009630882181227207,0.009793709963560104,0.010103438049554825,0.010206766426563263,0.009696925058960915,0.010449222289025784,0.009473673067986965,0.009843030944466591,0.010044530034065247,0.009376327507197857,0.009944758377969265,0.009727684780955315,0.010001654736697674,0.010106358677148819,0.009598172269761562,0.010017887689173222,0.00995594821870327,0.00999263022094965,0.010021797381341457,0.010554042644798756,0.009747976437211037,0.009813233278691769,0.010326217859983444,0.009892538189888,0.009569448418915272,0.01032447163015604,0.009572545997798443,0.010083491913974285
v_CleanAndJerk_g07_c05,CleanAndJerk\v_CleanAndJerk_g07_c05.avi,CleanAndJerk,190,7.6,25.0,320,240,320x240,0.00967018585652113,0.009830686263740063,0.009739370085299015,0.009931751526892185,0.010475454851984978,0.009630048647522926,0.009650347754359245,0.00966265145689249,0.009832528419792652,0.010792153887450695,0.009655467234551907,0.009502165019512177,0.009769685566425323,0.009664971381425858,0.010579236783087254,0.009760896675288677,0.009855128824710846,0.009954506531357765,0.009830211289227009,0.009855774231255054,0.011021004058420658,0.009656406007707119,0.009577617049217224,0.00951726920902729,0.00977660994976759,0.009967373684048653,0.009659632109105587,0.009805978275835514,0.009797219187021255,0.010328831151127815,0.009826221503317356,0.009690000675618649,0.009694492444396019,0.009773140773177147,0.010508151724934578,0.010375063866376877,0.010294327512383461,0.010195063427090645,0.009505036287009716,0.010312328115105629,0.009723668918013573,0.009402366355061531,0.00987490639090538,0.009669896215200424,0.010458177886903286,0.010057072155177593,0.009998438879847527,0.01004747860133648,0.009337693452835083,0.009725646115839481,0.010212218388915062,0.010396857745945454,0.009876330383121967,0.009889963082969189,0.009836415760219097,0.00995559711009264,0.010486972518265247,0.009777156636118889,0.009421798400580883,0.009994009509682655,0.009333030320703983,0.009591057896614075,0.009361994452774525,0.009519821032881737,0.009316536597907543,0.009669714607298374,0.00952242873609066,0.010281659662723541,0.01014008093625307,0.01042562909424305,0.0099662896245718,0.010162153281271458,0.00930965319275856,0.009652511216700077,0.009791367687284946,0.010179003700613976,0.010264280252158642,0.009744171984493732,0.010428051464259624,0.009586960077285767,0.009868001565337181,0.010023440234363079,0.009355500340461731,0.009951912797987461,0.00975733995437622,0.01001118216663599,0.010058903135359287,0.009672632440924644,0.010011612437665462,0.009945932775735855,0.009998609311878681,0.00998001080006361,0.010502048768103123,0.009764760732650757,0.009865814819931984,0.010321645066142082,0.009960480965673923,0.00959715060889721,0.010346926748752594,0.009635833092033863,0.010056153871119022
