clip_name,clip_path,label,frame_count,duration_sec,fps,width,height,resolution,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,HammerThrow,Hammering,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpRope,JumpingJack,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
v_BandMarching_g02_c01,BandMarching\v_BandMarching_g02_c01.avi,BandMarching,156,6.24,25.0,320,240,320x240,0.009773390367627144,0.009775234386324883,0.01003225427120924,0.009873641654849052,0.009987740777432919,0.01076599769294262,0.009884207509458065,0.009709015488624573,0.009586713276803493,0.009811018593609333,0.009884659200906754,0.009812415577471256,0.009922584518790245,0.01003203447908163,0.009657280519604683,0.009741302579641342,0.009772179648280144,0.00959060899913311,0.00958186388015747,0.010064369067549706,0.009598453529179096,0.009284726344048977,0.00982876680791378,0.009834196418523788,0.009737915359437466,0.009843509644269943,0.010511023923754692,0.009958314709365368,0.009961847215890884,0.01007615402340889,0.009900826960802078,0.00960147101432085,0.009870334528386593,0.010013651102781296,0.009661749005317688,0.010038437321782112,0.009711133316159248,0.010076429694890976,0.009730932302772999,0.0098160021007061,0.010024108923971653,0.009944744408130646,0.01005679089576006,0.010017545893788338,0.009757486172020435,0.010136381722986698,0.009980169124901295,0.010144587606191635,0.00965042319148779,0.010029616765677929,0.009559091180562973,0.010101215913891792,0.010749687440693378,0.01012783870100975,0.010110554285347462,0.010088462382555008,0.01003974862396717,0.009800492785871029,0.010032767429947853,0.01020148303359747,0.010435382835566998,0.010334949940443039,0.009942038916051388,0.009913254529237747,0.010151375085115433,0.01020611822605133,0.010182109661400318,0.009708955883979797,0.01004101987928152,0.00974583625793457,0.01006708387285471,0.009859241545200348,0.009562970139086246,0.009187395684421062,0.00980656873434782,0.010005399584770203,0.010223891586065292,0.009802686981856823,0.009752386249601841,0.009742498397827148,0.009885241277515888,0.009986475110054016,0.009488402865827084,0.009939275681972504,0.009765373542904854,0.010052726604044437,0.009635187685489655,0.009611418470740318,0.01012428943067789,0.009586506523191929,0.010075772181153297,0.009904569014906883,0.0097621139138937,0.009573009796440601,0.009897243231534958,0.010109888389706612,0.00949289370328188,0.009890279732644558,0.00985050667077303,0.009830942377448082,0.009999062865972519
v_BandMarching_g02_c02,BandMarching\v_BandMarching_g02_c02.avi,BandMarching,156,6.24,25.0,320,240,320x240,0.009773390367627144,0.009775234386324883,0.01003225427120924,0.009873641654849052,0.009987740777432919,0.01076599769294262,0.009884207509458065,0.009709015488624573,0.009586713276803493,0.009811018593609333,0.009884659200906754,0.009812415577471256,0.009922584518790245,0.01003203447908163,0.009657280519604683,0.009741302579641342,0.009772179648280144,0.00959060899913311,0.00958186388015747,0.010064369067549706,0.009598453529179096,0.009284726344048977,0.00982876680791378,0.009834196418523788,0.009737915359437466,0.009843509644269943,0.010511023923754692,0.009958314709365368,0.009961847215890884,0.01007615402340889,0.009900826960802078,0.00960147101432085,0.009870334528386593,0.010013651102781296,0.009661749005317688,0.010038437321782112,0.009711133316159248,0.010076429694890976,0.009730932302772999,0.0098160021007061,0.010024108923971653,0.009944744408130646,0.01005679089576006,0.010017545893788338,0.009757486172020435,0.010136381722986698,0.009980169124901295,0.010144587606191635,0.00965042319148779,0.010029616765677929,0.009559091180562973,0.010101215913891792,0.010749687440693378,0.01012783870100975,0.010110554285347462,0.010088462382555008,0.01003974862396717,0.009800492785871029,0.010032767429947853,0.01020148303359747,0.010435382835566998,0.010334949940443039,0.009942038916051388,0.009913254529237747,0.010151375085115433,0.01020611822605133,0.010182109661400318,0.009708955883979797,0.01004101987928152,0.00974583625793457,0.01006708387285471,0.009859241545200348,0.009562970139086246,0.009187395684421062,0.00980656873434782,0.010005399584770203,0.010223891586065292,0.009802686981856823,0.009752386249601841,0.009742498397827148,0.009885241277515888,0.009986475110054016,0.009488402865827084,0.009939275681972504,0.009765373542904854,0.010052726604044437,0.009635187685489655,0.009611418470740318,0.01012428943067789,0.009586506523191929,0.010075772181153297,0.009904569014906883,0.0097621139138937,0.009573009796440601,0.009897243231534958,0.010109888389706612,0.00949289370328188,0.009890279732644558,0.00985050667077303,0.009830942377448082,0.009999062865972519
v_BandMarching_g02_c03,BandMarching\v_BandMarching_g02_c03.avi,BandMarching,123,4.92,25.0,320,240,320x240,0.00970870815217495,0.009799906052649021,0.009964535012841225,0.00989533495157957,0.010031084530055523,0.011012359522283077,0.009924452751874924,0.009796805679798126,0.009690084494650364,0.009859791956841946,0.010058077052235603,0.009668635204434395,0.009827007539570332,0.010025277733802795,0.009585515595972538,0.009737426415085793,0.009695794433355331,0.009538132697343826,0.009678469970822334,0.0100701954215765,0.009471787139773369,0.00930771417915821,0.009714273735880852,0.009751471690833569,0.009672808460891247,0.009846716187894344,0.010589768178761005,0.009842104278504848,0.009795267134904861,0.010006861761212349,0.009885501116514206,0.009527435526251793,0.00987783819437027,0.010030021890997887,0.009587321430444717,0.010106094181537628,0.00965091958642006,0.009970903396606445,0.009755885228514671,0.009789428673684597,0.010165108367800713,0.010051362216472626,0.009932213462889194,0.00987790897488594,0.009861251339316368,0.010038254782557487,0.009800318628549576,0.010242207907140255,0.009684712626039982,0.009968562051653862,0.009477789513766766,0.010017434135079384,0.011004441417753696,0.010239929892122746,0.010016880929470062,0.009998312219977379,0.010102828964591026,0.009883897379040718,0.010084962472319603,0.010275548323988914,0.010304797440767288,0.010390142910182476,0.009982851333916187,0.01000034436583519,0.010131961666047573,0.01025974191725254,0.010181820020079613,0.00951438955962658,0.010169561952352524,0.009701596572995186,0.010023628361523151,0.009859713725745678,0.00966554880142212,0.009339063428342342,0.009819797240197659,0.009988266974687576,0.010224531404674053,0.009783605113625526,0.009687509387731552,0.009728344157338142,0.009784837253391743,0.01014694944024086,0.009599109180271626,0.009751065634191036,0.009678090922534466,0.010174330323934555,0.00969396810978651,0.009655829519033432,0.010095576755702496,0.009459628723561764,0.010213926434516907,0.009896148927509785,0.009757542051374912,0.009461238980293274,0.00994047336280346,0.01018903125077486,0.00945836678147316,0.009934309870004654,0.009948437102138996,0.00991139467805624,0.01002091821283102
v_BandMarching_g02_c04,BandMarching\v_BandMarching_g02_c04.avi,BandMarching,122,4.88,25.0,320,240,320x240,0.009683690033853054,0.009821160696446896,0.009942048229277134,0.009806301444768906,0.010015013627707958,0.01102499756962061,0.00995754823088646,0.009881369769573212,0.009772173129022121,0.009878192096948624,0.01003720797598362,0.009682081639766693,0.009776227176189423,0.009973154403269291,0.009571860544383526,0.009729070588946342,0.009759534150362015,0.00961722806096077,0.009581957943737507,0.010017874650657177,0.009576896205544472,0.009347399696707726,0.009718146175146103,0.009784205816686153,0.00965635571628809,0.009825059212744236,0.010695155709981918,0.009894927963614464,0.009831123054027557,0.009998500347137451,0.009916861541569233,0.009393047541379929,0.009917253628373146,0.009949320927262306,0.009608268737792969,0.010152837261557579,0.009598316624760628,0.010012681595981121,0.009707329794764519,0.009752477519214153,0.010138051584362984,0.010015033185482025,0.010020439513027668,0.009816647507250309,0.00985968578606844,0.010149586014449596,0.009877149015665054,0.010244527831673622,0.009721885435283184,0.00991380587220192,0.009419575333595276,0.009976739063858986,0.010822854936122894,0.010262827388942242,0.009980421513319016,0.010098124854266644,0.010077467188239098,0.00986836850643158,0.010112959891557693,0.010238472372293472,0.010375479236245155,0.010335154831409454,0.009906844235956669,0.009919550269842148,0.010023427195847034,0.010210664942860603,0.010102054104208946,0.009573858231306076,0.010158468969166279,0.009713687933981419,0.010067932307720184,0.009774339385330677,0.00967075489461422,0.00935473944991827,0.009819446131587029,0.009975872002542019,0.010264371521770954,0.00979283731430769,0.009698224253952503,0.009692099876701832,0.009820203296840191,0.010196521878242493,0.009583537466824055,0.009874310344457626,0.009696641005575657,0.01018686592578888,0.009716927073895931,0.0096412543207407,0.010151658207178116,0.009414833970367908,0.010184708051383495,0.009949597530066967,0.009783674031496048,0.009507186710834503,0.009932905435562134,0.010162186808884144,0.009530439972877502,0.009952285327017307,0.009890112094581127,0.009862570092082024,0.01005224697291851
v_BandMarching_g02_c05,BandMarching\v_BandMarching_g02_c05.avi,BandMarching,123,4.92,25.0,320,240,320x240,0.009775353595614433,0.00981657300144434,0.009960719384253025,0.009797219187021255,0.00998351164162159,0.010935206897556782,0.009897672571241856,0.009801740758121014,0.00972420908510685,0.0099311089143157,0.009951061569154263,0.009677845984697342,0.009800642728805542,0.010061929002404213,0.009638648480176926,0.009704231284558773,0.009821930900216103,0.009594614617526531,0.009533841162919998,0.010051865130662918,0.00957327987998724,0.009357981383800507,0.009792334400117397,0.009915119037032127,0.00968187116086483,0.009835707023739815,0.010803247801959515,0.009907057508826256,0.009817258454859257,0.009975110180675983,0.010023839771747589,0.009419507347047329,0.0098726199939847,0.009952835738658905,0.00964607484638691,0.010165354236960411,0.009578166529536247,0.009927093982696533,0.009765747003257275,0.009802470915019512,0.010092323645949364,0.009912061505019665,0.010068932548165321,0.009770634584128857,0.009844827465713024,0.010195603594183922,0.009765353985130787,0.010226724669337273,0.0096246637403965,0.009938252158463001,0.009416710585355759,0.009960975497961044,0.010795769281685352,0.010306395590305328,0.009936992079019547,0.010076873935759068,0.010104591958224773,0.009864358231425285,0.010093987919390202,0.010280001908540726,0.010498683899641037,0.010386994108557701,0.009991935454308987,0.009981213137507439,0.01003822311758995,0.010257965885102749,0.010130498558282852,0.009575937874615192,0.010138672776520252,0.009697098284959793,0.01011480949819088,0.009721340611577034,0.009490340016782284,0.009182346053421497,0.00969172827899456,0.009970645420253277,0.010223302990198135,0.009776253253221512,0.009733614511787891,0.009677411988377571,0.00977872870862484,0.010074164718389511,0.009429010562598705,0.009926947765052319,0.009729859419167042,0.010171028785407543,0.009703349322080612,0.009688306599855423,0.01014600321650505,0.009573564864695072,0.010232201777398586,0.009993390180170536,0.00987611897289753,0.009492005221545696,0.009918393567204475,0.01017917413264513,0.009456797502934933,0.009929626248776913,0.009853263385593891,0.009922030381858349,0.010098373517394066
v_BandMarching_g02_c06,BandMarching\v_BandMarching_g02_c06.avi,BandMarching,125,5.0,25.0,320,240,320x240,0.009657739661633968,0.009776712395250797,0.009918236173689365,0.00990988127887249,0.01008487120270729,0.010782233439385891,0.009893910028040409,0.009844751097261906,0.009843145497143269,0.009917182847857475,0.010042926296591759,0.00968853011727333,0.00968550518155098,0.009937110356986523,0.00956509169191122,0.009757950901985168,0.009792821481823921,0.009685290977358818,0.00960525218397379,0.009791738353669643,0.00962862279266119,0.009572627022862434,0.009816457517445087,0.009902642108500004,0.009603952057659626,0.009824153035879135,0.010649730451405048,0.00998320896178484,0.009820247069001198,0.009967099875211716,0.010079026222229004,0.009467248804867268,0.009899086318910122,0.009840278886258602,0.00975024700164795,0.010035249404609203,0.009614494629204273,0.010104352608323097,0.009614047594368458,0.0099420715123415,0.010057839564979076,0.009978467598557472,0.010153581388294697,0.009840820915997028,0.009930158965289593,0.010176139883697033,0.009966552257537842,0.010190964676439762,0.009631688706576824,0.009868665598332882,0.00967467948794365,0.009981222450733185,0.010616420768201351,0.01017408911138773,0.009871991351246834,0.010027539916336536,0.010020609013736248,0.009745178744196892,0.010175609961152077,0.010076348669826984,0.010289069265127182,0.01021977886557579,0.009926252998411655,0.009906968101859093,0.010012864135205746,0.010207677260041237,0.01010911539196968,0.009830021299421787,0.01000941451638937,0.009663945063948631,0.009983028285205364,0.009744541719555855,0.009572388604283333,0.009327446110546589,0.009831124916672707,0.00997281912714243,0.010136609897017479,0.009644443169236183,0.009865682572126389,0.009893427602946758,0.009813552722334862,0.010084215551614761,0.009608053602278233,0.010011441074311733,0.009715310297906399,0.00997296255081892,0.009754813276231289,0.009722132235765457,0.010093075223267078,0.00965038686990738,0.010172939859330654,0.010049042291939259,0.0099247507750988,0.009736781939864159,0.009818722493946552,0.010045083239674568,0.009604301303625107,0.010023661889135838,0.009814264252781868,0.009706825017929077,0.010076825506985188
v_BandMarching_g02_c07,BandMarching\v_BandMarching_g02_c07.avi,BandMarching,145,5.8,25.0,320,240,320x240,0.00975210964679718,0.009807834401726723,0.009950193576514721,0.009772990830242634,0.009976415894925594,0.010877788998186588,0.009925942867994308,0.009797909297049046,0.00972844660282135,0.009813441894948483,0.009854297153651714,0.009680126793682575,0.009852093644440174,0.010013380087912083,0.009616859257221222,0.009666597470641136,0.009789804928004742,0.00958600640296936,0.009510357864201069,0.010013413615524769,0.009600367397069931,0.009324193000793457,0.009764336980879307,0.009829153306782246,0.009654485620558262,0.009839605540037155,0.010734312236309052,0.009977903217077255,0.009878496639430523,0.01007798034697771,0.01004583016037941,0.009441022761166096,0.00988798588514328,0.009929459542036057,0.00967350322753191,0.010061285458505154,0.009623419493436813,0.01004029717296362,0.009690684266388416,0.009853316470980644,0.010024690069258213,0.009898113086819649,0.01016143150627613,0.009949489496648312,0.009900798089802265,0.010211304761469364,0.009979302063584328,0.010220048017799854,0.009613252244889736,0.009856763295829296,0.009490231052041054,0.010023575276136398,0.010695038363337517,0.01016666553914547,0.010044937953352928,0.010114564560353756,0.010062427259981632,0.009851443581283092,0.010166686028242111,0.010263102129101753,0.010492430999875069,0.010380048304796219,0.009988552890717983,0.009954264387488365,0.010086708702147007,0.010250579565763474,0.01019764319062233,0.009675917215645313,0.010065988637506962,0.009675857611000538,0.01010213978588581,0.009710132144391537,0.009469736367464066,0.009130110964179039,0.009703039191663265,0.009934479370713234,0.010290035046637058,0.009735167026519775,0.009745287708938122,0.009717671200633049,0.009803994558751583,0.01003130804747343,0.009499290958046913,0.010053670965135098,0.009760035201907158,0.010094834491610527,0.009628191590309143,0.009635978378355503,0.01016924250870943,0.009595568291842937,0.010158000513911247,0.010013704188168049,0.009913313202559948,0.009596338495612144,0.009860864840447903,0.010128505527973175,0.009511664509773254,0.009907924570143223,0.009829751215875149,0.009824695065617561,0.010069811716675758
v_BandMarching_g03_c01,BandMarching\v_BandMarching_g03_c01.avi,BandMarching,405,16.2,25.0,320,240,320x240,0.009801696054637432,0.009776543825864792,0.009979086928069592,0.009794577024877071,0.009855345822870731,0.010671203956007957,0.009935475885868073,0.00988114345818758,0.009863066487014294,0.0097770094871521,0.009939330630004406,0.009608742780983448,0.009951268322765827,0.009910996071994305,0.009738067165017128,0.009721582755446434,0.009858803823590279,0.009811541996896267,0.009590216912329197,0.009861317463219166,0.009661752730607986,0.009395797736942768,0.009825416840612888,0.00975770317018032,0.009778584353625774,0.009794581681489944,0.010393834672868252,0.009943908080458641,0.009908665902912617,0.009990164078772068,0.009792429395020008,0.009567774832248688,0.00983962882310152,0.009966286830604076,0.009812645614147186,0.009984537027776241,0.009824857115745544,0.009923895820975304,0.00976613350212574,0.009855104610323906,0.009974432177841663,0.009919404052197933,0.010034272447228432,0.009844468906521797,0.009936831891536713,0.009988308884203434,0.010056558065116405,0.010164891369640827,0.009595025330781937,0.009726438671350479,0.009685136377811432,0.009962650947272778,0.010547013022005558,0.010066795162856579,0.009963558055460453,0.010069409385323524,0.010035152547061443,0.009823791682720184,0.010075975209474564,0.010157250799238682,0.01060901302844286,0.010278045199811459,0.010009889490902424,0.009890005923807621,0.0101510901004076,0.010189380496740341,0.010235477238893509,0.009614181704819202,0.010233025997877121,0.009705862030386925,0.010153800249099731,0.009859389625489712,0.009703867137432098,0.009407573379576206,0.009752173908054829,0.009841112419962883,0.010196918621659279,0.009739387780427933,0.009828945621848106,0.009865120984613895,0.009699645452201366,0.00992574356496334,0.00966582354158163,0.009866755455732346,0.009863470681011677,0.010026185773313046,0.009690836071968079,0.0096861207857728,0.010061321780085564,0.009750996716320515,0.010176965966820717,0.009972949512302876,0.009978379122912884,0.009625542908906937,0.009819195605814457,0.010085297748446465,0.009694219566881657,0.00977548398077488,0.009948661550879478,0.009698173962533474,0.009985866956412792
v_BandMarching_g03_c02,BandMarching\v_BandMarching_g03_c02.avi,BandMarching,335,13.4,25.0,320,240,320x240,0.009730839170515537,0.009813349694013596,0.009863514453172684,0.00984233245253563,0.009991678409278393,0.01079078670591116,0.00996464490890503,0.009675265289843082,0.009707627817988396,0.009753923863172531,0.009969960898160934,0.009630505926907063,0.009773707017302513,0.010058163665235043,0.0095047727227211,0.009742016904056072,0.0099435830488801,0.009839235804975033,0.009698799811303616,0.009787281043827534,0.009504564106464386,0.009604995138943195,0.009858141653239727,0.009817664511501789,0.00969761610031128,0.009925606660544872,0.010153722018003464,0.010026679374277592,0.00980822741985321,0.009872185066342354,0.009938172064721584,0.009755461476743221,0.009951272048056126,0.009783324785530567,0.00988304615020752,0.009998902678489685,0.009794140234589577,0.010024036280810833,0.009780598804354668,0.01007772609591484,0.010137282311916351,0.010092400014400482,0.009896872565150261,0.009904744103550911,0.009984440170228481,0.009935762733221054,0.009912910871207714,0.010223262012004852,0.009518158622086048,0.009660615585744381,0.009883059188723564,0.00998231116682291,0.010797422379255295,0.010022628121078014,0.010004311800003052,0.009988521225750446,0.009975201450288296,0.00983009859919548,0.009992152452468872,0.010198637843132019,0.010153613984584808,0.010168824344873428,0.00993099994957447,0.009920707903802395,0.009925121441483498,0.009913160465657711,0.010068907402455807,0.00968229304999113,0.010150708258152008,0.009779932908713818,0.010123909451067448,0.00996417086571455,0.00964895449578762,0.009206638671457767,0.009766809642314911,0.009933555498719215,0.010288742370903492,0.00975837279111147,0.009884197264909744,0.009869620203971863,0.009782422333955765,0.010034911334514618,0.00974899623543024,0.009873602539300919,0.00988989882171154,0.010068411938846111,0.009714236482977867,0.009713711217045784,0.01003713347017765,0.009653439745306969,0.010283200070261955,0.009888732805848122,0.00999624002724886,0.009575989097356796,0.009810651652514935,0.010150095447897911,0.009582716040313244,0.010014870204031467,0.010023783892393112,0.009724367409944534,0.010014460422098637
v_BandMarching_g03_c03,BandMarching\v_BandMarching_g03_c03.avi,BandMarching,284,11.36,25.0,320,240,320x240,0.009795189835131168,0.009828474372625351,0.010032515041530132,0.009821811690926552,0.010024862363934517,0.01059712003916502,0.009938468225300312,0.009706814773380756,0.009704066440463066,0.009721343405544758,0.009974242188036442,0.009679627604782581,0.00981950107961893,0.010045054368674755,0.00963396392762661,0.009719394147396088,0.009893828071653843,0.00981067679822445,0.009731374680995941,0.0098269646987319,0.009646294638514519,0.009573401883244514,0.00981143955141306,0.009744779206812382,0.009681012481451035,0.009900340810418129,0.010102858766913414,0.010046383365988731,0.00983596220612526,0.009911598637700081,0.009890187531709671,0.009680170565843582,0.009830118156969547,0.009850648231804371,0.010003108531236649,0.009960575960576534,0.009784161113202572,0.01004024874418974,0.00975873600691557,0.010048250667750835,0.010051396675407887,0.010037258267402649,0.010005510412156582,0.009816229343414307,0.010037194937467575,0.009944929741322994,0.010067842900753021,0.010104172863066196,0.009608786553144455,0.009725903160870075,0.009901837445795536,0.00999359879642725,0.01082431897521019,0.009948482736945152,0.009977915324270725,0.009970759972929955,0.009991963393986225,0.009832751005887985,0.009951304644346237,0.010048366151750088,0.010074665769934654,0.0101321991533041,0.009872191585600376,0.009810719639062881,0.009835049510002136,0.00979416724294424,0.010081697255373001,0.009814634919166565,0.010245826095342636,0.009816179983317852,0.010093921795487404,0.009908423759043217,0.009655917063355446,0.009209084324538708,0.009810945950448513,0.009896337985992432,0.01028180681169033,0.009794522076845169,0.009975824505090714,0.009903661906719208,0.009808243252336979,0.009966769255697727,0.0096093425527215,0.009932948276400566,0.009931798093020916,0.010002938099205494,0.009685386903584003,0.00972018949687481,0.010005246847867966,0.009812450967729092,0.010280932299792767,0.009925005957484245,0.010085196234285831,0.009614265523850918,0.009809821844100952,0.010131402872502804,0.009724099189043045,0.009935097768902779,0.010016943328082561,0.009661564603447914,0.010086528025567532
v_BandMarching_g03_c04,BandMarching\v_BandMarching_g03_c04.avi,BandMarching,471,18.84,25.0,320,240,320x240,0.009745717979967594,0.009848577901721,0.009914386086165905,0.009812431409955025,0.010025200434029102,0.011073087342083454,0.009891367517411709,0.009745013900101185,0.009729755111038685,0.009812215343117714,0.009939413517713547,0.009585047140717506,0.0097658084705472,0.010007711127400398,0.009656637907028198,0.009713557548820972,0.009833965450525284,0.00971133355051279,0.009630165994167328,0.009762496687471867,0.009605270810425282,0.009529241360723972,0.009734118357300758,0.009710590355098248,0.009648854844272137,0.009776612743735313,0.0103721022605896,0.009998861700296402,0.009763998910784721,0.009914596565067768,0.009862027131021023,0.009490519762039185,0.009818999096751213,0.009885991923511028,0.009784087538719177,0.009995924308896065,0.009862929582595825,0.01010141335427761,0.009788763709366322,0.009955869987607002,0.010029833763837814,0.00993494875729084,0.009933595545589924,0.009777655825018883,0.010048933327198029,0.009884713217616081,0.01000135112553835,0.010181508958339691,0.009610936976969242,0.009687822312116623,0.009730658493936062,0.010002687573432922,0.011078725568950176,0.010124318301677704,0.009981159120798111,0.009923959150910378,0.010052775964140892,0.00986520480364561,0.010072998702526093,0.01022851001471281,0.01021644938737154,0.010230586864054203,0.010096851736307144,0.010009308345615864,0.010016554966568947,0.010020495392382145,0.010157030075788498,0.009654835797846317,0.010210182517766953,0.009865748696029186,0.010050276294350624,0.009956457652151585,0.009640373289585114,0.009272178635001183,0.009790398180484772,0.009899920783936977,0.010227733291685581,0.009758994914591312,0.00980267021805048,0.009843853302299976,0.00977915059775114,0.009940635412931442,0.009534953162074089,0.009749094024300575,0.009813416749238968,0.010168895125389099,0.009725471958518028,0.009699949063360691,0.010038437321782112,0.009617721661925316,0.010180681943893433,0.00992707721889019,0.0098945964127779,0.00961983110755682,0.009881766512989998,0.010166572406888008,0.009658120572566986,0.009945379570126534,0.010113301686942577,0.009793381206691265,0.010073867626488209
v_BandMarching_g03_c05,BandMarching\v_BandMarching_g03_c05.avi,BandMarching,270,10.8,25.0,320,240,320x240,0.009735566563904285,0.009853444993495941,0.009989607147872448,0.009877386502921581,0.010023158974945545,0.010897018015384674,0.009895735420286655,0.009762593545019627,0.009734615683555603,0.009741170331835747,0.009948565624654293,0.009494253434240818,0.00977901741862297,0.010006006807088852,0.009644843637943268,0.009783430024981499,0.009797385893762112,0.009728560224175453,0.009612577967345715,0.009805813431739807,0.009574110619723797,0.009587544947862625,0.009860476478934288,0.009788859635591507,0.00971280038356781,0.009840684942901134,0.01019596029073,0.009961718693375587,0.00977778248488903,0.009858210571110249,0.009878100827336311,0.009530032984912395,0.009785815142095089,0.009808731265366077,0.00987291056662798,0.01000676304101944,0.009929651394486427,0.010155088268220425,0.009835900738835335,0.009998328052461147,0.010020479559898376,0.009934802539646626,0.00997904222458601,0.00972795207053423,0.01016790047287941,0.009900315664708614,0.010032864287495613,0.010144708678126335,0.009647039696574211,0.009679906070232391,0.009772710502147675,0.010090554133057594,0.011073490604758263,0.01007126271724701,0.009982559829950333,0.009941237978637218,0.01000074204057455,0.009825487621128559,0.009973105974495411,0.01018561888486147,0.010217815637588501,0.010159743949770927,0.00996924564242363,0.009876050055027008,0.009948444552719593,0.009911824017763138,0.010099056176841259,0.009706685319542885,0.010247046127915382,0.009882736019790173,0.010081973858177662,0.010021405294537544,0.0097011998295784,0.00913749448955059,0.009821819141507149,0.00990650337189436,0.010216284543275833,0.009764343500137329,0.009911506436765194,0.009876402094960213,0.009765896014869213,0.009974085725843906,0.00959312729537487,0.009781641885638237,0.0098127331584692,0.010172057896852493,0.009637762792408466,0.009723035618662834,0.009965616278350353,0.009642083197832108,0.01015410851687193,0.009876836091279984,0.009979398921132088,0.009551017545163631,0.009905711747705936,0.01017723884433508,0.009658393450081348,0.009984179399907589,0.010122118517756462,0.009799445047974586,0.010043848305940628
v_BandMarching_g03_c06,BandMarching\v_BandMarching_g03_c06.avi,BandMarching,414,16.56,25.0,320,240,320x240,0.009792551398277283,0.009799879975616932,0.009978576563298702,0.009781187400221825,0.010000525042414665,0.010692278854548931,0.009874221868813038,0.009630815126001835,0.009664323180913925,0.009840660728514194,0.009986720979213715,0.009792632423341274,0.009853864088654518,0.010148297064006329,0.009503019042313099,0.009742112830281258,0.009829744696617126,0.009720838628709316,0.009752829559147358,0.00995929166674614,0.009601430967450142,0.009571384638547897,0.009887292981147766,0.009815327823162079,0.009725074283778667,0.009859912097454071,0.010374524630606174,0.009748975746333599,0.00988695491105318,0.009942257776856422,0.00998904649168253,0.009893273934721947,0.009939880110323429,0.009968708269298077,0.009947809390723705,0.010043729096651077,0.009693246334791183,0.009937244467437267,0.009829383343458176,0.009921654127538204,0.010000801645219326,0.00997534953057766,0.010000261478126049,0.009845319204032421,0.009866699576377869,0.010101910680532455,0.00991399958729744,0.010104987770318985,0.009682095609605312,0.009858361445367336,0.009747940115630627,0.009906875900924206,0.010795819573104382,0.010077230632305145,0.009968038648366928,0.010050378739833832,0.009896311908960342,0.009910941123962402,0.009900900535285473,0.010159237310290337,0.010159659199416637,0.010291825979948044,0.009935218840837479,0.009952347725629807,0.009951557964086533,0.009939922019839287,0.010121599771082401,0.00973100308328867,0.010183456353843212,0.009782188571989536,0.010026046074926853,0.009865797124803066,0.009675122797489166,0.009160982444882393,0.00982782430946827,0.0100905392318964,0.010238463059067726,0.00992659106850624,0.009861383587121964,0.009729963727295399,0.009737536311149597,0.009933201596140862,0.009458114393055439,0.00999993085861206,0.009787468239665031,0.010018924251198769,0.00971925351768732,0.009666044265031815,0.010085075162351131,0.009811622090637684,0.01008238922804594,0.009952493011951447,0.009949994273483753,0.009564591571688652,0.009862823411822319,0.010090870782732964,0.009542156010866165,0.009909123182296753,0.009920948185026646,0.009752217680215836,0.010018798522651196
