clip_name,clip_path,label,frame_count,duration_sec,fps,width,height,resolution,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,HammerThrow,Hammering,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpRope,JumpingJack,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
v_FrontCrawl_g07_c06,FrontCrawl\v_FrontCrawl_g07_c06.avi,FrontCrawl,283,11.32,25.0,320,240,320x240,0.009595455601811409,0.009799826890230179,0.00971071794629097,0.009878727607429028,0.010209199041128159,0.009863890707492828,0.009657242335379124,0.009696876630187035,0.009834502823650837,0.009840471670031548,0.009703181684017181,0.009735887870192528,0.009670164436101913,0.00972821842879057,0.009721683338284492,0.009898663498461246,0.009797332808375359,0.009844502434134483,0.011182707734405994,0.009827625006437302,0.009944353252649307,0.010156027041375637,0.009683522395789623,0.009675228036940098,0.009606215171515942,0.010760374367237091,0.00940925907343626,0.009952538646757603,0.010125985369086266,0.010272940620779991,0.010024224407970905,0.010950927622616291,0.009698774665594101,0.009535967372357845,0.01010277308523655,0.009840613231062889,0.010128074325621128,0.00997617095708847,0.009678886272013187,0.010270376689732075,0.00993241649121046,0.009537944570183754,0.009814153425395489,0.009862606413662434,0.010223019868135452,0.009773306548595428,0.009969049133360386,0.010091409087181091,0.010052342899143696,0.009634878486394882,0.010218290612101555,0.010073228739202023,0.009767412208020687,0.009834219701588154,0.010133891366422176,0.00982191413640976,0.010320375673472881,0.009676375426352024,0.009708505123853683,0.009883386082947254,0.0095670809969306,0.009803518652915955,0.009498273022472858,0.00966403353959322,0.00961215514689684,0.009529197588562965,0.009681928902864456,0.01003247033804655,0.009966591373085976,0.00986794475466013,0.009936771355569363,0.010187916457653046,0.009797641076147556,0.009420536458492279,0.009752043522894382,0.01021661888808012,0.010061710141599178,0.009530359879136086,0.010308407247066498,0.009573730640113354,0.009774872101843357,0.010038068518042564,0.009654834866523743,0.009853865019977093,0.010075755417346954,0.009924717247486115,0.009942472912371159,0.009948560036718845,0.009853905066847801,0.009845645166933537,0.009998278692364693,0.009937521070241928,0.010160079225897789,0.009997288696467876,0.009856714867055416,0.010161164216697216,0.009909811429679394,0.009680342860519886,0.010271805338561535,0.009832939133048058,0.00995371863245964
v_FrontCrawl_g07_c07,FrontCrawl\v_FrontCrawl_g07_c07.avi,FrontCrawl,157,6.28,25.0,320,240,320x240,0.009650908410549164,0.009823915548622608,0.009681467898190022,0.009867358021438122,0.010117084719240665,0.009876962751150131,0.009750785306096077,0.009673953987658024,0.009785032831132412,0.009769216179847717,0.009760142304003239,0.009746539406478405,0.009652906097471714,0.009750381112098694,0.009574910625815392,0.009932446293532848,0.009738760069012642,0.009777535684406757,0.011051367036998272,0.009848379530012608,0.009868468157947063,0.010154095478355885,0.009773594327270985,0.009760071523487568,0.00960706826299429,0.010565508157014847,0.00945787038654089,0.009845678694546223,0.01008883398026228,0.010225348174571991,0.010038181208074093,0.010851125232875347,0.009636547416448593,0.009568467736244202,0.010115000419318676,0.009822598658502102,0.009959095157682896,0.009826360270380974,0.009627279825508595,0.010264083743095398,0.010015537962317467,0.009647112339735031,0.009881781414151192,0.009935449808835983,0.010118999518454075,0.009781699627637863,0.009930024854838848,0.010041549801826477,0.01014296431094408,0.009629704989492893,0.010282001458108425,0.009960922412574291,0.00995098426938057,0.009904064238071442,0.010219519026577473,0.009829157032072544,0.010324633680284023,0.009670836851000786,0.009678433649241924,0.009879673831164837,0.009566118940711021,0.009770478121936321,0.009535090066492558,0.00971621461212635,0.00956642720848322,0.009553482756018639,0.009609555825591087,0.01011640578508377,0.0100006815046072,0.009721602313220501,0.009933740831911564,0.010077733546495438,0.010038194246590137,0.009414726868271828,0.00968342274427414,0.0102926567196846,0.01009636651724577,0.009580600075423717,0.010295378044247627,0.009689378552138805,0.009975283406674862,0.010171758942306042,0.009721307083964348,0.009789828211069107,0.010042736306786537,0.009967697784304619,0.009999335743486881,0.010155117139220238,0.009799103252589703,0.009867096319794655,0.009934114292263985,0.009940339252352715,0.010220270603895187,0.009953003376722336,0.009851928800344467,0.010152147151529789,0.009873460978269577,0.009689864702522755,0.01013356912881136,0.009848631918430328,0.009944768622517586
v_GolfSwing_g01_c01,GolfSwing\v_GolfSwing_g01_c01.avi,GolfSwing,172,5.739066666666667,29.97002997002997,320,240,320x240,0.009677544236183167,0.009772705845534801,0.010128597728908062,0.009627562947571278,0.009995969943702221,0.009647827595472336,0.010286117903888226,0.009768224321305752,0.009909557178616524,0.009765669703483582,0.00977479387074709,0.010003737173974514,0.009601779282093048,0.009837951511144638,0.009776140563189983,0.010058044455945492,0.009918596595525742,0.009961121715605259,0.00954558327794075,0.009658203460276127,0.009982467629015446,0.009508290328085423,0.010064978152513504,0.010111075825989246,0.009649396874010563,0.009846639819443226,0.009749548509716988,0.009915100410580635,0.010220841504633427,0.009806843474507332,0.01013057492673397,0.009480196982622147,0.0108430041000247,0.009671170264482498,0.010415809229016304,0.010094452649354935,0.009862431325018406,0.009984580799937248,0.009512530639767647,0.009906739927828312,0.01004860084503889,0.00985715538263321,0.010141639970242977,0.009745673276484013,0.010247760452330112,0.010113600641489029,0.01003100536763668,0.010029669851064682,0.009639468975365162,0.009640246629714966,0.00976601056754589,0.01023536454886198,0.009474293328821659,0.009772956371307373,0.010015025734901428,0.010016808286309242,0.01002541184425354,0.009819752536714077,0.010017397813498974,0.010203628800809383,0.009696515277028084,0.010010124184191227,0.009822351858019829,0.009679264388978481,0.009694795124232769,0.009587584063410759,0.010125978849828243,0.009815607219934464,0.00984331127256155,0.010024582967162132,0.009988182224333286,0.009762829169631004,0.009492420591413975,0.00963586661964655,0.0097061051055789,0.00971585139632225,0.010133638046681881,0.009628133848309517,0.010066685266792774,0.009591705165803432,0.010095917619764805,0.010182653553783894,0.009780388325452805,0.010048511438071728,0.010084202513098717,0.009910445660352707,0.00961479265242815,0.009580531157553196,0.010599233210086823,0.009820169769227505,0.010218275710940361,0.010501294396817684,0.0103605380281806,0.009857182390987873,0.009727063588798046,0.010157988406717777,0.009574433788657188,0.00972310733050108,0.00985479075461626,0.009861569851636887,0.010111473500728607
v_GolfSwing_g01_c02,GolfSwing\v_GolfSwing_g01_c02.avi,GolfSwing,96,3.2032000000000003,29.97002997002997,320,240,320x240,0.009686087258160114,0.00976497307419777,0.010099689476191998,0.009637873619794846,0.010036040097475052,0.009655661880970001,0.010278231464326382,0.009717404842376709,0.00987149029970169,0.009811325930058956,0.009750436060130596,0.00999805424362421,0.009617316536605358,0.00984492339193821,0.009813032113015652,0.010036862455308437,0.009917913004755974,0.009984544478356838,0.009607299230992794,0.009670663625001907,0.010007210075855255,0.009506226517260075,0.010036762803792953,0.010096855461597443,0.00966816209256649,0.009865260683000088,0.009744989685714245,0.009925203397870064,0.010192317888140678,0.009816140867769718,0.010115818120539188,0.009523109532892704,0.010842467658221722,0.009663976728916168,0.010399735532701015,0.01011126022785902,0.009886114858090878,0.009995957836508751,0.009532799944281578,0.009912524372339249,0.010025988332927227,0.009828159585595131,0.010120957158505917,0.009719278663396835,0.010250421240925789,0.010102162137627602,0.010029745288193226,0.010062864050269127,0.009639546275138855,0.009613037109375,0.009785604663193226,0.010269207879900932,0.009504985995590687,0.009776142425835133,0.01003464125096798,0.010034989565610886,0.010051545687019825,0.009814814664423466,0.009999611414968967,0.010194869711995125,0.009689274244010448,0.010002799332141876,0.009820767678320408,0.009691745974123478,0.009672130458056927,0.009567365981638432,0.010127861052751541,0.009797909297049046,0.009858597069978714,0.010038443841040134,0.009986326098442078,0.009784510359168053,0.00946548581123352,0.009639338590204716,0.009688714519143105,0.009708213619887829,0.010114548727869987,0.009593314491212368,0.01006833091378212,0.009594772942364216,0.010062637738883495,0.010175898671150208,0.00977400317788124,0.010027842596173286,0.01006114762276411,0.009907984174787998,0.009625177830457687,0.009595758281648159,0.010594637133181095,0.009828872047364712,0.010240337811410427,0.010488228872418404,0.010339564643800259,0.009880432859063148,0.009728848934173584,0.010171618312597275,0.00953640230000019,0.009678917936980724,0.00988046545535326,0.009884372353553772,0.010105055756866932
v_GolfSwing_g01_c03,GolfSwing\v_GolfSwing_g01_c03.avi,GolfSwing,191,6.373033333333334,29.97002997002997,320,240,320x240,0.009764735586941242,0.009784568101167679,0.010229570791125298,0.009686415083706379,0.010039124637842178,0.009713834151625633,0.010265869088470936,0.009691850282251835,0.00981433317065239,0.009821094572544098,0.009717571549117565,0.010048849508166313,0.009691435843706131,0.009863256476819515,0.009838908910751343,0.010081108659505844,0.009922522120177746,0.010010731406509876,0.00952521525323391,0.00964549370110035,0.009997605346143246,0.009462750516831875,0.010039008222520351,0.010101784951984882,0.009601757861673832,0.009875127114355564,0.009717275388538837,0.00992937944829464,0.01020623929798603,0.009870169684290886,0.010076342150568962,0.009408646263182163,0.01084103249013424,0.00968688540160656,0.010417819954454899,0.010054958052933216,0.009886612184345722,0.009983556345105171,0.009569740854203701,0.00987403467297554,0.01001697313040495,0.009829405695199966,0.010075519792735577,0.009705503471195698,0.010176833719015121,0.010103943757712841,0.009944139048457146,0.010053721256554127,0.009726464748382568,0.009689006954431534,0.009733638726174831,0.010180572979152203,0.00947305653244257,0.009726237505674362,0.009977002628147602,0.010086216032505035,0.010103513486683369,0.009805392473936081,0.010093243792653084,0.010124518536031246,0.009739256463944912,0.010062462650239468,0.009842270985245705,0.009680046699941158,0.009785311296582222,0.009613484144210815,0.010228562168776989,0.009739594534039497,0.009822594933211803,0.010007470846176147,0.009958016686141491,0.009729214943945408,0.009528209455311298,0.009795460850000381,0.009710033424198627,0.009726453572511673,0.010058891959488392,0.009565389715135098,0.01001306064426899,0.00958727765828371,0.01008687261492014,0.010140243917703629,0.009925095364451408,0.010011996142566204,0.010033898986876011,0.009852072224020958,0.009618377313017845,0.00956847332417965,0.010599742643535137,0.009789194911718369,0.010281860828399658,0.010491291992366314,0.010280376300215721,0.009904799982905388,0.00970675889402628,0.010209738276898861,0.009533501230180264,0.009666702710092068,0.009801829233765602,0.009864795953035355,0.0100572369992733
v_GolfSwing_g01_c04,GolfSwing\v_GolfSwing_g01_c04.avi,GolfSwing,76,2.5358666666666667,29.97002997002997,320,240,320x240,0.00977104902267456,0.009779239073395729,0.010221845470368862,0.00978894904255867,0.010015253908932209,0.009737926535308361,0.010259067639708519,0.009691968560218811,0.009805765934288502,0.009820065461099148,0.009717478416860104,0.010086514055728912,0.009671404957771301,0.009891577064990997,0.009751460514962673,0.010156034491956234,0.00992964394390583,0.009991255588829517,0.00952313095331192,0.009664054960012436,0.009906170889735222,0.009392076171934605,0.010097404010593891,0.010089196264743805,0.00960724800825119,0.009860322810709476,0.009717092849314213,0.009914628230035305,0.010222758166491985,0.00988289900124073,0.010104530490934849,0.009456302970647812,0.010779011063277721,0.009677551686763763,0.010417805053293705,0.010005183517932892,0.009879286400973797,0.009991833008825779,0.009533381089568138,0.009872274473309517,0.010023764334619045,0.009789262898266315,0.010123210959136486,0.009721851907670498,0.010184072889387608,0.010159550234675407,0.010003207251429558,0.010039701126515865,0.009668020531535149,0.009712925180792809,0.009797142818570137,0.010166464373469353,0.009494210593402386,0.009702861309051514,0.010047945193946362,0.010116620920598507,0.01005224697291851,0.009808030910789967,0.01004136074334383,0.010102672502398491,0.009786583483219147,0.010073131881654263,0.009829128161072731,0.009672134183347225,0.009819521568715572,0.009649096056818962,0.010187597945332527,0.009711048565804958,0.009795516729354858,0.0099183339625597,0.009955929592251778,0.00977509468793869,0.009510575793683529,0.009747053496539593,0.009689267724752426,0.009678437374532223,0.010025962255895138,0.009565332904458046,0.01004356611520052,0.00964189413934946,0.010058693587779999,0.010091913864016533,0.009898073971271515,0.010114163160324097,0.010087843984365463,0.00980816688388586,0.00974514614790678,0.009584001265466213,0.010523015633225441,0.009832342155277729,0.010307873599231243,0.010458064265549183,0.010276097804307938,0.009900582022964954,0.009685358963906765,0.010131639428436756,0.00952869188040495,0.009744691662490368,0.009800873696804047,0.009838536381721497,0.010073253884911537
v_GolfSwing_g01_c05,GolfSwing\v_GolfSwing_g01_c05.avi,GolfSwing,621,20.7207,29.97002997002997,320,240,320x240,0.009682586416602135,0.00976717658340931,0.010108423419296741,0.009642953984439373,0.010024718940258026,0.009660454466938972,0.010260801762342453,0.009739330969750881,0.00987575389444828,0.009778894484043121,0.009778407402336597,0.010007779113948345,0.009579561650753021,0.009864013642072678,0.009740871377289295,0.010044262744486332,0.009913071990013123,0.009966484270989895,0.009596911258995533,0.009701029397547245,0.009936360642313957,0.009504358284175396,0.010035614483058453,0.010071182623505592,0.009678607806563377,0.009855573996901512,0.009771003387868404,0.009931007400155067,0.010225094854831696,0.009793623350560665,0.010113558731973171,0.009514784440398216,0.010822352953255177,0.009671797975897789,0.01035972498357296,0.010097677819430828,0.009859764017164707,0.009985437616705894,0.00955189298838377,0.009916985407471657,0.010070565156638622,0.009866231121122837,0.010128696449100971,0.009747716598212719,0.010219089686870575,0.010083424858748913,0.010041723027825356,0.010042188689112663,0.00963860284537077,0.009650127030909061,0.009783143177628517,0.01023420412093401,0.009512236341834068,0.009816603735089302,0.010083360597491264,0.009993447922170162,0.010049926117062569,0.00980256125330925,0.010014348663389683,0.010203811340034008,0.009693484753370285,0.010005304589867592,0.009807147085666656,0.009709482081234455,0.009678326547145844,0.009596501477062702,0.010106983594596386,0.009824943728744984,0.009870480746030807,0.01001715287566185,0.009985714219510555,0.009792981669306755,0.009465270675718784,0.009625299833714962,0.009726664051413536,0.009752415120601654,0.01013404130935669,0.009642690420150757,0.010027691721916199,0.009563551284372807,0.01007327251136303,0.010212243534624577,0.009763169102370739,0.010017813183367252,0.010086646303534508,0.009918265976011753,0.00963057205080986,0.009574382565915585,0.010589932091534138,0.00982055626809597,0.01020253635942936,0.010479185730218887,0.010292716324329376,0.009858714416623116,0.009742377325892448,0.01017350610345602,0.009559942409396172,0.009723824448883533,0.009872759692370892,0.00988048780709505,0.010088982991874218
v_GolfSwing_g01_c06,GolfSwing\v_GolfSwing_g01_c06.avi,GolfSwing,518,17.283933333333334,29.97002997002997,320,240,320x240,0.009770483709871769,0.009784831665456295,0.010204671882092953,0.009745903313159943,0.010063108056783676,0.009703163057565689,0.010239938274025917,0.009691243059933186,0.009798620827496052,0.009821122512221336,0.00973236933350563,0.010113551281392574,0.009677894413471222,0.009910856373608112,0.009761360473930836,0.010126573033630848,0.00992048904299736,0.010008723475039005,0.00953211635351181,0.009691176936030388,0.009898449294269085,0.009431801736354828,0.010052929632365704,0.010061894543468952,0.009629078209400177,0.009870020672678947,0.009714655578136444,0.009916063398122787,0.010217471979558468,0.009854894131422043,0.010069350712001324,0.009450173005461693,0.010818900540471077,0.009716358035802841,0.010359304957091808,0.010047659277915955,0.009882928803563118,0.009990797378122807,0.009595883078873158,0.009867284446954727,0.010026698000729084,0.009814958088099957,0.01007622480392456,0.009705275297164917,0.010142337530851364,0.010111060924828053,0.009970729239284992,0.010042938403785229,0.009711765684187412,0.00970513466745615,0.00974343717098236,0.010168535634875298,0.009485783986747265,0.009745200164616108,0.010072272270917892,0.010085614398121834,0.010086676105856895,0.009820700623095036,0.01005418412387371,0.010136255994439125,0.00972054898738861,0.010064695961773396,0.009832777082920074,0.00969931110739708,0.009797122329473495,0.009615565650165081,0.010185959748923779,0.009707608260214329,0.00982994306832552,0.009977558627724648,0.009952565655112267,0.009777762927114964,0.009506171569228172,0.009799608960747719,0.00972059927880764,0.009733174927532673,0.010059553198516369,0.009612970054149628,0.009970052167773247,0.009580339305102825,0.010066059418022633,0.010137395933270454,0.009883828461170197,0.010021262802183628,0.010056405328214169,0.009850703179836273,0.00966566987335682,0.009578150697052479,0.010571300983428955,0.009816228412091732,0.010266032069921494,0.010469385422766209,0.01022006943821907,0.009896949864923954,0.009718891233205795,0.010195404291152954,0.00952647440135479,0.009703626856207848,0.009826471097767353,0.009881865233182907,0.0100540267303586
v_GolfSwing_g02_c01,GolfSwing\v_GolfSwing_g02_c01.avi,GolfSwing,140,4.671333333333333,29.97002997002997,320,240,320x240,0.009427310898900032,0.009582956321537495,0.010015295818448067,0.00979041587561369,0.010188799351453781,0.00995219498872757,0.010105274617671967,0.009912317618727684,0.010225633159279823,0.010054176673293114,0.009946472011506557,0.009771829470992088,0.009532051160931587,0.00979644525796175,0.009715370833873749,0.009902656078338623,0.010010180063545704,0.010023717768490314,0.009551971219480038,0.009460841305553913,0.009998071007430553,0.009933083318173885,0.010085499845445156,0.010039825923740864,0.009492885321378708,0.01003818679600954,0.009731553494930267,0.009977581910789013,0.009844004176557064,0.009937911294400692,0.010125483386218548,0.009537052363157272,0.010337786749005318,0.009558012709021568,0.010061320848762989,0.009899954311549664,0.010310877114534378,0.01034746877849102,0.009383230470120907,0.010478267446160316,0.009976541623473167,0.00980463158339262,0.010100177489221096,0.009499707259237766,0.009967953898012638,0.010091051459312439,0.01013621874153614,0.01013971958309412,0.009852109476923943,0.009513486176729202,0.010229913517832756,0.01002728845924139,0.009870484471321106,0.009733987972140312,0.0097629614174366,0.009883223101496696,0.009934515692293644,0.009627310559153557,0.009729227982461452,0.009883441030979156,0.010006527416408062,0.009819415397942066,0.009709222242236137,0.009694323875010014,0.009705420583486557,0.00953091774135828,0.009755216538906097,0.01037655957043171,0.009733425453305244,0.010464511811733246,0.00986180268228054,0.010015740059316158,0.009837538003921509,0.009659847244620323,0.0101004121825099,0.009839416481554508,0.009645389392971992,0.009554780088365078,0.01007483433932066,0.010059064254164696,0.009770235046744347,0.009817021898925304,0.009944516234099865,0.01009400561451912,0.009973807260394096,0.00971757248044014,0.00976391602307558,0.009868297725915909,0.010267837904393673,0.009718392975628376,0.010140719823539257,0.010205554775893688,0.010277590714395046,0.010422955267131329,0.009661265648901463,0.009975213557481766,0.00978208240121603,0.009692936204373837,0.010016216896474361,0.009509914554655552,0.01008759904652834
v_GolfSwing_g02_c02,GolfSwing\v_GolfSwing_g02_c02.avi,GolfSwing,117,3.9039,29.97002997002997,320,240,320x240,0.009561707265675068,0.009652111679315567,0.010133699513971806,0.009710144251585007,0.009905358776450157,0.009940078482031822,0.010247468948364258,0.010027713142335415,0.010135237127542496,0.009606125764548779,0.009863369166851044,0.009854604490101337,0.009597771801054478,0.009825645014643669,0.00985121913254261,0.00987337902188301,0.009930876083672047,0.009946516714990139,0.009668206796050072,0.009734169580042362,0.010093745775520802,0.009521759115159512,0.01017918810248375,0.010313748382031918,0.009875843301415443,0.009730968624353409,0.009827954694628716,0.010175964795053005,0.010121200233697891,0.009832752868533134,0.01038410235196352,0.009528092108666897,0.010515997186303139,0.009698101319372654,0.010378509759902954,0.01001528650522232,0.009859783574938774,0.010096453130245209,0.009383777156472206,0.00995215866714716,0.009875296615064144,0.009703002870082855,0.01032313797622919,0.009608964435756207,0.010147993452847004,0.010188906453549862,0.010110298171639442,0.010051991790533066,0.009730862453579903,0.009729020297527313,0.009848905727267265,0.010110498405992985,0.009698531590402126,0.009821414016187191,0.009908018633723259,0.009974664077162743,0.009814877063035965,0.009806613437831402,0.009828681126236916,0.01009610015898943,0.00977888610213995,0.010087596252560616,0.009920286945998669,0.0097730103880167,0.009726271033287048,0.009641041979193687,0.010109775699675083,0.009895370341837406,0.009691956453025341,0.00986234750598669,0.009947448968887329,0.009759359061717987,0.009592522867023945,0.009189043194055557,0.009799417108297348,0.009714794345200062,0.009709077887237072,0.00969298742711544,0.010182333178818226,0.01005613710731268,0.00973039772361517,0.010072899982333183,0.00971868634223938,0.010467855259776115,0.010141314007341862,0.009961634874343872,0.009629051201045513,0.009720067493617535,0.010163879953324795,0.009821586310863495,0.010081198066473007,0.010258637368679047,0.010352024808526039,0.009886353276669979,0.009661142714321613,0.009804846718907356,0.0098648089915514,0.009895334020256996,0.009978570975363255,0.009471775032579899,0.010259720496833324
v_GolfSwing_g02_c03,GolfSwing\v_GolfSwing_g02_c03.avi,GolfSwing,92,3.069733333333333,29.97002997002997,320,240,320x240,0.009575731121003628,0.009632612578570843,0.010109798051416874,0.009788348339498043,0.009866776876151562,0.009907330386340618,0.010259857401251793,0.010096007958054543,0.010226434096693993,0.009633501060307026,0.009886075742542744,0.009859226644039154,0.009593134745955467,0.009759001433849335,0.009865988977253437,0.009863773360848427,0.010006433352828026,0.010004837065935135,0.00967216957360506,0.009713919833302498,0.010128187946975231,0.009556102566421032,0.010216732509434223,0.010334981605410576,0.009820106439292431,0.009788746945559978,0.009803065098822117,0.010220829397439957,0.010145388543605804,0.00989390630275011,0.01034559402614832,0.009564820677042007,0.010435899719595909,0.009705093689262867,0.010350038297474384,0.009966745041310787,0.009932052344083786,0.01007885579019785,0.009376516565680504,0.010017361491918564,0.009898747317492962,0.009785475209355354,0.01029305811971426,0.009594318456947803,0.010090906172990799,0.010139289312064648,0.010094443336129189,0.010002114810049534,0.009728704579174519,0.009743902832269669,0.009952428750693798,0.009995113126933575,0.009690165519714355,0.009793692268431187,0.009901702404022217,0.00997546873986721,0.009760287590324879,0.009779402986168861,0.0098483981564641,0.009957367554306984,0.009793439880013466,0.009973088279366493,0.00992248859256506,0.009736424311995506,0.009760421700775623,0.009631611406803131,0.010034079663455486,0.00997964944690466,0.009662644937634468,0.00989464670419693,0.009917447343468666,0.009792354889214039,0.009605328552424908,0.009280465543270111,0.009847577661275864,0.009670882485806942,0.009685671888291836,0.009686626493930817,0.010161187499761581,0.01011184323579073,0.009783723391592503,0.010015737265348434,0.009895281866192818,0.01039550919085741,0.01016109250485897,0.009850023314356804,0.00966267753392458,0.009751034900546074,0.010159676894545555,0.009840843267738819,0.010008160956203938,0.010272863321006298,0.010269160382449627,0.009997661225497723,0.00963669829070568,0.009791525080800056,0.00985246803611517,0.0099505465477705,0.009928882122039795,0.009462544694542885,0.010139014571905136
v_GolfSwing_g02_c04,GolfSwing\v_GolfSwing_g02_c04.avi,GolfSwing,122,4.070733333333333,29.97002997002997,320,240,320x240,0.009553668089210987,0.00964327622205019,0.010100590996444225,0.009745613671839237,0.009864174760878086,0.009921777993440628,0.010221431963145733,0.010087201371788979,0.010191481560468674,0.009612247347831726,0.00989560503512621,0.009826683439314365,0.009587394073605537,0.009756374172866344,0.00987821165472269,0.009861328639090061,0.01000649482011795,0.010017361491918564,0.009687021374702454,0.009732471778988838,0.010140514932572842,0.009482083842158318,0.010204845108091831,0.01033040601760149,0.009878713637590408,0.009732344187796116,0.009834043681621552,0.010233920067548752,0.010165865533053875,0.00986870750784874,0.010400756262242794,0.009534367360174656,0.010416102595627308,0.009701007045805454,0.010356752201914787,0.009990723803639412,0.009893262758851051,0.01014392264187336,0.009372707456350327,0.009959257207810879,0.00988026149570942,0.009730355814099312,0.010352092795073986,0.009663230739533901,0.010131255723536015,0.01016185525804758,0.010133740492165089,0.010020334273576736,0.009690524078905582,0.009725074283778667,0.009901795536279678,0.010095246136188507,0.00967465154826641,0.009799961000680923,0.009940129704773426,0.009961278177797794,0.009765788912773132,0.009833511896431446,0.009818380698561668,0.009999032132327557,0.009806548245251179,0.009996907785534859,0.00991955678910017,0.009752395562827587,0.009738538414239883,0.009632201865315437,0.010048288851976395,0.009894445538520813,0.009646916761994362,0.00987433735281229,0.009950810112059116,0.009769114665687084,0.009579927660524845,0.009207360446453094,0.009834935888648033,0.009690557606518269,0.009699651040136814,0.009703198447823524,0.010187267325818539,0.010061131790280342,0.009748912416398525,0.010038139298558235,0.009753595106303692,0.010455706156790257,0.010170132853090763,0.009866318665444851,0.00968069676309824,0.009737085551023483,0.010126478970050812,0.009869333356618881,0.010013723745942116,0.0102736447006464,0.010297724045813084,0.009984527714550495,0.009650333784520626,0.00975970271974802,0.009887704625725746,0.00996667705476284,0.009955325163900852,0.009480936452746391,0.010179918259382248
v_GolfSwing_g03_c01,GolfSwing\v_GolfSwing_g03_c01.avi,GolfSwing,132,4.4044,29.97002997002997,320,240,320x240,0.009694689884781837,0.00967977475374937,0.010210876353085041,0.009711941704154015,0.009962940588593483,0.009807764552533627,0.010219394229352474,0.009737150743603706,0.009805301204323769,0.009588642045855522,0.009806015528738499,0.009832656942307949,0.00963350385427475,0.00994882546365261,0.009650570340454578,0.00985681265592575,0.009843467734754086,0.00972998421639204,0.009506694972515106,0.009701495990157127,0.009700373746454716,0.009808535687625408,0.010077843442559242,0.010227061808109283,0.009717990644276142,0.009835676290094852,0.009751271456480026,0.01003018207848072,0.009945034049451351,0.00964952539652586,0.010227503255009651,0.00955970585346222,0.010812168009579182,0.00966576673090458,0.010302848182618618,0.010161749087274075,0.009834199212491512,0.009971019811928272,0.00949990563094616,0.010038324631750584,0.010072343051433563,0.009970192797482014,0.010252338834106922,0.009623590856790543,0.01006180141121149,0.010066056624054909,0.010156904347240925,0.01000895258039236,0.009653637185692787,0.009810367599129677,0.009946787729859352,0.01009085588157177,0.009592161513864994,0.009855779819190502,0.009950867854058743,0.00987914763391018,0.009719339199364185,0.009742767550051212,0.009918962605297565,0.010289480909705162,0.009904497303068638,0.010109524242579937,0.009893772192299366,0.009825291112065315,0.009869624860584736,0.00965932011604309,0.010102281346917152,0.009907471016049385,0.009768055751919746,0.009959354996681213,0.0099111907184124,0.009913315996527672,0.009655463509261608,0.009469340555369854,0.01000968273729086,0.009762128815054893,0.010010835714638233,0.009710434824228287,0.010106773115694523,0.009757393039762974,0.010032910853624344,0.009976202622056007,0.009768477641046047,0.01008444745093584,0.010014299303293228,0.010003282688558102,0.00957722868770361,0.009811623021960258,0.010396732948720455,0.009665367193520069,0.010302441194653511,0.010266419500112534,0.010337987914681435,0.009788155555725098,0.00975031964480877,0.009959292598068714,0.009526320733129978,0.009980537928640842,0.009939610958099365,0.009816943667829037,0.010288126766681671
