clip_name,clip_path,label,frame_count,duration_sec,fps,width,height,resolution,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,HammerThrow,Hammering,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpRope,JumpingJack,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
v_ApplyLipstick_g07_c03,ApplyLipstick\v_ApplyLipstick_g07_c03.avi,ApplyLipstick,226,9.04,25.0,320,240,320x240,0.010522978380322456,0.01066029816865921,0.009821919724345207,0.009791994467377663,0.009912552312016487,0.009786538779735565,0.0099088279530406,0.009666378609836102,0.009705132804811,0.009934728965163231,0.0097373491153121,0.010069392621517181,0.01026435848325491,0.010306333191692829,0.009850717149674892,0.009847397916018963,0.009936409071087837,0.009789740666747093,0.009729615412652493,0.010488128289580345,0.009618386626243591,0.00961472000926733,0.009723279625177383,0.009761502034962177,0.010061511769890785,0.009819314815104008,0.010046320036053658,0.009721804410219193,0.009805282577872276,0.00980230513960123,0.00981675460934639,0.009607172571122646,0.009975865483283997,0.009952118620276451,0.009730134159326553,0.010127308778464794,0.009511299431324005,0.009385480545461178,0.00990922562777996,0.009695975109934807,0.009907247498631477,0.009677139110863209,0.01012276578694582,0.009850757196545601,0.009906216524541378,0.010092977434396744,0.009881517849862576,0.01001648884266615,0.009534302167594433,0.01020227000117302,0.009499860927462578,0.009847772307693958,0.009746645577251911,0.010073361918330193,0.009867416694760323,0.010218800976872444,0.009922713972628117,0.01011136919260025,0.009910376742482185,0.010079005733132362,0.009883317165076733,0.010443471372127533,0.009914195165038109,0.010158183053135872,0.009981897659599781,0.009982820600271225,0.010093843564391136,0.009699244983494282,0.010103082284331322,0.009791320189833641,0.010072723031044006,0.009881524369120598,0.009649908170104027,0.009523821994662285,0.009642308577895164,0.009812873788177967,0.010019144043326378,0.009927988983690739,0.009939714334905148,0.009627135470509529,0.009841112419962883,0.010031092911958694,0.00965353287756443,0.009872408583760262,0.009777743369340897,0.010014222003519535,0.010010396130383015,0.009737847372889519,0.00999415386468172,0.009686562232673168,0.01019237469881773,0.00985170528292656,0.009761069901287556,0.009536920115351677,0.010201480239629745,0.010113068856298923,0.009915275499224663,0.009687749668955803,0.009724008850753307,0.01010860688984394,0.010254524648189545
v_ApplyLipstick_g07_c04,ApplyLipstick\v_ApplyLipstick_g07_c04.avi,ApplyLipstick,163,6.52,25.0,320,240,320x240,0.010574202053248882,0.010645118542015553,0.009776586666703224,0.009835165925323963,0.009919443167746067,0.009720142930746078,0.009932191111147404,0.009648649953305721,0.009701389819383621,0.009941340424120426,0.009763244539499283,0.00999115128070116,0.010295921936631203,0.010220728814601898,0.009858423843979836,0.009819543920457363,0.00988379679620266,0.009770362637937069,0.009768249467015266,0.01044575683772564,0.009640284813940525,0.009639193303883076,0.009735917672514915,0.009753498248755932,0.01011238805949688,0.009790375828742981,0.010068777948617935,0.009719978086650372,0.009788498282432556,0.00979611650109291,0.009824799373745918,0.009631701745092869,0.009915074333548546,0.009979006834328175,0.009747662581503391,0.010135237127542496,0.009516431018710136,0.009373168461024761,0.010013118386268616,0.009699912741780281,0.009896221570670605,0.009707795456051826,0.01007690466940403,0.009870043955743313,0.009874220937490463,0.010061457753181458,0.00983788724988699,0.009993172250688076,0.00956181064248085,0.010184532031416893,0.009566018357872963,0.009876669384539127,0.00975065678358078,0.010093535296618938,0.009872994385659695,0.01007063314318657,0.009889432229101658,0.010089853778481483,0.009916449896991253,0.010070407763123512,0.00995163805782795,0.010378197766840458,0.0099438251927495,0.010197294875979424,0.010017802007496357,0.010070858523249626,0.010093796998262405,0.009665441699326038,0.010059869848191738,0.009772760793566704,0.010049858130514622,0.009909853339195251,0.009708180092275143,0.009550848044455051,0.009658505208790302,0.00985327921807766,0.010007410310208797,0.00993083231151104,0.009877449832856655,0.009643038734793663,0.009822091087698936,0.01005100179463625,0.009661896154284477,0.009898984804749489,0.009809139184653759,0.010001165792346,0.009974401444196701,0.009778916835784912,0.009969520382583141,0.009710137732326984,0.010149843990802765,0.009831748902797699,0.009748255833983421,0.009598699398338795,0.010262710973620415,0.010065987706184387,0.009915383532643318,0.00967287365347147,0.009770448319613934,0.010088377632200718,0.010224374011158943
v_Archery_g01_c01,Archery\v_Archery_g01_c01.avi,Archery,131,5.24,25.0,320,240,320x240,0.009682117030024529,0.009712083265185356,0.010806514881551266,0.00947894062846899,0.010008162818849087,0.009844276122748852,0.009992748498916626,0.009899928234517574,0.009960491210222244,0.009760205633938313,0.009521795436739922,0.01001016516238451,0.009831918403506279,0.009834050200879574,0.009930627420544624,0.009913139045238495,0.009876051917672157,0.00988985039293766,0.009581201709806919,0.00969136506319046,0.010194630362093449,0.009510344825685024,0.009994633495807648,0.0099157290533185,0.009742501191794872,0.009840758517384529,0.009669373743236065,0.010501507669687271,0.01020415872335434,0.01009775884449482,0.009953089989721775,0.009555337019264698,0.010220843367278576,0.00979348924010992,0.010447051376104355,0.01004186924546957,0.009726566262543201,0.009742830879986286,0.009499089792370796,0.009973481297492981,0.009811689145863056,0.009715897031128407,0.01048734225332737,0.009751705452799797,0.010247795842587948,0.01014943327754736,0.010240600444376469,0.010009810328483582,0.009667765349149704,0.009921458549797535,0.00966568011790514,0.010003184899687767,0.009679891169071198,0.009666172787547112,0.00997430644929409,0.010256328620016575,0.01028123777359724,0.009719247929751873,0.009874790906906128,0.010020115412771702,0.009733190760016441,0.010060274973511696,0.009604825638234615,0.009509759023785591,0.00967459101229906,0.009421151131391525,0.010069685988128185,0.01038455218076706,0.009821504354476929,0.010197550058364868,0.009971841238439083,0.00958231557160616,0.00942397490143776,0.00964038260281086,0.009987030178308487,0.009880147874355316,0.01001761294901371,0.009557659737765789,0.010230249725282192,0.009574947878718376,0.00991605594754219,0.009957080706954002,0.009615730494260788,0.010071170516312122,0.009978527203202248,0.009901180863380432,0.009624006226658821,0.009567194618284702,0.010190816596150398,0.01009651180356741,0.010160981677472591,0.010399204678833485,0.010456605814397335,0.00997825525701046,0.009613526985049248,0.010089138522744179,0.010020023211836815,0.009465777315199375,0.009841716848313808,0.009611014276742935,0.010107133537530899
v_Archery_g01_c02,Archery\v_Archery_g01_c02.avi,Archery,142,5.68,25.0,320,240,320x240,0.009701821953058243,0.009728134609758854,0.011069833301007748,0.009465993382036686,0.010002330876886845,0.009892022237181664,0.009958717972040176,0.009832584299147129,0.00987956952303648,0.00965074636042118,0.009672034531831741,0.009921710006892681,0.009861300699412823,0.009851032868027687,0.009949778206646442,0.009789071045815945,0.009741085581481457,0.009700766764581203,0.009440102614462376,0.00969467218965292,0.010098897852003574,0.009411866776645184,0.009824691340327263,0.009823600761592388,0.009756887331604958,0.00988963432610035,0.009690028615295887,0.010393341071903706,0.01019672304391861,0.0101497583091259,0.009878570213913918,0.009518091566860676,0.010393491946160793,0.009793633595108986,0.010384859517216682,0.010122870095074177,0.009616046212613583,0.009830562397837639,0.00956092868000269,0.009911526925861835,0.009857242926955223,0.00992522668093443,0.01059337705373764,0.009771306999027729,0.010251520201563835,0.010167551226913929,0.010425913147628307,0.010022901929914951,0.00976446084678173,0.009901262819766998,0.009530043229460716,0.01012933999300003,0.009799855761229992,0.00974474661052227,0.01008696760982275,0.010257169604301453,0.010211012326180935,0.0097113735973835,0.009917600080370903,0.01010497473180294,0.009601953439414501,0.010064107365906239,0.009570042602717876,0.00936331506818533,0.009591324254870415,0.009176056832075119,0.010212886147201061,0.010322919115424156,0.009837832301855087,0.01021211314946413,0.009979075752198696,0.009497072547674179,0.009503557346761227,0.009707989171147346,0.010210012085735798,0.009908505715429783,0.010163708589971066,0.009484592825174332,0.010155883617699146,0.009449802339076996,0.010012202896177769,0.010121016763150692,0.009718193672597408,0.010059470310807228,0.009842785075306892,0.010028895922005177,0.00943585205823183,0.009435630403459072,0.010370276868343353,0.009820139035582542,0.010199109092354774,0.010483832098543644,0.010371594689786434,0.00991059746593237,0.009584101848304272,0.010184068232774734,0.009934037923812866,0.00952888559550047,0.00977992918342352,0.00967743992805481,0.010265947319567204
v_Archery_g01_c03,Archery\v_Archery_g01_c03.avi,Archery,158,6.32,25.0,320,240,320x240,0.009692451916635036,0.00971053633838892,0.011001898907124996,0.00946419034153223,0.00997889507561922,0.009932782500982285,0.009899971075356007,0.009898072108626366,0.00994232390075922,0.009696063585579395,0.009697206318378448,0.009907057508826256,0.009891419671475887,0.009860663674771786,0.009981617331504822,0.00982409343123436,0.009735185652971268,0.00968184880912304,0.009478915482759476,0.009645318612456322,0.010112570598721504,0.009461726061999798,0.009776449762284756,0.009734305553138256,0.009705573320388794,0.009878357872366905,0.009769885800778866,0.010396440513432026,0.010051541961729527,0.010233864188194275,0.009891262277960777,0.009504896588623524,0.010293042287230492,0.009805096313357353,0.010353676974773407,0.010010198689997196,0.009677822701632977,0.009850412607192993,0.00958753377199173,0.009993841871619225,0.009846782311797142,0.009883235208690166,0.01065751165151596,0.009805632755160332,0.010240859352052212,0.010168288834393024,0.010460523888468742,0.010000872425734997,0.00967404991388321,0.009968304075300694,0.009582831524312496,0.010093612596392632,0.009802854619920254,0.009721577167510986,0.010043120943009853,0.010232090950012207,0.010190646164119244,0.009714671410620213,0.00988209992647171,0.010022727772593498,0.009595736861228943,0.010055284947156906,0.00956482533365488,0.009442872367799282,0.009638609364628792,0.009266751818358898,0.010186669416725636,0.01026514358818531,0.009758803993463516,0.010227405466139317,0.009946374222636223,0.009552853181958199,0.009547898545861244,0.009793221950531006,0.010281966999173164,0.009893213398754597,0.01006859727203846,0.009443753398954868,0.010175246745347977,0.009462110698223114,0.00992139894515276,0.010025986470282078,0.009709684178233147,0.010063913650810719,0.009837726131081581,0.009961445815861225,0.00953042134642601,0.009453678503632545,0.010371706448495388,0.009960750117897987,0.01016415935009718,0.010502936318516731,0.010363927111029625,0.010069619864225388,0.00956923607736826,0.010133453644812107,0.009975474327802658,0.009510394185781479,0.009784823283553123,0.009646514430642128,0.01027428824454546
v_Archery_g01_c04,Archery\v_Archery_g01_c04.avi,Archery,125,5.0,25.0,320,240,320x240,0.009668715298175812,0.009680518880486488,0.010940871201455593,0.00946393609046936,0.010030437260866165,0.00988634955137968,0.009866571053862572,0.009898507036268711,0.009991264902055264,0.00977636780589819,0.009714588522911072,0.009914468042552471,0.009924308396875858,0.009876441210508347,0.00997503474354744,0.009851042181253433,0.009762040339410305,0.00973894540220499,0.009498324245214462,0.009661910124123096,0.010152827948331833,0.009473969228565693,0.009785964153707027,0.009721178561449051,0.009717687964439392,0.009891278110444546,0.009784512221813202,0.010360457934439182,0.0100283557549119,0.01021212711930275,0.009861543774604797,0.009572836570441723,0.010295281186699867,0.009827883914113045,0.010350259952247143,0.010042566806077957,0.009715026244521141,0.009853783994913101,0.009583554230630398,0.010009578429162502,0.009814105927944183,0.009885740466415882,0.010586610063910484,0.009743299335241318,0.010222934186458588,0.010176662355661392,0.010444185696542263,0.010005508549511433,0.009681841358542442,0.009926857426762581,0.009583369828760624,0.01008241530507803,0.009793308563530445,0.00972912646830082,0.010066990740597248,0.010224106721580029,0.010195761919021606,0.009701542556285858,0.00988780427724123,0.010038359090685844,0.009576649405062199,0.01001858338713646,0.00957473460584879,0.009485265240073204,0.009599235840141773,0.009271816350519657,0.010157765820622444,0.010250921361148357,0.009772706776857376,0.010275069624185562,0.009941845200955868,0.009571983478963375,0.0095217851921916,0.009807462804019451,0.010255355387926102,0.009913591668009758,0.01005121786147356,0.009458395652472973,0.01015940960496664,0.009511676616966724,0.009920642711222172,0.010034259408712387,0.009714232757687569,0.01006048172712326,0.00982714258134365,0.009950722567737103,0.009475251659750938,0.009463929571211338,0.010367057286202908,0.009981746785342693,0.01010512001812458,0.010482789017260075,0.010343595407903194,0.01009297464042902,0.009600511752068996,0.010137354955077171,0.009940623305737972,0.009493131190538406,0.009817942976951599,0.009613977745175362,0.010249233804643154
v_Archery_g01_c05,Archery\v_Archery_g01_c05.avi,Archery,135,5.4,25.0,320,240,320x240,0.009648327715694904,0.009691479615867138,0.010771682485938072,0.009548353031277657,0.01011234987527132,0.009848109446465969,0.009913880378007889,0.009709433652460575,0.009774054400622845,0.009702409617602825,0.009547953493893147,0.010059679858386517,0.009797508828341961,0.009841467253863811,0.009944423101842403,0.00988338328897953,0.009823085740208626,0.009740696288645267,0.009656877256929874,0.009731954894959927,0.010021129623055458,0.009676290675997734,0.009804951958358288,0.009822583757340908,0.009788807481527328,0.010038056410849094,0.009702376089990139,0.010511635802686214,0.010022914968430996,0.010158594697713852,0.009880028665065765,0.009687831625342369,0.010171293281018734,0.00980120524764061,0.010284806601703167,0.010081635788083076,0.009561322629451752,0.009664267301559448,0.00944273080676794,0.009941564872860909,0.00984489731490612,0.009806512854993343,0.01027121301740408,0.009911141358315945,0.010243592783808708,0.010123123414814472,0.010214567184448242,0.01010190974920988,0.009809772484004498,0.01000121608376503,0.009549650363624096,0.01010881271213293,0.009790942072868347,0.009703674353659153,0.010024125687777996,0.010316076688468456,0.01021873950958252,0.00968111865222454,0.009877712465822697,0.00998773518949747,0.009683369658887386,0.010141214355826378,0.009649387560784817,0.009529347531497478,0.009701898321509361,0.009353443048894405,0.010250934399664402,0.010266341269016266,0.009831981733441353,0.010025214403867722,0.010068726725876331,0.009567304514348507,0.009643258526921272,0.009794877842068672,0.010075798258185387,0.010040299035608768,0.010126013308763504,0.009596731513738632,0.01013229414820671,0.009621385484933853,0.009966840967535973,0.010067427530884743,0.009782173670828342,0.009976441971957684,0.009792855940759182,0.00994114950299263,0.009577881544828415,0.009678912349045277,0.01023788284510374,0.009946315549314022,0.010299836285412312,0.010224203579127789,0.010292314924299717,0.00998238567262888,0.009629598818719387,0.01010422594845295,0.00979556329548359,0.009515135549008846,0.00977097824215889,0.009730936959385872,0.010189414024353027
v_Archery_g01_c06,Archery\v_Archery_g01_c06.avi,Archery,108,4.32,25.0,320,240,320x240,0.009623118676245213,0.00966925173997879,0.010732320137321949,0.009558645077049732,0.010153666138648987,0.009873833507299423,0.009962556883692741,0.009735440835356712,0.009798088110983372,0.00965440645813942,0.009552555158734322,0.010102792643010616,0.009779216721653938,0.009784417226910591,0.009954595938324928,0.00993572361767292,0.009798034094274044,0.009761646389961243,0.009650200605392456,0.009706554003059864,0.010056085884571075,0.00963094923645258,0.009875469841063023,0.009857352823019028,0.009718558751046658,0.010036862455308437,0.009698845446109772,0.010504565201699734,0.010027284733951092,0.010200872085988522,0.009852040559053421,0.009654805064201355,0.010203713551163673,0.00975195411592722,0.010340479202568531,0.01002446748316288,0.009602406062185764,0.009752779267728329,0.009399615228176117,0.009994201362133026,0.009811450727283955,0.00975714810192585,0.010273069143295288,0.009891608729958534,0.010280908085405827,0.010113239288330078,0.010250470601022243,0.01010012999176979,0.0097649609670043,0.009918803349137306,0.009653829969465733,0.010132811963558197,0.009804865345358849,0.009673966094851494,0.010040337219834328,0.010339435189962387,0.010238808579742908,0.009655105881392956,0.00987649243324995,0.009965481236577034,0.00967494212090969,0.010145300067961216,0.009631132706999779,0.00949352141469717,0.009710260666906834,0.00937565416097641,0.010240305215120316,0.010336779989302158,0.009816969744861126,0.010002686642110348,0.010039355605840683,0.00957593321800232,0.009558403864502907,0.009787236340343952,0.010053200647234917,0.00998816080391407,0.010132710449397564,0.009537574835121632,0.010176042094826698,0.00964442454278469,0.009927312843501568,0.010043389163911343,0.009770448319613934,0.010008836165070534,0.0097738578915596,0.00989153515547514,0.00956275500357151,0.009631766006350517,0.010257375426590443,0.010037674568593502,0.010337882675230503,0.010305794887244701,0.010296842083334923,0.009992021135985851,0.009599843062460423,0.01010161079466343,0.009824709966778755,0.009527850896120071,0.009783546440303326,0.009705829434096813,0.010185226798057556
v_Archery_g01_c07,Archery\v_Archery_g01_c07.avi,Archery,143,5.72,25.0,320,240,320x240,0.009712896309792995,0.009714579209685326,0.010810933075845242,0.009490245021879673,0.010020369663834572,0.009852328337728977,0.00998219009488821,0.009866726584732533,0.009920492768287659,0.00977367628365755,0.009505716152489185,0.010026154108345509,0.00981033593416214,0.009836831130087376,0.009942389093339443,0.00991122517734766,0.009884095750749111,0.009889064356684685,0.009583472274243832,0.009713643230497837,0.010161062702536583,0.009520859457552433,0.00999461766332388,0.009929326362907887,0.00977806095033884,0.009836469776928425,0.009678554721176624,0.010508914478123188,0.010173887945711613,0.010101712308824062,0.00992596335709095,0.00955533143132925,0.01022087037563324,0.009809714742004871,0.010443484410643578,0.01006742101162672,0.009762163273990154,0.00976943876594305,0.009513230994343758,0.00995827466249466,0.009815664030611515,0.00970541127026081,0.01042939629405737,0.009763892740011215,0.01025492325425148,0.010142702609300613,0.01019324641674757,0.010016283020377159,0.009680726565420628,0.009940356947481632,0.009640521369874477,0.009994840249419212,0.009685106575489044,0.009669284336268902,0.00993941631168127,0.010284017771482468,0.010307222604751587,0.009758478961884975,0.009864588268101215,0.010033037513494492,0.009717601351439953,0.010065840557217598,0.009601329453289509,0.009494280442595482,0.009685967117547989,0.009417041204869747,0.010074013844132423,0.010359473526477814,0.009843312203884125,0.010200145654380322,0.009998050518333912,0.009597636759281158,0.009412654675543308,0.009622997604310513,0.009962622076272964,0.009904783219099045,0.010025892406702042,0.009606720879673958,0.010199693962931633,0.00957789458334446,0.009930633939802647,0.00993319321423769,0.00962570495903492,0.010034187696874142,0.009942742064595222,0.009909060783684254,0.009659834206104279,0.009576289914548397,0.010206840932369232,0.010070127435028553,0.010181929916143417,0.010350589640438557,0.010444940067827702,0.009938815608620644,0.009613432921469212,0.01011237595230341,0.009973953478038311,0.009459877386689186,0.009858522564172745,0.009634546004235744,0.010098626837134361
v_Archery_g02_c01,Archery\v_Archery_g02_c01.avi,Archery,158,6.32,25.0,320,240,320x240,0.009610690176486969,0.009651979431509972,0.010536153800785542,0.009547015652060509,0.009852632880210876,0.010116161778569221,0.00985183846205473,0.009734729304909706,0.009869408793747425,0.009706633165478706,0.009856032207608223,0.009871729649603367,0.00973388459533453,0.009964951314032078,0.009673242457211018,0.00968313217163086,0.009945441037416458,0.009804715402424335,0.009428828954696655,0.009775971062481403,0.00986346136778593,0.009710331447422504,0.009874006733298302,0.00987325981259346,0.009834243915975094,0.009793016128242016,0.010071611031889915,0.010186608880758286,0.010021406225860119,0.009856645949184895,0.010024902410805225,0.009560873731970787,0.010264127515256405,0.009962390176951885,0.010141445323824883,0.010186811909079552,0.009578517638146877,0.009833638556301594,0.009522533044219017,0.009863518178462982,0.009797228500247002,0.00986812449991703,0.010487908497452736,0.009648730978369713,0.010203560814261436,0.01018383726477623,0.010204593650996685,0.009985976852476597,0.009819013066589832,0.010013122111558914,0.009524027816951275,0.009859052486717701,0.009832222014665604,0.009857496246695518,0.009989236481487751,0.010330299846827984,0.009965536184608936,0.009905858896672726,0.010100211016833782,0.010164590552449226,0.00988280400633812,0.010282764211297035,0.010053001344203949,0.009689011611044407,0.01001646462827921,0.009630735032260418,0.010299785993993282,0.010032592341303825,0.009947682730853558,0.009937617927789688,0.009976612403988838,0.009415414184331894,0.00975138507783413,0.009465628303587437,0.010286306031048298,0.009961521252989769,0.00992152001708746,0.009853861294686794,0.00987254735082388,0.009811589494347572,0.009802423417568207,0.009940949268639088,0.009710654616355896,0.01026074681431055,0.009937663562595844,0.009897371754050255,0.00962171982973814,0.009683970361948013,0.010225443169474602,0.009738507680594921,0.010014580562710762,0.010340525768697262,0.010234086774289608,0.00986296497285366,0.009658917784690857,0.009946770966053009,0.009729783982038498,0.009860443882644176,0.00967922993004322,0.00963987410068512,0.010145319625735283
v_Archery_g02_c02,Archery\v_Archery_g02_c02.avi,Archery,160,6.4,25.0,320,240,320x240,0.009612733498215675,0.009662370197474957,0.010547599755227566,0.009562811814248562,0.009866729378700256,0.010093976743519306,0.009873014874756336,0.009758356027305126,0.009874565526843071,0.009727349504828453,0.009886595420539379,0.009854793548583984,0.009735566563904285,0.009921844117343426,0.009670018218457699,0.009703359566628933,0.009989704005420208,0.009832586161792278,0.009426143951714039,0.009756730869412422,0.009885981678962708,0.009687340818345547,0.009875921532511711,0.009872936643660069,0.009852738119661808,0.009784967638552189,0.010021105408668518,0.010216712020337582,0.010015308856964111,0.009858456440269947,0.01002329308539629,0.00952791329473257,0.010256707668304443,0.00996535737067461,0.010181635618209839,0.010199414566159248,0.009588374756276608,0.00988244079053402,0.009513713419437408,0.009863524697721004,0.009814268909394741,0.009885339066386223,0.010463655926287174,0.009641336277127266,0.010230000130832195,0.010177665390074253,0.010230254381895065,0.009966898709535599,0.00982347410172224,0.010004778392612934,0.009522810578346252,0.009863324463367462,0.009844078682363033,0.009836195968091488,0.009987643919885159,0.010337183251976967,0.009992476552724838,0.009916896000504494,0.010042499750852585,0.010155457071959972,0.009773172438144684,0.010219001211225986,0.009961281903088093,0.009633024223148823,0.009894578717648983,0.009549266658723354,0.010232280008494854,0.010053603909909725,0.009951652958989143,0.009964239783585072,0.009999524801969528,0.009410370141267776,0.009746401570737362,0.009447908028960228,0.010304204188287258,0.009952263906598091,0.009939382784068584,0.00985591858625412,0.00989615824073553,0.009833429008722305,0.009835952892899513,0.009968033991754055,0.009729252196848392,0.01026415266096592,0.009947216138243675,0.009907395578920841,0.00963562447577715,0.009672730229794979,0.010211590677499771,0.009737120941281319,0.01000579260289669,0.01033703237771988,0.010277174413204193,0.009856980293989182,0.009673343040049076,0.009962117299437523,0.009774887934327126,0.009906711056828499,0.009715786203742027,0.009641602635383606,0.010154825635254383
v_Archery_g02_c03,Archery\v_Archery_g02_c03.avi,Archery,138,5.52,25.0,320,240,320x240,0.00960094016045332,0.009635426104068756,0.010570942424237728,0.009571274742484093,0.009868046268820763,0.010062232613563538,0.009876134805381298,0.009769030846655369,0.009887827560305595,0.00972469337284565,0.00987914577126503,0.0098496675491333,0.009713666513562202,0.009901456534862518,0.00968316849321127,0.009703772142529488,0.009977597743272781,0.009823496453464031,0.009427499957382679,0.009723772294819355,0.009872504509985447,0.009718322195112705,0.009867951273918152,0.00984665472060442,0.00981053151190281,0.009808200411498547,0.010004869662225246,0.010224517434835434,0.010002889670431614,0.009899449534714222,0.010002292692661285,0.00953259039670229,0.010245793499052525,0.009963072836399078,0.010142265819013119,0.010167150758206844,0.009605612605810165,0.009881858713924885,0.009514061734080315,0.009885938838124275,0.009797653183341026,0.009878662414848804,0.010469453409314156,0.0096597196534276,0.010221260599792004,0.01016953494399786,0.010257999412715435,0.009978508576750755,0.009827894158661366,0.010001570917665958,0.009540190920233727,0.00987730361521244,0.00980691984295845,0.009811586700379848,0.009961763396859169,0.010373370721936226,0.010003524832427502,0.00989995151758194,0.01003086008131504,0.010130224749445915,0.009776932187378407,0.010220315307378769,0.009948870167136192,0.009617561474442482,0.009923888370394707,0.009565046057105064,0.010229506529867649,0.01007043942809105,0.009940225630998611,0.00998555589467287,0.00999519880861044,0.009435747750103474,0.009759687818586826,0.00948499608784914,0.0103311100974679,0.009942474775016308,0.009950214996933937,0.009813853539526463,0.009890422224998474,0.009846721775829792,0.009846918284893036,0.009972228668630123,0.009762885980308056,0.010248489677906036,0.009944827295839787,0.009902462363243103,0.00966616254299879,0.009688249789178371,0.010230982676148415,0.009722081013023853,0.01005044486373663,0.01033940352499485,0.01025585550814867,0.009903769008815289,0.00967798475176096,0.009965859353542328,0.009768982417881489,0.009892753325402737,0.009713562205433846,0.009618367068469524,0.01015476230531931
v_Archery_g02_c04,Archery\v_Archery_g02_c04.avi,Archery,109,4.36,25.0,320,240,320x240,0.00961514562368393,0.0096627501770854,0.010540097020566463,0.009584970772266388,0.009853697381913662,0.010095629841089249,0.009865096770226955,0.009744910523295403,0.00985350739210844,0.009710321202874184,0.009880593046545982,0.009867861866950989,0.009736064821481705,0.009932407177984715,0.009663507342338562,0.009673459455370903,0.00995209626853466,0.009796502068638802,0.009452479891479015,0.009748485870659351,0.009859688580036163,0.009713823907077312,0.009847636334598064,0.009848224930465221,0.009841198101639748,0.00982008595019579,0.01000091154128313,0.010184009559452534,0.010020262561738491,0.009878595359623432,0.009999222122132778,0.009566751308739185,0.010239782743155956,0.009982540272176266,0.010142466053366661,0.0101698637008667,0.009620225988328457,0.009868052788078785,0.009543783031404018,0.009865721687674522,0.00981622189283371,0.009877845644950867,0.010460928082466125,0.009658905677497387,0.010276402346789837,0.010130349546670914,0.01021234504878521,0.009977515786886215,0.009805927984416485,0.01001650933176279,0.009548885747790337,0.009860383346676826,0.009835569187998772,0.009832675568759441,0.009963852353394032,0.01035242434591055,0.009986717253923416,0.009919014759361744,0.010050389915704727,0.010138245299458504,0.009765677154064178,0.010257256217300892,0.010006153956055641,0.009665319696068764,0.0099673792719841,0.00958785880357027,0.010272728279232979,0.010018980130553246,0.009950541891157627,0.009953671135008335,0.009993093088269234,0.009459132328629494,0.009749420918524265,0.009456991218030453,0.010324657894670963,0.009942946955561638,0.009953703731298447,0.009867249988019466,0.009883024729788303,0.00984800886362791,0.00981139112263918,0.009958318434655666,0.009742006659507751,0.01023161131888628,0.00995172280818224,0.00991733931005001,0.00964582059532404,0.009684685617685318,0.01019991934299469,0.009717058390378952,0.010020547546446323,0.010321501642465591,0.010243435390293598,0.009848278947174549,0.009691032581031322,0.00997630599886179,0.009763842448592186,0.009892734698951244,0.009718873538076878,0.009637342765927315,0.010138771496713161
