clip_name,clip_path,label,frame_count,duration_sec,fps,width,height,resolution,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,HammerThrow,Hammering,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpRope,JumpingJack,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
v_BoxingPunchingBag_g01_c04,BoxingPunchingBag\v_BoxingPunchingBag_g01_c04.avi,BoxingPunchingBag,169,6.76,25.0,320,240,320x240,0.009290358051657677,0.009373588487505913,0.009782714769244194,0.009598677046597004,0.009903796017169952,0.009610900655388832,0.010020216926932335,0.009934697300195694,0.009971029125154018,0.009921032004058361,0.009496820159256458,0.009820319712162018,0.00943005084991455,0.009581727907061577,0.0102055873721838,0.010036338120698929,0.010962915606796741,0.010852289386093616,0.00979621335864067,0.009371393360197544,0.010075120255351067,0.009571455419063568,0.009943823330104351,0.010077356360852718,0.009714175947010517,0.009913026355206966,0.00978632178157568,0.010358111932873726,0.009672134183347225,0.009974554181098938,0.010149622336030006,0.009756634011864662,0.00995006412267685,0.009619909338653088,0.010238411836326122,0.010261548683047295,0.010141926817595959,0.010119017213582993,0.009399034082889557,0.009998622350394726,0.00953974574804306,0.009555941447615623,0.01029654499143362,0.009704002179205418,0.010082726366817951,0.010243811644613743,0.010218021459877491,0.010347887873649597,0.009722888469696045,0.00955063197761774,0.009915384463965893,0.01015952043235302,0.009262186475098133,0.009788080118596554,0.009898511692881584,0.010605115443468094,0.009956766851246357,0.010187888517975807,0.009832298383116722,0.010017427615821362,0.00969911739230156,0.009660057723522186,0.009613989852368832,0.009413085877895355,0.009421320632100105,0.009571824222803116,0.009760936722159386,0.009979654103517532,0.010120874270796776,0.009995897300541401,0.010716642253100872,0.009990235790610313,0.009400439448654652,0.009714409708976746,0.010112886317074299,0.009728941135108471,0.009975680150091648,0.009472612291574478,0.010238148272037506,0.009711365215480328,0.009569603949785233,0.009574657306075096,0.009789674542844296,0.010068705305457115,0.009793894365429878,0.010330776683986187,0.010203409940004349,0.009741764515638351,0.010214286856353283,0.010155942291021347,0.009989802725613117,0.010138945654034615,0.010164096020162106,0.01007845625281334,0.009736931882798672,0.009804405272006989,0.010011646896600723,0.009612719528377056,0.01002529077231884,0.009884769096970558,0.010245087556540966
v_BoxingPunchingBag_g01_c05,BoxingPunchingBag\v_BoxingPunchingBag_g01_c05.avi,BoxingPunchingBag,169,6.76,25.0,320,240,320x240,0.009295542724430561,0.009405135177075863,0.009796424768865108,0.009666042402386665,0.009961601346731186,0.009587581269443035,0.010007897391915321,0.009906093589961529,0.009955275803804398,0.009896502830088139,0.009526139125227928,0.009766652248799801,0.009428663179278374,0.009548637084662914,0.010214487090706825,0.010013445280492306,0.010971021838486195,0.010882684960961342,0.00978006236255169,0.009308590553700924,0.010094072669744492,0.009552045725286007,0.009913960471749306,0.01005215011537075,0.009705759584903717,0.009903553873300552,0.00978056713938713,0.010370209813117981,0.00966020580381155,0.010059025138616562,0.010147769004106522,0.009741267189383507,0.00993588101118803,0.009575989097356796,0.010228303261101246,0.010246711783111095,0.0101645952090621,0.010169723071157932,0.009354857727885246,0.010008878074586391,0.00951334834098816,0.009593433700501919,0.010344686917960644,0.009746581315994263,0.010071810334920883,0.010249371640384197,0.010279716923832893,0.010397388599812984,0.009718110784888268,0.0095535758882761,0.00992591492831707,0.0101854233071208,0.00923216063529253,0.009755791164934635,0.009931731037795544,0.010621486231684685,0.009958872571587563,0.010172816924750805,0.009857801720499992,0.010001392103731632,0.00963555183261633,0.009640797041356564,0.009608393535017967,0.009387011639773846,0.00936704408377409,0.009514978155493736,0.009765825234353542,0.00999634712934494,0.010135136544704437,0.009997976012527943,0.010689977556467056,0.009974455460906029,0.009386802092194557,0.009791410528123379,0.010176189243793488,0.009684599004685879,0.010039074346423149,0.00941475946456194,0.010214010253548622,0.009736879728734493,0.009590677917003632,0.009565950371325016,0.009799925610423088,0.010069193318486214,0.009764627553522587,0.010340669192373753,0.010190489701926708,0.00972970761358738,0.010243012569844723,0.010108589194715023,0.009986602701246738,0.01013380941003561,0.010147708468139172,0.010129416361451149,0.009707481600344181,0.009851067326962948,0.009994403459131718,0.009641195647418499,0.010026998817920685,0.00986278522759676,0.010262970812618732
v_BoxingPunchingBag_g01_c06,BoxingPunchingBag\v_BoxingPunchingBag_g01_c06.avi,BoxingPunchingBag,164,6.56,25.0,320,240,320x240,0.009262556210160255,0.009372841566801071,0.009812531992793083,0.009544014930725098,0.00988332461565733,0.009631084278225899,0.010054835118353367,0.009952968917787075,0.009979382157325745,0.00991128571331501,0.00953706819564104,0.009832887910306454,0.009423958137631416,0.009582025930285454,0.010187428444623947,0.01006966270506382,0.010981937870383263,0.010892052203416824,0.009769398719072342,0.009375381283462048,0.010080129839479923,0.009544202126562595,0.009968055412173271,0.010091740638017654,0.00971381738781929,0.009892131201922894,0.0098009267821908,0.010393323376774788,0.009655161760747433,0.009924500249326229,0.010172656737267971,0.00972981657832861,0.009961143136024475,0.009614123031497002,0.01023300550878048,0.01026300247758627,0.010096995159983635,0.010078377090394497,0.009381089359521866,0.009981587529182434,0.009546682238578796,0.009547632187604904,0.010318425484001637,0.009681210853159428,0.010082726366817951,0.010285621508955956,0.010258952155709267,0.01034337468445301,0.009734373539686203,0.009556842036545277,0.009905912913382053,0.010158092714846134,0.009262746199965477,0.009789199568331242,0.009900553151965141,0.010603159666061401,0.00993833877146244,0.010213966481387615,0.009827500209212303,0.010029288940131664,0.009716441854834557,0.009651350788772106,0.00959975179284811,0.009422272443771362,0.009390690363943577,0.009582719765603542,0.009763787500560284,0.009968447498977184,0.010100004263222218,0.009988469071686268,0.010719986632466316,0.009945192374289036,0.009429151192307472,0.009723181836307049,0.01010985393077135,0.009770378470420837,0.009971545077860355,0.009431120939552784,0.010233739390969276,0.009751439094543457,0.009598617441952229,0.009606503881514072,0.009775638580322266,0.01008896715939045,0.009787789545953274,0.010305189527571201,0.010139322839677334,0.009729862213134766,0.010215452872216702,0.010179957374930382,0.00998921599239111,0.010154632851481438,0.010162077844142914,0.010077270679175854,0.009747792035341263,0.009771405719220638,0.010001285001635551,0.00961143709719181,0.00999197456985712,0.009891816414892673,0.010287296958267689
v_BoxingPunchingBag_g01_c07,BoxingPunchingBag\v_BoxingPunchingBag_g01_c07.avi,BoxingPunchingBag,153,6.12,25.0,320,240,320x240,0.009310223162174225,0.00940761435776949,0.009823690168559551,0.009605014696717262,0.009924689307808876,0.009606828913092613,0.01000206172466278,0.009936359710991383,0.009986157529056072,0.009871163405478,0.00953824445605278,0.009790154173970222,0.00945634488016367,0.009575585834681988,0.010192600078880787,0.010016470216214657,0.010989704169332981,0.010888378135859966,0.009765494614839554,0.009344573132693768,0.010072882287204266,0.009569099172949791,0.009913678281009197,0.010055317543447018,0.0096936309710145,0.009899471886456013,0.009786139242351055,0.01037059910595417,0.009689164347946644,0.009998607449233532,0.010165581479668617,0.009722089394927025,0.009932304732501507,0.009572296403348446,0.010241293348371983,0.010242377407848835,0.010117212310433388,0.010120163671672344,0.009349964559078217,0.009990078397095203,0.009540253318846226,0.009580973535776138,0.010357866995036602,0.009739012457430363,0.010080359876155853,0.010282457806169987,0.010283882729709148,0.010376798920333385,0.009735244326293468,0.009554848074913025,0.00990536343306303,0.010163016617298126,0.00922969076782465,0.009752812795341015,0.009919491596519947,0.010598541237413883,0.009948130697011948,0.010176829062402248,0.009863438084721565,0.010001610964536667,0.009653105400502682,0.009673047810792923,0.009618246927857399,0.009410658851265907,0.009356328286230564,0.009513779543340206,0.00979992188513279,0.010002940893173218,0.010080116800963879,0.01000175904482603,0.010706310160458088,0.009935305453836918,0.009429565630853176,0.009784982539713383,0.010148863308131695,0.009731688536703587,0.010028467513620853,0.009394694119691849,0.01021770853549242,0.00973349530249834,0.009577440097928047,0.009572281502187252,0.00979932863265276,0.010089478455483913,0.009784338995814323,0.010327480733394623,0.010139500722289085,0.009717893786728382,0.010248042643070221,0.010129167698323727,0.009977518580853939,0.010139552876353264,0.010141336359083652,0.010136747732758522,0.009719899855554104,0.009836280718445778,0.010014933533966541,0.009634781628847122,0.009996864944696426,0.009898713789880276,0.010273500345647335
v_BoxingPunchingBag_g02_c01,BoxingPunchingBag\v_BoxingPunchingBag_g02_c01.avi,BoxingPunchingBag,131,5.24,25.0,320,240,320x240,0.009461062029004097,0.009434092789888382,0.009865209460258484,0.009511435404419899,0.009769152849912643,0.009753352962434292,0.01013981457799673,0.010097755119204521,0.010013215243816376,0.010041220113635063,0.009557058103382587,0.009874007664620876,0.009647684171795845,0.009725872427225113,0.01022604200989008,0.01023006346076727,0.011125866323709488,0.01120733842253685,0.009755210019648075,0.009591386653482914,0.010208847932517529,0.009325621649622917,0.0100034698843956,0.010091152973473072,0.009671413339674473,0.009774403646588326,0.009896533563733101,0.010315382853150368,0.009579429402947426,0.009760959073901176,0.010045384988188744,0.009665967896580696,0.010017059743404388,0.009827084839344025,0.010257563553750515,0.01030932180583477,0.009839512407779694,0.009762343019247055,0.009559759870171547,0.009885973297059536,0.009596391580998898,0.009586253203451633,0.010146165266633034,0.00965356919914484,0.01001297403126955,0.010358667932450771,0.010237716138362885,0.010244066826999187,0.009744742885231972,0.009595705196261406,0.009791555814445019,0.010188291780650616,0.009463503025472164,0.009825552813708782,0.009828376583755016,0.010592556558549404,0.009818370454013348,0.0101703479886055,0.009786945767700672,0.009978914633393288,0.009757688269019127,0.0096491863951087,0.009643735364079475,0.00951584242284298,0.009330548346042633,0.00957173015922308,0.009822403080761433,0.009830250404775143,0.009954824112355709,0.010075108148157597,0.010912748984992504,0.009939586743712425,0.00948337558656931,0.009757095947861671,0.010068097151815891,0.009763877838850021,0.00994079653173685,0.00963324960321188,0.010323169641196728,0.009666419588029385,0.009515434503555298,0.009486648254096508,0.009655390866100788,0.010053110308945179,0.009741902351379395,0.01023986004292965,0.00997951254248619,0.009522712789475918,0.010147242806851864,0.010261141695082188,0.010029676370322704,0.010110964998602867,0.01017149817198515,0.009894521906971931,0.009717581793665886,0.0096706198528409,0.009949320927262306,0.009595758281648159,0.010019248351454735,0.009935739450156689,0.01021762564778328
v_BoxingPunchingBag_g02_c02,BoxingPunchingBag\v_BoxingPunchingBag_g02_c02.avi,BoxingPunchingBag,281,11.24,25.0,320,240,320x240,0.009542049840092659,0.009514374658465385,0.009822086431086063,0.009534858167171478,0.009744998998939991,0.00978304073214531,0.01008366234600544,0.010032658465206623,0.009922769851982594,0.010039255954325199,0.009586161933839321,0.009908271953463554,0.00972604937851429,0.009763908572494984,0.010215751826763153,0.010192141868174076,0.011147190816700459,0.011192288249731064,0.00975774135440588,0.009700215421617031,0.01012464240193367,0.009410754777491093,0.01000217255204916,0.01013620849698782,0.009755998849868774,0.009828460402786732,0.0099005326628685,0.010247413069009781,0.009576335549354553,0.009750161319971085,0.009922238998115063,0.009704354219138622,0.01000035647302866,0.009928271174430847,0.010209768079221249,0.010378243401646614,0.009847111068665981,0.009759626351296902,0.0096198795363307,0.009862681850790977,0.00966293178498745,0.009594311937689781,0.010037149302661419,0.009662274271249771,0.009996731765568256,0.010258175432682037,0.010140914469957352,0.01020745374262333,0.009789998643100262,0.009599779732525349,0.009758601896464825,0.01014614850282669,0.00953828077763319,0.009902222082018852,0.009829831309616566,0.010570503771305084,0.009819643571972847,0.01013042964041233,0.009822783060371876,0.009965943172574043,0.009763219393789768,0.009689769707620144,0.009680663235485554,0.009589599445462227,0.009363862685859203,0.009550667367875576,0.009874352253973484,0.009822099469602108,0.009978149086236954,0.010049467906355858,0.010967896319925785,0.009962881915271282,0.009547144174575806,0.009720128029584885,0.010035241954028606,0.009812393225729465,0.009919075295329094,0.009756246581673622,0.010256139561533928,0.009624195285141468,0.009515124373137951,0.009512516669929028,0.00968058779835701,0.009954197332262993,0.009737220592796803,0.010268423706293106,0.009888065047562122,0.009561466053128242,0.01016575563699007,0.010236207395792007,0.009936888702213764,0.010095941834151745,0.010086001828312874,0.009831152856349945,0.009776176884770393,0.009650710970163345,0.009862312115728855,0.00956075917929411,0.010015002451837063,0.00999402441084385,0.010099424980580807
v_BoxingPunchingBag_g02_c03,BoxingPunchingBag\v_BoxingPunchingBag_g02_c03.avi,BoxingPunchingBag,229,9.16,25.0,320,240,320x240,0.009506750851869583,0.00947397481650114,0.009813759475946426,0.009499817155301571,0.009766467846930027,0.009766215458512306,0.010075180791318417,0.010054766200482845,0.009962859563529491,0.010084394365549088,0.009591437876224518,0.009875474497675896,0.009723679162561893,0.009746262803673744,0.010230672545731068,0.010212115943431854,0.011116777546703815,0.011187254451215267,0.009761873632669449,0.009674884378910065,0.010216633789241314,0.009398027323186398,0.010010188445448875,0.010107431560754776,0.009750754572451115,0.009809459559619427,0.009893812239170074,0.010270418599247932,0.009579287841916084,0.009767928160727024,0.009972050786018372,0.009709513746201992,0.009985522367060184,0.009911003522574902,0.010246467776596546,0.010343190282583237,0.00983301643282175,0.009741043671965599,0.009591873735189438,0.009892155416309834,0.009632047265768051,0.009582437574863434,0.01003367267549038,0.009681889787316322,0.010014867410063744,0.010266807861626148,0.010164858773350716,0.010181152261793613,0.009759298525750637,0.009583761915564537,0.009777805767953396,0.010165639221668243,0.009492333978414536,0.009878551587462425,0.009844847023487091,0.01054708193987608,0.009841490536928177,0.010124700143933296,0.00981105025857687,0.009982608258724213,0.0097385598346591,0.00967028085142374,0.009672880172729492,0.009555751457810402,0.009383421391248703,0.009559957310557365,0.0098256291821599,0.00984945148229599,0.009986239485442638,0.010101497173309326,0.010895797982811928,0.009948458522558212,0.009515147656202316,0.009801722131669521,0.010077987797558308,0.009811406023800373,0.00992032140493393,0.009729497134685516,0.010281318798661232,0.009636196307837963,0.009542862884700298,0.009518780745565891,0.009650829248130322,0.009977011941373348,0.009735053405165672,0.010258043184876442,0.009884672239422798,0.009567002765834332,0.010130094364285469,0.010240687988698483,0.009962540119886398,0.010096877813339233,0.010148623026907444,0.009837492369115353,0.009735660627484322,0.009681162424385548,0.00990970991551876,0.009556600823998451,0.010027550160884857,0.009955435059964657,0.010100440122187138
v_BoxingPunchingBag_g02_c04,BoxingPunchingBag\v_BoxingPunchingBag_g02_c04.avi,BoxingPunchingBag,223,8.92,25.0,320,240,320x240,0.00951241422444582,0.009469914250075817,0.009859507903456688,0.009469744749367237,0.009735139086842537,0.0097836684435606,0.010067015886306763,0.010016536340117455,0.009918617084622383,0.010076163336634636,0.009596635587513447,0.009896431118249893,0.009752617217600346,0.009741772897541523,0.010232199914753437,0.010186323896050453,0.011134419590234756,0.011204667389392853,0.009750217199325562,0.009662756696343422,0.010179742239415646,0.009381340816617012,0.009979789145290852,0.010105464607477188,0.009759169071912766,0.009810199961066246,0.009899058379232883,0.010312424041330814,0.009572191163897514,0.009743531234562397,0.009930308908224106,0.009688764810562134,0.010001198388636112,0.009910942986607552,0.01027887873351574,0.010364855639636517,0.009809339419007301,0.00972757302224636,0.009587920270860195,0.009858570992946625,0.009629220701754093,0.009599345736205578,0.010077598504722118,0.009667078033089638,0.01002386212348938,0.010236316360533237,0.01018546987324953,0.010198228992521763,0.00977323018014431,0.009575968608260155,0.009754819795489311,0.010176935233175755,0.009498046711087227,0.009883670136332512,0.009853905998170376,0.010624962858855724,0.009838887490332127,0.010139700025320053,0.00980287604033947,0.009994708932936192,0.009777029976248741,0.009692992083728313,0.00966969970613718,0.009553653188049793,0.009355165995657444,0.009558567777276039,0.00983644463121891,0.009837493300437927,0.009973349049687386,0.01010819710791111,0.010938902385532856,0.009935524314641953,0.00951816700398922,0.009769918397068977,0.01006655115634203,0.009803928434848785,0.009948592633008957,0.009732109494507313,0.01028296910226345,0.009614751674234867,0.00954398326575756,0.00951042678207159,0.009656564332544804,0.00995666440576315,0.009721538051962852,0.010235744528472424,0.009933559224009514,0.009563017636537552,0.010153330862522125,0.010247057303786278,0.009994854219257832,0.010086012072861195,0.010146349668502808,0.009838935919106007,0.009740008972585201,0.009668193757534027,0.009884211234748363,0.009580535814166069,0.010005376301705837,0.009958639740943909,0.010098171420395374
v_BoxingPunchingBag_g02_c05,BoxingPunchingBag\v_BoxingPunchingBag_g02_c05.avi,BoxingPunchingBag,169,6.76,25.0,320,240,320x240,0.009434424340724945,0.009410412050783634,0.00986147578805685,0.009483659639954567,0.009780164808034897,0.009777761995792389,0.01011460181325674,0.010110506787896156,0.010014325380325317,0.010008216835558414,0.009580010548233986,0.009880408644676208,0.009648201055824757,0.009715273045003414,0.01023184321820736,0.010242141783237457,0.011065666563808918,0.011133717373013496,0.009762163273990154,0.0096189696341753,0.010182849131524563,0.009337110444903374,0.01004793681204319,0.010140202939510345,0.009688129648566246,0.009791718795895576,0.009871212765574455,0.010308630764484406,0.009590023197233677,0.009783984161913395,0.010026972740888596,0.009707908146083355,0.009994507767260075,0.009840712882578373,0.010257146321237087,0.010279692709445953,0.009803872555494308,0.009749379940330982,0.009527347050607204,0.009924656711518764,0.00961111020296812,0.00960104912519455,0.010150936432182789,0.009660660289227962,0.010050863027572632,0.010298425331711769,0.010260146111249924,0.01024916023015976,0.00975909736007452,0.009545224718749523,0.009847456589341164,0.01019928976893425,0.009508144110441208,0.009828576818108559,0.00984144490212202,0.010619412176311016,0.009843641892075539,0.0101238451898098,0.009786100126802921,0.009990093298256397,0.009779108688235283,0.009683261625468731,0.009641092270612717,0.009521648287773132,0.009342166595160961,0.009541403502225876,0.009823302738368511,0.009850284084677696,0.009980487637221813,0.010046148672699928,0.010883087292313576,0.009909098967909813,0.009501882828772068,0.00973655004054308,0.010046361945569515,0.009785478934645653,0.009927499108016491,0.009638826362788677,0.010304117575287819,0.009666014462709427,0.009535378776490688,0.009525164030492306,0.00966778863221407,0.010035325773060322,0.009746670722961426,0.010239223949611187,0.009969636797904968,0.009549415670335293,0.010138362646102905,0.010287612676620483,0.0100317457690835,0.010113437660038471,0.010169225744903088,0.009911415167152882,0.009700039401650429,0.00967298075556755,0.009932257235050201,0.009611657820641994,0.009986123070120811,0.009921681135892868,0.010144353844225407
v_BoxingPunchingBag_g02_c06,BoxingPunchingBag\v_BoxingPunchingBag_g02_c06.avi,BoxingPunchingBag,179,7.16,25.0,320,240,320x240,0.009456279687583447,0.00943956058472395,0.009897866286337376,0.009510594420135021,0.009779485873878002,0.009809850715100765,0.010060852393507957,0.010062412358820438,0.00997906643897295,0.010022595524787903,0.009576859883964062,0.009868290275335312,0.009714716114103794,0.009787826798856258,0.010208639316260815,0.010196414776146412,0.011076905764639378,0.011150483042001724,0.009745168499648571,0.009656899608671665,0.01018556859344244,0.009338089264929295,0.009998003020882607,0.010103436186909676,0.009704520925879478,0.009802175685763359,0.009880956262350082,0.010319419205188751,0.009611905552446842,0.009771265089511871,0.009981896728277206,0.009701383300125599,0.009970159269869328,0.009854503907263279,0.010236739180982113,0.010290980339050293,0.009860408492386341,0.009798144921660423,0.009535782039165497,0.009920100681483746,0.009596039541065693,0.009592964313924313,0.01014803908765316,0.009667572565376759,0.010071756318211555,0.010317426174879074,0.010296986438333988,0.01022645365446806,0.009724156931042671,0.009581655263900757,0.009822694584727287,0.010185983031988144,0.009500866755843163,0.009830763563513756,0.009921027347445488,0.01059691421687603,0.009859946556389332,0.010119179263710976,0.009790442883968353,0.009987209923565388,0.009805978275835514,0.00970259215682745,0.009647943079471588,0.009525742381811142,0.009370770305395126,0.009551999159157276,0.00983651727437973,0.00986422784626484,0.009976408444344997,0.010073826648294926,0.010853231884539127,0.009927092120051384,0.009474057704210281,0.009796949103474617,0.010093888267874718,0.009789875708520412,0.009935135021805763,0.00964741688221693,0.010243545286357403,0.009694889187812805,0.00953923910856247,0.009457835927605629,0.009668118320405483,0.010041826404631138,0.009744575247168541,0.010211640037596226,0.009909535758197308,0.009521632455289364,0.01010977290570736,0.010235917754471302,0.009978849440813065,0.010077698156237602,0.010116379708051682,0.009891802445054054,0.009676286019384861,0.009693529456853867,0.009892398491501808,0.009641767479479313,0.009999243542551994,0.009902646765112877,0.010172974318265915
v_BoxingPunchingBag_g02_c07,BoxingPunchingBag\v_BoxingPunchingBag_g02_c07.avi,BoxingPunchingBag,285,11.4,25.0,320,240,320x240,0.009424968622624874,0.00941923912614584,0.009830246679484844,0.009491868317127228,0.009766945615410805,0.009733259677886963,0.010146808810532093,0.010118226520717144,0.010043838992714882,0.01002540998160839,0.009563589468598366,0.00989240501075983,0.009672892279922962,0.009707074612379074,0.010219626128673553,0.010234025306999683,0.011140869930386543,0.011240670457482338,0.009744228795170784,0.00958750955760479,0.01020689308643341,0.009318525902926922,0.010017497465014458,0.010107613168656826,0.00967350322753191,0.009788308292627335,0.009876786731183529,0.010311613790690899,0.009599918499588966,0.009752174839377403,0.010079576633870602,0.00967684481292963,0.010014788247644901,0.009823746047914028,0.010253578424453735,0.01032218337059021,0.009869223460555077,0.009796896949410439,0.009541648440063,0.009919840842485428,0.009588176384568214,0.009580462239682674,0.01014793012291193,0.009615915827453136,0.010021176189184189,0.010364173911511898,0.010246720165014267,0.010257571935653687,0.009733566083014011,0.009559213183820248,0.009820529259741306,0.010195903480052948,0.009433720260858536,0.00983915664255619,0.009867745451629162,0.01059756800532341,0.009806693531572819,0.01016850583255291,0.009747995063662529,0.009977187030017376,0.009771069511771202,0.009638250805437565,0.009636186063289642,0.009500314481556416,0.009317541494965553,0.00954015739262104,0.009794334881007671,0.009856047108769417,0.009945107623934746,0.010080629959702492,0.010913318954408169,0.009943219833076,0.009482711553573608,0.009762255474925041,0.010078754276037216,0.009742079302668571,0.009921998716890812,0.009659561328589916,0.010303785093128681,0.00969740655273199,0.00949781946837902,0.00949169509112835,0.009675790555775166,0.010060769505798817,0.009763708338141441,0.010233019478619099,0.009930018335580826,0.009538020007312298,0.010135989636182785,0.010260328650474548,0.009995757602155209,0.01012442260980606,0.010154561139643192,0.009916756302118301,0.009727912954986095,0.009645743295550346,0.009955719113349915,0.009594124741852283,0.010026024654507637,0.009929238818585873,0.010233037173748016
v_BoxingPunchingBag_g03_c01,BoxingPunchingBag\v_BoxingPunchingBag_g03_c01.avi,BoxingPunchingBag,176,7.04,25.0,320,240,320x240,0.009226473048329353,0.009256800636649132,0.009824088774621487,0.009554550983011723,0.009959021583199501,0.009558661840856075,0.009991542436182499,0.009825514629483223,0.010008767247200012,0.010333403013646603,0.009405473247170448,0.009841886349022388,0.00964879896491766,0.009610220789909363,0.010244606994092464,0.009999088011682034,0.011161798611283302,0.0112101836130023,0.009782519191503525,0.00940341129899025,0.010548308491706848,0.009522092528641224,0.009744682349264622,0.009903899393975735,0.009728195145726204,0.009882004000246525,0.009874441660940647,0.010217428207397461,0.009448898956179619,0.009878863580524921,0.00985448807477951,0.009633541107177734,0.009973195381462574,0.009700109250843525,0.010436614975333214,0.01045232079923153,0.010205481201410294,0.010019541718065739,0.009561593644320965,0.009969924576580524,0.009528746828436852,0.009608377702534199,0.010074052959680557,0.0096080731600523,0.009948945604264736,0.0101051339879632,0.01015513762831688,0.010188239626586437,0.009543228894472122,0.009575573727488518,0.009699175134301186,0.010111873038113117,0.00918613001704216,0.009866463951766491,0.009870546869933605,0.01041282806545496,0.010080746375024319,0.010174892842769623,0.009936090558767319,0.010089486837387085,0.009674498811364174,0.009534364566206932,0.009667150676250458,0.009593687951564789,0.00937759317457676,0.00961048249155283,0.009836019016802311,0.010039273649454117,0.010235153138637543,0.010584783740341663,0.010688070207834244,0.01004465576261282,0.009310384280979633,0.010011797770857811,0.010376494377851486,0.009763912297785282,0.009941191412508488,0.009591501206159592,0.010268300771713257,0.009564358741044998,0.009506859816610813,0.009501229040324688,0.009636474773287773,0.009839282371103764,0.009607995860278606,0.01044952031224966,0.010146421380341053,0.009527216665446758,0.010170212015509605,0.010069331154227257,0.009860510006546974,0.010042790323495865,0.010280031710863113,0.01002394687384367,0.009655702859163284,0.00998502504080534,0.009919487871229649,0.009602191857993603,0.010344798676669598,0.009765301831066608,0.010185843333601952
v_BoxingPunchingBag_g03_c02,BoxingPunchingBag\v_BoxingPunchingBag_g03_c02.avi,BoxingPunchingBag,152,6.08,25.0,320,240,320x240,0.009210247546434402,0.009289045818150043,0.009830014780163765,0.009551061317324638,0.010010603815317154,0.009583013132214546,0.009951205924153328,0.009772167541086674,0.009975437074899673,0.010387885384261608,0.009452905505895615,0.00977296568453312,0.009695584885776043,0.00957702100276947,0.010243596509099007,0.009923831559717655,0.01115125510841608,0.011230292730033398,0.009800102561712265,0.009354028850793839,0.010610280558466911,0.009562334045767784,0.009684382937848568,0.009854260832071304,0.009716806933283806,0.009867141954600811,0.009891283698379993,0.010234632529318333,0.009463364258408546,0.009897317737340927,0.009818211197853088,0.009639584459364414,0.009916211478412151,0.009673158638179302,0.010381672531366348,0.010413547046482563,0.010260111652314663,0.010060170665383339,0.009568972513079643,0.00997810997068882,0.00952594168484211,0.00962347723543644,0.010087480768561363,0.009605798870325089,0.009928419254720211,0.01008352916687727,0.010213006287813187,0.010192541405558586,0.00956837646663189,0.00958200078457594,0.009660832583904266,0.0101298987865448,0.009184544906020164,0.00984752457588911,0.009834637865424156,0.010390440002083778,0.010152967646718025,0.010100575163960457,0.00996184442192316,0.010069752112030983,0.009689105674624443,0.009512706659734249,0.009679143317043781,0.00960536953061819,0.009382478892803192,0.009592188522219658,0.009847689419984818,0.010084116831421852,0.01022875215858221,0.010689692571759224,0.010613911785185337,0.010075959376990795,0.009337183088064194,0.01011702697724104,0.010441337712109089,0.00980712566524744,0.009911970235407352,0.009554845280945301,0.010200418531894684,0.00961469765752554,0.009563768282532692,0.009502992033958435,0.009646047838032246,0.009802818298339844,0.009560812264680862,0.010456197895109653,0.010107736103236675,0.009548524394631386,0.010139026679098606,0.010024492628872395,0.009793679229915142,0.010013464838266373,0.010239411145448685,0.010063729248940945,0.009637335315346718,0.010083525441586971,0.009905818849802017,0.009607570245862007,0.010421942919492722,0.009724377654492855,0.010173669084906578
