clip_name,clip_path,label,frame_count,duration_sec,fps,width,height,resolution,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,HammerThrow,Hammering,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpRope,JumpingJack,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
v_FrontCrawl_g07_c06,FrontCrawl\v_FrontCrawl_g07_c06.avi,FrontCrawl,283,11.32,25.0,320,240,320x240,0.009604108519852161,0.009805062785744667,0.009720738977193832,0.009888735599815845,0.010202029719948769,0.009863468818366528,0.009657279588282108,0.00968136079609394,0.009821637533605099,0.009856806136667728,0.009706559590995312,0.009752304293215275,0.009671693667769432,0.009725776500999928,0.009712844155728817,0.009908219799399376,0.009799176827073097,0.009847884997725487,0.011173299513757229,0.00982982013374567,0.00994040071964264,0.010143958032131195,0.009700335562229156,0.009677978232502937,0.009600639343261719,0.010763739235699177,0.009414130821824074,0.009939621202647686,0.010117797181010246,0.01027167309075594,0.010016553103923798,0.010958733968436718,0.009682551957666874,0.009526131674647331,0.010093938559293747,0.009829291142523289,0.010126011446118355,0.009962820447981358,0.009677759371697903,0.010265398770570755,0.009929238818585873,0.00955127365887165,0.009811241179704666,0.009867675602436066,0.010208548977971077,0.009761660359799862,0.00996139831840992,0.010073508135974407,0.010089120827615261,0.009643208235502243,0.010235654190182686,0.010055528953671455,0.00975827407091856,0.009826751425862312,0.010142571292817593,0.009807143360376358,0.010306104086339474,0.00967725645750761,0.009711576625704765,0.009870897978544235,0.009595183655619621,0.009809036739170551,0.009502007625997066,0.009676498360931873,0.009632022120058537,0.009554608725011349,0.009689990431070328,0.010028409771621227,0.00994689017534256,0.009849471040070057,0.009917492978274822,0.01019161194562912,0.009839890524744987,0.009444923140108585,0.009764759801328182,0.010247739031910896,0.010049965232610703,0.009518190287053585,0.01030693668872118,0.009592761285603046,0.00977548211812973,0.010038674809038639,0.009665398858487606,0.009840437211096287,0.010075656697154045,0.009908096864819527,0.00995233841240406,0.009957442060112953,0.009835121221840382,0.009869663044810295,0.009985905140638351,0.009928046725690365,0.010153193958103657,0.01000992488116026,0.009861204773187637,0.010150415822863579,0.009892473928630352,0.00968256313353777,0.010258995927870274,0.009829990565776825,0.009943685494363308
v_FrontCrawl_g07_c07,FrontCrawl\v_FrontCrawl_g07_c07.avi,FrontCrawl,157,6.28,25.0,320,240,320x240,0.009627468883991241,0.009817546233534813,0.009677395224571228,0.009866476990282536,0.01013182196766138,0.009866551496088505,0.00970305223017931,0.00965783093124628,0.009788132272660732,0.0097977165132761,0.009745163843035698,0.009727885015308857,0.009652233682572842,0.009736141189932823,0.009625825099647045,0.009918443858623505,0.009753062389791012,0.009791411459445953,0.011109532788395882,0.009859507903456688,0.009907877072691917,0.010156449861824512,0.009741745889186859,0.009733432903885841,0.00961822085082531,0.010593398474156857,0.009446034207940102,0.009857235476374626,0.010074391029775143,0.01024107076227665,0.010021969676017761,0.01088265236467123,0.009619778022170067,0.009567586705088615,0.010131018236279488,0.009839992970228195,0.00998541060835123,0.009841755032539368,0.009631586261093616,0.010295378975570202,0.010004058480262756,0.009621729142963886,0.00986750889569521,0.009903231635689735,0.010149571113288403,0.00977292563766241,0.009916558861732483,0.010062613524496555,0.01011277362704277,0.009635582566261292,0.010294078849256039,0.0100058289244771,0.009914856404066086,0.00989269558340311,0.010171648114919662,0.00983171071857214,0.010349822230637074,0.009693562984466553,0.009672113694250584,0.009881743229925632,0.009543158113956451,0.009760977700352669,0.009504933841526508,0.009703092277050018,0.009534923359751701,0.009541201405227184,0.009603388607501984,0.010123522952198982,0.010032536461949348,0.00974475871771574,0.009947612881660461,0.010096672922372818,0.009977348148822784,0.009392373263835907,0.009667905047535896,0.010295035317540169,0.010109958238899708,0.00958131905645132,0.010321569629013538,0.00965081062167883,0.009971477091312408,0.010171269997954369,0.009713809005916119,0.009799391962587833,0.010032081976532936,0.009967470541596413,0.010005086660385132,0.010143555700778961,0.009788289666175842,0.009881429374217987,0.009947631508111954,0.009932269342243671,0.010230851359665394,0.00994693860411644,0.009853004477918148,0.010157272219657898,0.009873328730463982,0.009685956872999668,0.010166616179049015,0.009870905429124832,0.009933415800333023
v_GolfSwing_g01_c01,GolfSwing\v_GolfSwing_g01_c01.avi,GolfSwing,172,5.739066666666667,29.97002997002997,320,240,320x240,0.009663700126111507,0.009756118059158325,0.01013854704797268,0.009617943316698074,0.010001425631344318,0.009655221365392208,0.010285104624927044,0.009776920080184937,0.009914343245327473,0.009757091291248798,0.009772668592631817,0.009997823275625706,0.009586620144546032,0.009844386018812656,0.009763152338564396,0.010051527060568333,0.009913014248013496,0.009957533329725266,0.009541366249322891,0.00966348871588707,0.009973997250199318,0.009522337466478348,0.0100591154769063,0.010087016969919205,0.009635294787585735,0.009847625158727169,0.009741353802382946,0.009922788478434086,0.010225871577858925,0.009796883910894394,0.010121961124241352,0.009475767612457275,0.010852213017642498,0.009663126431405544,0.010413023643195629,0.010088506154716015,0.009853207506239414,0.009982990100979805,0.009523462504148483,0.009909638203680515,0.010049710981547832,0.009870558977127075,0.010134789161384106,0.009759175591170788,0.010235211811959743,0.0101014981046319,0.010034511797130108,0.010031583718955517,0.009640506468713284,0.009647257626056671,0.009763556532561779,0.010217038914561272,0.009481651708483696,0.009783201850950718,0.01003074087202549,0.010007590986788273,0.010041719302535057,0.00981583259999752,0.010025085881352425,0.010213786736130714,0.009686282835900784,0.010015628300607204,0.009819905273616314,0.009690134786069393,0.009705005213618279,0.00960340816527605,0.010122988373041153,0.009828810580074787,0.009844427928328514,0.010027256794273853,0.009975756518542767,0.009757100604474545,0.009495972655713558,0.009637882001698017,0.009738117456436157,0.009721801616251469,0.010147345252335072,0.009639172814786434,0.010060114786028862,0.00957641750574112,0.010102183558046818,0.01021001860499382,0.009782637469470501,0.010035947896540165,0.01008493360131979,0.009916756302118301,0.009604698047041893,0.009571017697453499,0.010605496354401112,0.009799319319427013,0.010203455574810505,0.01050190906971693,0.01035540085285902,0.009845449589192867,0.00973476842045784,0.010169964283704758,0.009588383138179779,0.009734038263559341,0.009859304875135422,0.009858929552137852,0.01010262593626976
v_GolfSwing_g01_c02,GolfSwing\v_GolfSwing_g01_c02.avi,GolfSwing,96,3.2032000000000003,29.97002997002997,320,240,320x240,0.009686036966741085,0.009763493202626705,0.010109560564160347,0.00962171982973814,0.010023433715105057,0.00965368002653122,0.010282646864652634,0.009732061997056007,0.009877856820821762,0.009795008227229118,0.009749271906912327,0.010001343674957752,0.009607295505702496,0.009837789461016655,0.009810209274291992,0.010028796270489693,0.00992758572101593,0.009983775205910206,0.009598457254469395,0.009685860015451908,0.009987611323595047,0.009507553651928902,0.010034386068582535,0.010101508349180222,0.009662161581218243,0.00985958892852068,0.009757778607308865,0.009924503974616528,0.010193048976361752,0.009804531000554562,0.010108020156621933,0.009513427503407001,0.010848854668438435,0.009662490338087082,0.010399991646409035,0.010111433453857899,0.009871386922895908,0.009981835260987282,0.00953517947345972,0.009905938990414143,0.010039937682449818,0.009848061949014664,0.01011695247143507,0.009711705148220062,0.010241791605949402,0.010094767436385155,0.010023459792137146,0.010052450001239777,0.0096476124599576,0.00962011981755495,0.009767813608050346,0.010256520472466946,0.00950474664568901,0.00979013554751873,0.01003631018102169,0.010023433715105057,0.010049714706838131,0.009815153665840626,0.01000595185905695,0.010202658362686634,0.009686723351478577,0.010013912804424763,0.009822840802371502,0.00970934797078371,0.009663782082498074,0.009592508897185326,0.010129109025001526,0.009807050228118896,0.00986513588577509,0.010033726692199707,0.00998625811189413,0.009773974306881428,0.009471544064581394,0.009635714814066887,0.009699192829430103,0.009726076386868954,0.010148617438971996,0.00961203221231699,0.010056802071630955,0.009571516886353493,0.010055067017674446,0.010183908976614475,0.009766708128154278,0.010020335204899311,0.010069170966744423,0.0099116126075387,0.009620322845876217,0.00958967674523592,0.010599266737699509,0.009829722344875336,0.010242361575365067,0.010494239628314972,0.010340820997953415,0.009846972301602364,0.009735982865095139,0.010186855681240559,0.00955077912658453,0.00968607421964407,0.009876273572444916,0.009888156317174435,0.010103423148393631
v_GolfSwing_g01_c03,GolfSwing\v_GolfSwing_g01_c03.avi,GolfSwing,191,6.373033333333334,29.97002997002997,320,240,320x240,0.009749342687427998,0.009768796153366566,0.010244006291031837,0.009672305546700954,0.010043463669717312,0.009713664650917053,0.010260803624987602,0.009691853076219559,0.009815785102546215,0.009821136482059956,0.009714634157717228,0.010045833885669708,0.009668733924627304,0.009859828278422356,0.009837271645665169,0.010074732825160027,0.009922638535499573,0.010003559291362762,0.009526216425001621,0.009640692733228207,0.010006299242377281,0.009487247094511986,0.01003259140998125,0.0100949015468359,0.009592649526894093,0.009883517399430275,0.009712295606732368,0.009929546155035496,0.010198943316936493,0.009860092774033546,0.01007185410708189,0.00940796174108982,0.010848719626665115,0.009677113965153694,0.010420579463243484,0.010054170154035091,0.009895633906126022,0.009993446059525013,0.009578345343470573,0.009878423064947128,0.010013331659138203,0.009830087423324585,0.010069622658193111,0.009699171409010887,0.010183163918554783,0.010093847289681435,0.009935383684933186,0.010058666579425335,0.009726974181830883,0.009681017138063908,0.009727083146572113,0.010173512622714043,0.009480197913944721,0.009725745767354965,0.00996894109994173,0.010076738893985748,0.010112814605236053,0.009807176887989044,0.010097183287143707,0.010129072703421116,0.009734820574522018,0.010069393552839756,0.009840363636612892,0.009689422324299812,0.009790695272386074,0.009623064659535885,0.010233632288873196,0.009756583720445633,0.009824358858168125,0.01002427376806736,0.009954549372196198,0.009731486439704895,0.009527294896543026,0.009791473858058453,0.009736980311572552,0.00973194744437933,0.010070262476801872,0.00956579577177763,0.010010922327637672,0.009576298296451569,0.01008874736726284,0.010147897526621819,0.00992335844784975,0.010000597685575485,0.01003403589129448,0.00986087042838335,0.00961095280945301,0.009558302350342274,0.01061584334820509,0.009783062152564526,0.010276766493916512,0.010494924150407314,0.010283623822033405,0.00989468302577734,0.009708739817142487,0.010220992378890514,0.009535550139844418,0.00966369267553091,0.009811324067413807,0.009859990328550339,0.010053071193397045
v_GolfSwing_g01_c04,GolfSwing\v_GolfSwing_g01_c04.avi,GolfSwing,76,2.5358666666666667,29.97002997002997,320,240,320x240,0.00975979957729578,0.009777139872312546,0.010206997394561768,0.00977339781820774,0.010026441887021065,0.009722556918859482,0.010250572115182877,0.009699936024844646,0.009808911010622978,0.0098184272646904,0.009715561755001545,0.010077514685690403,0.009653294458985329,0.009891140274703503,0.009759056381881237,0.010139904916286469,0.00992917362600565,0.01000296976417303,0.009531582705676556,0.009668844752013683,0.009911582805216312,0.009416719898581505,0.010080024600028992,0.010066294111311436,0.009598033502697945,0.009862001985311508,0.009710459969937801,0.009922751225531101,0.01021619699895382,0.009868010878562927,0.010094408877193928,0.009455093182623386,0.010799962095916271,0.009671509265899658,0.010409952141344547,0.010015667416155338,0.009884919971227646,0.010001841932535172,0.009549529291689396,0.009870999492704868,0.010022575035691261,0.009795165620744228,0.010116597637534142,0.009722906164824963,0.01017316710203886,0.01014447957277298,0.010001407004892826,0.010055813007056713,0.009669605642557144,0.009709571488201618,0.009788263589143753,0.010179235599935055,0.009483762085437775,0.00971303228288889,0.010046502575278282,0.010109752416610718,0.010077031329274178,0.009800749830901623,0.010034747421741486,0.010115567594766617,0.009764249436557293,0.010067055933177471,0.009818910621106625,0.009678089991211891,0.00981186330318451,0.009645754471421242,0.010173384100198746,0.009711693972349167,0.009808477945625782,0.009939045645296574,0.00995768141001463,0.009785331785678864,0.009506944566965103,0.00974716804921627,0.009712074883282185,0.009693101979792118,0.010045114904642105,0.009576522745192051,0.01003644336014986,0.009619167074561119,0.010053559206426144,0.010118129663169384,0.009898931719362736,0.010092106647789478,0.010078002698719501,0.009828164242208004,0.009734121151268482,0.009573240764439106,0.010551662184298038,0.009816838428378105,0.0102909030392766,0.010467338375747204,0.010270551778376102,0.009900521486997604,0.009696843102574348,0.010157491080462933,0.009536023251712322,0.009740632027387619,0.009818173944950104,0.00983293168246746,0.010066650807857513
v_GolfSwing_g01_c05,GolfSwing\v_GolfSwing_g01_c05.avi,GolfSwing,621,20.7207,29.97002997002997,320,240,320x240,0.009671383537352085,0.00977055262774229,0.010076411068439484,0.00964333675801754,0.010035168379545212,0.009660614654421806,0.010265613906085491,0.00974550936371088,0.009874718263745308,0.009780248627066612,0.00977521762251854,0.010031914338469505,0.009572222828865051,0.00986352376639843,0.00972102489322424,0.010044580325484276,0.009916374459862709,0.009973748587071896,0.00960505660623312,0.009728914126753807,0.009909890592098236,0.009505096822977066,0.010037434287369251,0.010075915604829788,0.009678179398179054,0.00985213927924633,0.009784992784261703,0.009923703037202358,0.01022252906113863,0.009780495427548885,0.010113362222909927,0.00951156485825777,0.01081337034702301,0.009671944193542004,0.01032745186239481,0.010106436908245087,0.009855185635387897,0.009983768686652184,0.009562619961798191,0.009912615641951561,0.010089665651321411,0.009879670105874538,0.010111426003277302,0.009737805463373661,0.010196723975241184,0.010081075131893158,0.010022303089499474,0.010045591741800308,0.009647159837186337,0.009645313955843449,0.009772147051990032,0.010220898315310478,0.009516270831227303,0.009841096587479115,0.010098831728100777,0.009989883750677109,0.01005996111780405,0.00980404857546091,0.010013564489781857,0.01020764745771885,0.009691075421869755,0.010008377954363823,0.009818636812269688,0.009735383093357086,0.009685760363936424,0.00963087659329176,0.010097996331751347,0.009808388538658619,0.00987006351351738,0.010013246908783913,0.009981079958379269,0.009799573570489883,0.009471154771745205,0.009610557928681374,0.00972843449562788,0.009768948890268803,0.010137252509593964,0.009665010496973991,0.009993796236813068,0.009568804875016212,0.010057782754302025,0.01022037211805582,0.009745299816131592,0.01001973357051611,0.010092300362884998,0.009918195195496082,0.009624427184462547,0.009595517069101334,0.010584734380245209,0.009833826683461666,0.010199432261288166,0.01047394797205925,0.01026040781289339,0.009855146519839764,0.009752148762345314,0.010181112214922905,0.009565855376422405,0.009722944349050522,0.009876568801701069,0.009890181012451649,0.010079819709062576
v_GolfSwing_g01_c06,GolfSwing\v_GolfSwing_g01_c06.avi,GolfSwing,518,17.283933333333334,29.97002997002997,320,240,320x240,0.009768927469849586,0.009783714078366756,0.010202706791460514,0.009759372100234032,0.010060817003250122,0.009708553552627563,0.01023668609559536,0.009691520594060421,0.00979643128812313,0.009821583516895771,0.009727715514600277,0.010094380006194115,0.009669071063399315,0.009915173053741455,0.009763304144144058,0.010120631195604801,0.009922239929437637,0.01001557894051075,0.009533065371215343,0.009693184867501259,0.009894716553390026,0.009444411844015121,0.010052673518657684,0.010050705634057522,0.009616889990866184,0.009865151718258858,0.009705740958452225,0.009922548197209835,0.010208016261458397,0.00985045824199915,0.010076120495796204,0.009450701996684074,0.010808547958731651,0.009707126766443253,0.010354289785027504,0.01003687921911478,0.009899876080453396,0.010009629651904106,0.009606163948774338,0.009867139160633087,0.010024751536548138,0.009826775640249252,0.010070202872157097,0.009707234799861908,0.010124607011675835,0.01010229904204607,0.009975130669772625,0.01004608441144228,0.009708225727081299,0.009714891202747822,0.009751742705702782,0.010165906511247158,0.009482848457992077,0.009737739339470863,0.010069163516163826,0.010077954269945621,0.010085931979119778,0.009819927625358105,0.010056983679533005,0.010133096016943455,0.009697997942566872,0.010066747665405273,0.009841297753155231,0.009707325138151646,0.009807071648538113,0.009625419043004513,0.010187821462750435,0.009702933020889759,0.009822766296565533,0.009975195862352848,0.009940128773450851,0.00979712512344122,0.009508994407951832,0.009807175025343895,0.009747236035764217,0.009726746007800102,0.010053863748908043,0.009618526324629784,0.009963094256818295,0.009583603590726852,0.010065252892673016,0.01014698576182127,0.009901106357574463,0.010024439543485641,0.010055135004222393,0.009852318093180656,0.009676995687186718,0.009575863368809223,0.010561283677816391,0.009811022318899632,0.010249463841319084,0.010459141805768013,0.010207959450781345,0.009904779493808746,0.009721132926642895,0.01018947921693325,0.009530557319521904,0.00972169078886509,0.009845982305705547,0.009876633062958717,0.01004770677536726
v_GolfSwing_g02_c01,GolfSwing\v_GolfSwing_g02_c01.avi,GolfSwing,140,4.671333333333333,29.97002997002997,320,240,320x240,0.009432703256607056,0.009589314460754395,0.009981597773730755,0.009795455262064934,0.010198993608355522,0.009960153140127659,0.010107157751917839,0.009964796714484692,0.01025993563234806,0.01009468175470829,0.009967757388949394,0.009752091020345688,0.009511296637356281,0.00979762151837349,0.009731619618833065,0.00991315208375454,0.010039747692644596,0.01003152597695589,0.009545614942908287,0.009464491158723831,0.009990439750254154,0.009913165122270584,0.010083558969199657,0.010039777494966984,0.009478436782956123,0.010019272565841675,0.009744192473590374,0.00994798168540001,0.009830783121287823,0.009940632618963718,0.010131597518920898,0.00953427329659462,0.01028663944453001,0.009566813707351685,0.010085875168442726,0.00988010037690401,0.010331043973565102,0.010387249290943146,0.009372360073029995,0.010488087311387062,0.009950672276318073,0.009786149486899376,0.010074184276163578,0.009503030218183994,0.009976128116250038,0.010082599706947803,0.010144049301743507,0.010128451511263847,0.00984936486929655,0.00951296091079712,0.010265324264764786,0.010034398175776005,0.009866519831120968,0.009736302308738232,0.009767449460923672,0.009881949052214622,0.00993999931961298,0.009627224877476692,0.009711764752864838,0.009870094247162342,0.009958898648619652,0.009820785373449326,0.009720128029584885,0.00971852708607912,0.009687935933470726,0.009509842842817307,0.00974566861987114,0.010380499996244907,0.009723144583404064,0.010464385151863098,0.009870016947388649,0.010033653117716312,0.00982848834246397,0.00964401476085186,0.010072032921016216,0.009848062880337238,0.009626977145671844,0.009589257650077343,0.01010289415717125,0.010089464485645294,0.009745046496391296,0.00979313999414444,0.009928827174007893,0.0101195452734828,0.00997433066368103,0.009714924730360508,0.009774114936590195,0.009866892360150814,0.010237343609333038,0.00973134022206068,0.010111380368471146,0.010172715410590172,0.010296312160789967,0.010437355376780033,0.009672069922089577,0.009976441040635109,0.009809260256588459,0.009718923829495907,0.010023687034845352,0.00949019379913807,0.010070846416056156
v_GolfSwing_g02_c02,GolfSwing\v_GolfSwing_g02_c02.avi,GolfSwing,117,3.9039,29.97002997002997,320,240,320x240,0.009572746232151985,0.009656011126935482,0.010169101879000664,0.009723667986690998,0.00991195160895586,0.009949869476258755,0.010263864882290363,0.010014526546001434,0.010117936879396439,0.009599621407687664,0.009859317913651466,0.00986798107624054,0.009594997391104698,0.009841233491897583,0.009832357056438923,0.009873513132333755,0.009934921748936176,0.009944950230419636,0.009655649773776531,0.009760517627000809,0.010079476051032543,0.009501482360064983,0.01019251998513937,0.01036402303725481,0.009872072376310825,0.009722516871988773,0.009811664000153542,0.010173515416681767,0.010152728296816349,0.009841633960604668,0.010379538871347904,0.009524784050881863,0.010560357943177223,0.009699026122689247,0.010377587750554085,0.01002626121044159,0.009862842038273811,0.010095476172864437,0.009391607716679573,0.009943842887878418,0.009879907593131065,0.009700083173811436,0.010317692533135414,0.009603200480341911,0.010139266029000282,0.010197531431913376,0.010096087120473385,0.010034540668129921,0.009735138155519962,0.009743351489305496,0.009828864596784115,0.010088927112519741,0.009723185561597347,0.009810603223741055,0.009921013377606869,0.009982427582144737,0.009811666794121265,0.009819760918617249,0.009841589257121086,0.010080843232572079,0.009761318564414978,0.01011135894805193,0.009930250234901905,0.009764103218913078,0.009736893698573112,0.009618900716304779,0.010132902301847935,0.009916295297443867,0.009687071666121483,0.009867258369922638,0.009922951459884644,0.009744822047650814,0.009581472724676132,0.009187218733131886,0.00981977116316557,0.009714175015687943,0.00970614142715931,0.009702915325760841,0.010168750770390034,0.010038127191364765,0.009736274369060993,0.01006761472672224,0.009701243601739407,0.010474054142832756,0.010139409452676773,0.009942052885890007,0.009601971134543419,0.009692520834505558,0.010173516348004341,0.009826811030507088,0.010062066838145256,0.010280590504407883,0.01032993569970131,0.009855376556515694,0.009652364067733288,0.009803974069654942,0.009865310043096542,0.009909063577651978,0.009968597441911697,0.009485139511525631,0.010245954617857933
v_GolfSwing_g02_c03,GolfSwing\v_GolfSwing_g02_c03.avi,GolfSwing,92,3.069733333333333,29.97002997002997,320,240,320x240,0.009571211412549019,0.009626846760511398,0.010123355314135551,0.009807485155761242,0.009866414591670036,0.00990346074104309,0.010243136435747147,0.010063966736197472,0.010200010612607002,0.009636233560740948,0.009882527403533459,0.009866918437182903,0.00959059502929449,0.009766163304448128,0.00985779333859682,0.009860898368060589,0.009989302605390549,0.009992233477532864,0.009673344902694225,0.009722428396344185,0.010123232379555702,0.009552016854286194,0.01020117849111557,0.010335994884371758,0.009826747700572014,0.009789303876459599,0.00979552697390318,0.010211055167019367,0.010147150605916977,0.009892542846500874,0.010343624278903008,0.009569055400788784,0.010476562194526196,0.00970557238906622,0.010357688181102276,0.009977199137210846,0.00993892177939415,0.010078639723360538,0.009392867796123028,0.010005475021898746,0.009901072829961777,0.00977528840303421,0.010295003652572632,0.00959032028913498,0.010091429576277733,0.010144313797354698,0.01010650210082531,0.009998484514653683,0.009729575365781784,0.00976016279309988,0.009943211451172829,0.010007875971496105,0.009686639532446861,0.009798659011721611,0.009919729083776474,0.009980829432606697,0.009753189980983734,0.009784630499780178,0.009852391667664051,0.009960250928997993,0.009792758151888847,0.009987952187657356,0.009912700392305851,0.009732868522405624,0.009756702929735184,0.009617768228054047,0.010052504949271679,0.00998303759843111,0.009658574126660824,0.009909789077937603,0.009915607050061226,0.009808178059756756,0.00960598699748516,0.009268338792026043,0.00987736415117979,0.009676588699221611,0.00968709122389555,0.009685145691037178,0.010165270417928696,0.010087983682751656,0.009782137349247932,0.010007603093981743,0.009884543716907501,0.010386034846305847,0.01014401949942112,0.009849865920841694,0.00966311153024435,0.009739333763718605,0.01017498318105936,0.009836595505475998,0.010003210976719856,0.010274309664964676,0.010267701931297779,0.009990980848670006,0.009642478078603745,0.00978293176740408,0.009827833622694016,0.009963535703718662,0.009936997666954994,0.009473932906985283,0.010141431353986263
v_GolfSwing_g02_c04,GolfSwing\v_GolfSwing_g02_c04.avi,GolfSwing,122,4.070733333333333,29.97002997002997,320,240,320x240,0.009555770084261894,0.009643559344112873,0.0101008964702487,0.009746081195771694,0.009849907830357552,0.00990974996238947,0.010252721607685089,0.010098736733198166,0.010200182907283306,0.009597462601959705,0.009886280633509159,0.00983926746994257,0.009576776064932346,0.009757126681506634,0.00988077837973833,0.00988403707742691,0.0100172134116292,0.010033566504716873,0.009692787192761898,0.00974604208022356,0.010136101394891739,0.009467706084251404,0.010232139378786087,0.010366655886173248,0.0098732840269804,0.009728427976369858,0.009815799072384834,0.010252936743199825,0.010187070816755295,0.009857334196567535,0.010405457578599453,0.009534033015370369,0.01044567208737135,0.009689606726169586,0.010385071858763695,0.00999052170664072,0.00987299531698227,0.010119150392711163,0.009342632256448269,0.009947152808308601,0.00989530049264431,0.009724305011332035,0.010355872102081776,0.009656697511672974,0.010146426036953926,0.010171076282858849,0.010119861923158169,0.010020636022090912,0.009673645719885826,0.009722910821437836,0.009886667132377625,0.010091657750308514,0.009665515273809433,0.009789060801267624,0.009939449839293957,0.00997582171112299,0.00976947508752346,0.009837194345891476,0.009818541817367077,0.010003162547945976,0.00981591921299696,0.010007285512983799,0.00991757120937109,0.009741239249706268,0.009757019579410553,0.009642096236348152,0.010057183913886547,0.009895841591060162,0.009639816358685493,0.00985325500369072,0.009962537325918674,0.009749120101332664,0.00956800114363432,0.009189251810312271,0.009809263981878757,0.009686601348221302,0.009694171138107777,0.009698856621980667,0.010210664942860603,0.01006268709897995,0.009756866842508316,0.01003070268779993,0.009743528440594673,0.010461555793881416,0.010183002799749374,0.009856603108346462,0.009682955220341682,0.009720216505229473,0.01013856753706932,0.009879334829747677,0.010024805553257465,0.01028898824006319,0.01031722966581583,0.009953205473721027,0.0096453120931983,0.00975644588470459,0.009884674102067947,0.009935193695127964,0.009937474504113197,0.00947726983577013,0.010185712948441505
v_GolfSwing_g03_c01,GolfSwing\v_GolfSwing_g03_c01.avi,GolfSwing,132,4.4044,29.97002997002997,320,240,320x240,0.009684446267783642,0.009661156684160233,0.010242162272334099,0.009704445488750935,0.009956242516636848,0.009805344045162201,0.010219138115644455,0.009730486199259758,0.0098025007173419,0.009584535844624043,0.009818333201110363,0.009823600761592388,0.009629584848880768,0.009942328557372093,0.009664256125688553,0.009849530644714832,0.009841916151344776,0.009728802368044853,0.009503114968538284,0.009689606726169586,0.00971176940947771,0.009814564138650894,0.010084161534905434,0.01021982729434967,0.009725368581712246,0.009836927056312561,0.009750168770551682,0.01005394198000431,0.009948089718818665,0.009653040207922459,0.01022407691925764,0.009576883167028427,0.010801171883940697,0.009666486643254757,0.010309623554348946,0.010165038518607616,0.009844056330621243,0.009980925358831882,0.0094880610704422,0.010034279897809029,0.010067787021398544,0.01000299770385027,0.010239532217383385,0.009645327925682068,0.010054067708551884,0.010051821358501911,0.010156691074371338,0.009999695234000683,0.009669817052781582,0.009811198338866234,0.009963600896298885,0.010090808384120464,0.009587114676833153,0.009850962087512016,0.0099564790725708,0.00988724920898676,0.009706695564091206,0.009736944921314716,0.009924449026584625,0.010279119946062565,0.009892452508211136,0.010098949074745178,0.009897146373987198,0.009816018864512444,0.009869687259197235,0.009646988473832607,0.010104275308549404,0.009900600649416447,0.009762849658727646,0.009966679848730564,0.009907514788210392,0.009912953712046146,0.00967722199857235,0.009480479173362255,0.010030301287770271,0.00977257825434208,0.010002641007304192,0.009714698418974876,0.01010554563254118,0.00976570975035429,0.010041340254247189,0.009967247024178505,0.009783872403204441,0.010084015317261219,0.010019232518970966,0.009988945908844471,0.00958107691258192,0.009817454032599926,0.010396373458206654,0.009653990156948566,0.010294671170413494,0.010258889757096767,0.010339044965803623,0.009787166491150856,0.009737381711602211,0.009946676902472973,0.009522602893412113,0.009988265112042427,0.009938579984009266,0.009795840829610825,0.010279740206897259
