clip_name,clip_path,label,frame_count,duration_sec,fps,width,height,resolution,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,HammerThrow,Hammering,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpRope,JumpingJack,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
v_CleanAndJerk_g07_c01,CleanAndJerk\v_CleanAndJerk_g07_c01.avi,CleanAndJerk,228,9.12,25.0,320,240,320x240,0.009657367132604122,0.00982828252017498,0.00978933461010456,0.009909715503454208,0.010479194112122059,0.009617344476282597,0.009666534140706062,0.009677702561020851,0.009844427928328514,0.010796795599162579,0.009669440798461437,0.009505056776106358,0.009741431102156639,0.00968828983604908,0.01057704072445631,0.009801140986382961,0.009874138981103897,0.009998474270105362,0.009831514209508896,0.009855968877673149,0.011029227636754513,0.009619488380849361,0.009626810438930988,0.009535984136164188,0.009792285971343517,0.009927592240273952,0.00966875720769167,0.00983693078160286,0.009773795492947102,0.010311530902981758,0.009887807071208954,0.009685361757874489,0.009747631847858429,0.00972268171608448,0.010554000735282898,0.010354388505220413,0.01027053501456976,0.010200591757893562,0.00948599074035883,0.01027289591729641,0.009743413887917995,0.009425249882042408,0.009895684197545052,0.009714072570204735,0.01045260950922966,0.010079478845000267,0.010025649331510067,0.010064518079161644,0.009376570582389832,0.009726307354867458,0.010176953859627247,0.010396508499979973,0.00981514248996973,0.009888612665235996,0.00984868872910738,0.00996104534715414,0.010462804697453976,0.009773122146725655,0.009451204910874367,0.009950123727321625,0.009345578029751778,0.009565019980072975,0.009321537800133228,0.009486516937613487,0.009239520877599716,0.009587523527443409,0.0095050148665905,0.010263735428452492,0.010070075280964375,0.01045051496475935,0.009973958134651184,0.010118221864104271,0.009332704357802868,0.009659579023718834,0.009801710024476051,0.010148121044039726,0.010229695588350296,0.009728137403726578,0.010472696274518967,0.009566005319356918,0.009903164580464363,0.010045246221125126,0.009396351873874664,0.00997086614370346,0.00977390632033348,0.010007387027144432,0.010100091807544231,0.00968863908201456,0.010038675740361214,0.009961125440895557,0.009977735579013824,0.009999497793614864,0.010556449182331562,0.009769358672201633,0.009820912964642048,0.010300644673407078,0.009963292628526688,0.009564165957272053,0.010295329615473747,0.009601554833352566,0.010058553889393806
v_CleanAndJerk_g07_c02,CleanAndJerk\v_CleanAndJerk_g07_c02.avi,CleanAndJerk,304,12.16,25.0,320,240,320x240,0.009670675732195377,0.009822424501180649,0.009806391783058643,0.009862009435892105,0.010435347445309162,0.009649880230426788,0.009667597711086273,0.009692295454442501,0.009861328639090061,0.010766761377453804,0.009616429917514324,0.009528239257633686,0.00976462010294199,0.00969630852341652,0.010591208934783936,0.009760300628840923,0.009915069676935673,0.010031255893409252,0.0098038911819458,0.009876731783151627,0.011110961437225342,0.00966443121433258,0.009589983150362968,0.009520741179585457,0.009765489026904106,0.009893108159303665,0.009622085839509964,0.009899449534714222,0.009733062237501144,0.01034524105489254,0.009921448305249214,0.009635889902710915,0.009760081768035889,0.009800593368709087,0.010559807531535625,0.010332472622394562,0.010307813994586468,0.010208319872617722,0.009504272602498531,0.010265519842505455,0.009754869155585766,0.00943553913384676,0.009977965615689754,0.009701160714030266,0.010495210997760296,0.010091792792081833,0.01009370293468237,0.010076846927404404,0.00938488356769085,0.009720291942358017,0.010178654454648495,0.010375204496085644,0.009858839213848114,0.00985800102353096,0.009858557023108006,0.010020135901868343,0.010461322963237762,0.00977990124374628,0.009449904784560204,0.009968630969524384,0.00934302806854248,0.00960320420563221,0.009291186928749084,0.009483185596764088,0.009173287078738213,0.009527955204248428,0.009478377178311348,0.01032490748912096,0.01010977290570736,0.010459592565894127,0.009986922144889832,0.010120919905602932,0.009350033476948738,0.009649510495364666,0.009808026254177094,0.010101336054503918,0.01022149994969368,0.009698649868369102,0.010468626394867897,0.00947843212634325,0.009851528331637383,0.010050053708255291,0.009425951167941093,0.009954719804227352,0.009742530062794685,0.009979878552258015,0.010120048187673092,0.009615980088710785,0.010009155608713627,0.009949466213583946,0.009987943805754185,0.01001254003494978,0.010569887235760689,0.009786401875317097,0.009780414402484894,0.010293345898389816,0.00989262294024229,0.009559521451592445,0.010305597446858883,0.009576012380421162,0.010057030245661736
v_CleanAndJerk_g07_c03,CleanAndJerk\v_CleanAndJerk_g07_c03.avi,CleanAndJerk,228,9.12,25.0,320,240,320x240,0.009672455489635468,0.009808738715946674,0.009772837162017822,0.009874813258647919,0.010490342043340206,0.009589680470526218,0.009622350335121155,0.009718035347759724,0.009898706339299679,0.010783161036670208,0.00964407343417406,0.009555824100971222,0.009773563593626022,0.009676485322415829,0.01055579911917448,0.009815998375415802,0.009880229830741882,0.00997389666736126,0.009875031188130379,0.009859954006969929,0.011116684414446354,0.009687690064311028,0.009633447043597698,0.009511628188192844,0.009778385981917381,0.009937552735209465,0.009618338197469711,0.009817635640501976,0.009780225344002247,0.010375662706792355,0.009854933246970177,0.009735080413520336,0.009711922146379948,0.009772798977792263,0.010588733479380608,0.010349125601351261,0.010311794467270374,0.01019049622118473,0.009537619538605213,0.010328738018870354,0.009737258777022362,0.009423729963600636,0.00989412609487772,0.009697449393570423,0.010460151359438896,0.010110447183251381,0.010039174929261208,0.010071255266666412,0.009385604411363602,0.009703298099339008,0.010221176780760288,0.010351838544011116,0.009831830859184265,0.009881513193249702,0.009851310402154922,0.009940985590219498,0.010493766516447067,0.009773092344403267,0.009488104842603207,0.009968603029847145,0.009319212287664413,0.009595383889973164,0.009301994927227497,0.00950445793569088,0.0091636897996068,0.009506435133516788,0.009490087628364563,0.010349723510444164,0.0101458840072155,0.01041637733578682,0.009994140826165676,0.010123507119715214,0.009327945299446583,0.009619797579944134,0.009755083359777927,0.010172102600336075,0.01022434514015913,0.009710163809359074,0.010511407628655434,0.009473614394664764,0.009836815297603607,0.010033659636974335,0.009394149295985699,0.009988648816943169,0.009740090928971767,0.009966935031116009,0.01009454857558012,0.009618355892598629,0.009984529577195644,0.01001326646655798,0.009863028302788734,0.009996113367378712,0.010587332770228386,0.009783263318240643,0.009816821664571762,0.01029591728001833,0.009988022036850452,0.009570308960974216,0.010326196439564228,0.009567797183990479,0.010023614391684532
v_CleanAndJerk_g07_c04,CleanAndJerk\v_CleanAndJerk_g07_c04.avi,CleanAndJerk,285,11.4,25.0,320,240,320x240,0.009685157798230648,0.00983758270740509,0.00980303343385458,0.009871493093669415,0.010444119572639465,0.009645648300647736,0.00966688897460699,0.00969715602695942,0.009865247644484043,0.010790585540235043,0.009630972519516945,0.009526019915938377,0.009770269505679607,0.009697165340185165,0.010601364076137543,0.009746892377734184,0.009907394647598267,0.01001731213182211,0.009802618995308876,0.009898248128592968,0.011125138029456139,0.00963098369538784,0.009572815150022507,0.009513353928923607,0.009777374565601349,0.009887027554214,0.009618930518627167,0.009874866344034672,0.009730749763548374,0.010332269594073296,0.00991415698081255,0.009615810588002205,0.009750531986355782,0.00980282574892044,0.010537422262132168,0.01034859474748373,0.01030471920967102,0.01019502617418766,0.009531602263450623,0.010255643166601658,0.009748022072017193,0.009427589364349842,0.009961259551346302,0.009667309932410717,0.010490505956113338,0.010094581171870232,0.010091021656990051,0.010076072998344898,0.009362202137708664,0.00974106416106224,0.010160338133573532,0.01039587426930666,0.009854557923972607,0.00987778976559639,0.009859506972134113,0.010020287707448006,0.010505219921469688,0.00978065188974142,0.009442350827157497,0.009985159151256084,0.009344811551272869,0.009615828283131123,0.009297938086092472,0.009493004530668259,0.009176569990813732,0.00953384768217802,0.009482846595346928,0.010291606187820435,0.010116079822182655,0.010457626543939114,0.010004476644098759,0.010129010304808617,0.009331678040325642,0.009637884795665741,0.009810266084969044,0.010101866908371449,0.010216058231890202,0.009707595221698284,0.010450584813952446,0.00946923065930605,0.009842941537499428,0.010058020241558552,0.009393368847668171,0.009940467774868011,0.009753352031111717,0.00999903678894043,0.010129056870937347,0.009597626514732838,0.010010330937802792,0.009946527890861034,0.009989711456000805,0.010021943598985672,0.01055960077792406,0.009753821417689323,0.009806031361222267,0.010323594324290752,0.009897559881210327,0.009572233073413372,0.010320712812244892,0.00957647617906332,0.010072425939142704
v_CleanAndJerk_g07_c05,CleanAndJerk\v_CleanAndJerk_g07_c05.avi,CleanAndJerk,190,7.6,25.0,320,240,320x240,0.009665297344326973,0.009811682626605034,0.009739922359585762,0.009919371455907822,0.010451480746269226,0.009621474891901016,0.009649861603975296,0.009677864611148834,0.009846250526607037,0.01076982356607914,0.009645933285355568,0.009484081529080868,0.009770800359547138,0.009665848687291145,0.010580998845398426,0.009784532710909843,0.009889556095004082,0.009995643980801105,0.00984278041869402,0.009849276393651962,0.011035195551812649,0.009644505567848682,0.009603647515177727,0.009543518535792828,0.00977344624698162,0.009962959215044975,0.009639309719204903,0.009823071770370007,0.009803837165236473,0.01030869409441948,0.009846110828220844,0.009691511280834675,0.009703103452920914,0.009759065695106983,0.010552742518484592,0.010374976322054863,0.010303749702870846,0.010203646495938301,0.009522369131445885,0.010294415056705475,0.009712270461022854,0.009380313567817211,0.009882665239274502,0.009664950892329216,0.01046943012624979,0.010081997141242027,0.010016294196248055,0.010034515522420406,0.009354074485599995,0.009708215482532978,0.010175378993153572,0.010386241599917412,0.0098712258040905,0.009884066879749298,0.00986778549849987,0.009950929321348667,0.010471909306943417,0.009767326526343822,0.009412378072738647,0.009993568062782288,0.009313256479799747,0.009586241096258163,0.009354407899081707,0.009484851732850075,0.009308792650699615,0.009631099179387093,0.009524989873170853,0.010262363590300083,0.010141598992049694,0.010435537435114384,0.009977338835597038,0.01015507709234953,0.00931867491453886,0.00964477751404047,0.009793750941753387,0.010175083763897419,0.010248714126646519,0.009746581315994263,0.010443420149385929,0.009569069370627403,0.009853843599557877,0.010014181025326252,0.00936608575284481,0.009980306029319763,0.009773020632565022,0.010021139867603779,0.010076380334794521,0.00966390036046505,0.010025710798799992,0.009965271688997746,0.009984948672354221,0.009990565478801727,0.010527915321290493,0.009764095768332481,0.00984132569283247,0.010310902260243893,0.009956605732440948,0.009593039751052856,0.01035128254443407,0.009625006467103958,0.010060991160571575
v_CliffDiving_g01_c01,CliffDiving\v_CliffDiving_g01_c01.avi,CliffDiving,90,3.6,25.0,320,240,320x240,0.009706088341772556,0.009783977642655373,0.009664583019912243,0.00979998242110014,0.010135267861187458,0.009724820032715797,0.009750964120030403,0.009803062304854393,0.010061567649245262,0.009677530266344547,0.00981246680021286,0.009661571122705936,0.009627190418541431,0.009757603518664837,0.009667856618762016,0.009682413190603256,0.00975535623729229,0.00977497547864914,0.010378247126936913,0.009664922021329403,0.009910781867802143,0.010739601217210293,0.00971424300223589,0.00978394690901041,0.009632105939090252,0.010573566891252995,0.009522215463221073,0.009685969911515713,0.009997867979109287,0.010256476700305939,0.009915044531226158,0.010388719849288464,0.009821232408285141,0.009636974893510342,0.010000250302255154,0.009813130833208561,0.010118057951331139,0.009958243928849697,0.009521665051579475,0.010424807667732239,0.009881896898150444,0.009684727527201176,0.009894391521811485,0.00993184745311737,0.009995880536735058,0.009811514988541603,0.010001950897276402,0.010140357539057732,0.009975055232644081,0.009579638950526714,0.010246727615594864,0.009758926928043365,0.009848732501268387,0.009858955629169941,0.009857206605374813,0.009768111631274223,0.009962618350982666,0.00963401235640049,0.00971467886120081,0.009916357696056366,0.009593862108886242,0.0097172437235713,0.00959416851401329,0.009713057428598404,0.009524114429950714,0.009422363713383675,0.009666004218161106,0.010240437462925911,0.009968331083655357,0.01006860751658678,0.009936048649251461,0.01004006713628769,0.010049211792647839,0.009802977554500103,0.009920015931129456,0.010133211500942707,0.010061824694275856,0.009663650766015053,0.010131982155144215,0.009947172366082668,0.010132955387234688,0.01016131043434143,0.010201461613178253,0.009830308146774769,0.009986888617277145,0.010101903229951859,0.009827772155404091,0.01026487722992897,0.010006331838667393,0.00970545969903469,0.009967348538339138,0.009954316541552544,0.010159803554415703,0.010212758556008339,0.009785884991288185,0.010057085193693638,0.009922328405082226,0.009606344625353813,0.010166272521018982,0.009949752129614353,0.010035512037575245
v_CliffDiving_g01_c02,CliffDiving\v_CliffDiving_g01_c02.avi,CliffDiving,114,4.56,25.0,320,240,320x240,0.009642992168664932,0.009707638062536716,0.009938493371009827,0.009786068461835384,0.010215203277766705,0.009765801019966602,0.00966383796185255,0.009764477610588074,0.010035060346126556,0.009796477854251862,0.009847315959632397,0.009698659181594849,0.009604405611753464,0.009909420274198055,0.00982309877872467,0.009693057276308537,0.009860754013061523,0.00974928680807352,0.010052826255559921,0.009546796791255474,0.009975915774703026,0.01066238060593605,0.009710511192679405,0.009699035435914993,0.009570589289069176,0.010355598293244839,0.009634382091462612,0.009779475629329681,0.009930627420544624,0.010222448967397213,0.009809204377233982,0.010120641440153122,0.009859506972134113,0.00968289002776146,0.010045298375189304,0.009896042756736279,0.010185043327510357,0.01014190074056387,0.009619551710784435,0.010374297387897968,0.009865373373031616,0.00978032685816288,0.009899050928652287,0.009826106950640678,0.010065159760415554,0.00991880800575018,0.010016966611146927,0.010172095149755478,0.00988769344985485,0.009597048163414001,0.010139314457774162,0.009795961901545525,0.009876835159957409,0.009797890670597553,0.009767540730535984,0.009906795807182789,0.009991823695600033,0.009643657132983208,0.009758018888533115,0.009866577573120594,0.009614109061658382,0.009843588806688786,0.009700238704681396,0.009785911068320274,0.009595294483006,0.00943710096180439,0.009822122752666473,0.010203812271356583,0.009928422048687935,0.010162567719817162,0.009921890683472157,0.009952632710337639,0.009903962723910809,0.009923378005623817,0.010096892714500427,0.009976603090763092,0.01000218652188778,0.009724054485559464,0.010011722333729267,0.009874085895717144,0.010038559325039387,0.010003529489040375,0.010086067020893097,0.009949100203812122,0.0100244814530015,0.010065034031867981,0.009896029718220234,0.010026618838310242,0.010015865787863731,0.009680913761258125,0.010026582516729832,0.00994658563286066,0.010180246084928513,0.010232835076749325,0.00976844597607851,0.010070945136249065,0.009849834255874157,0.00976692233234644,0.010192254558205605,0.009737011045217514,0.010011435486376286
v_CliffDiving_g01_c03,CliffDiving\v_CliffDiving_g01_c03.avi,CliffDiving,72,2.88,25.0,320,240,320x240,0.009588713757693768,0.009715370833873749,0.009839138947427273,0.009824776090681553,0.010183580219745636,0.009729376062750816,0.009774178266525269,0.009778281673789024,0.01005722489207983,0.009756781160831451,0.00990947987884283,0.009662308730185032,0.009604865685105324,0.009789412841200829,0.009812326170504093,0.009738251566886902,0.009806695394217968,0.009692252613604069,0.010048305615782738,0.009591865353286266,0.009940126910805702,0.0107137905433774,0.009804009459912777,0.00977467279881239,0.009595398791134357,0.01037679985165596,0.009563939645886421,0.009759209118783474,0.0098924171179533,0.010170702822506428,0.009815600700676441,0.010160546749830246,0.009855045937001705,0.009717104956507683,0.009959744289517403,0.00987590104341507,0.010181752033531666,0.010119140148162842,0.009572803974151611,0.01041113305836916,0.009900937788188457,0.00980411283671856,0.009838211350142956,0.009884481318295002,0.010012662038207054,0.009837624616920948,0.009958784095942974,0.010161984711885452,0.009893609210848808,0.009578447788953781,0.010153950192034245,0.009782965295016766,0.009937147609889507,0.009784753434360027,0.009739941917359829,0.009873613715171814,0.00994210597127676,0.00966406986117363,0.009753379039466381,0.009883614256978035,0.009595884010195732,0.009756281971931458,0.009723033756017685,0.00974394753575325,0.009656038135290146,0.009458410553634167,0.009750984609127045,0.010218804702162743,0.009905683808028698,0.010139414109289646,0.009902645833790302,0.009996563196182251,0.009945693425834179,0.009998016990721226,0.010136662982404232,0.00994567945599556,0.010004136711359024,0.009736315347254276,0.009954956360161304,0.010074542835354805,0.010163778439164162,0.010089888237416744,0.010224079713225365,0.009837940335273743,0.009973675012588501,0.010025810450315475,0.009931208565831184,0.01017884910106659,0.010021478869020939,0.009596600197255611,0.010012026876211166,0.009946140460669994,0.010086285881698132,0.010312343016266823,0.009758925065398216,0.010034196078777313,0.009833266958594322,0.009758217260241508,0.010196544229984283,0.00981635320931673,0.010009300895035267
v_CliffDiving_g01_c04,CliffDiving\v_CliffDiving_g01_c04.avi,CliffDiving,81,3.24,25.0,320,240,320x240,0.009668131358921528,0.009761280380189419,0.009685092605650425,0.009847943671047688,0.010103125125169754,0.009767154231667519,0.009741922840476036,0.009844846092164516,0.010090216994285583,0.009790612384676933,0.009856284596025944,0.009646845050156116,0.009602283127605915,0.009753348305821419,0.009744085371494293,0.009772755205631256,0.009917893446981907,0.009880616329610348,0.010140894912183285,0.00965192075818777,0.009908637963235378,0.010613502003252506,0.009793536737561226,0.00981900468468666,0.009659209288656712,0.010397675447165966,0.009606102481484413,0.009694213047623634,0.009934702888131142,0.010167712345719337,0.009897176176309586,0.010178360156714916,0.009776337072253227,0.009631111286580563,0.010087082162499428,0.00987732969224453,0.010179969482123852,0.010021444410085678,0.009555819444358349,0.010368465445935726,0.009911282919347286,0.009686695411801338,0.009876190684735775,0.009891827590763569,0.01005722489207983,0.009885783307254314,0.009924730286002159,0.01007983647286892,0.009853335097432137,0.009614657610654831,0.010163268074393272,0.00976270716637373,0.00989305879920721,0.00984572246670723,0.009788925759494305,0.00981069728732109,0.00995658989995718,0.009655000641942024,0.009747114963829517,0.009902284480631351,0.009657067246735096,0.009756325744092464,0.009644048288464546,0.009761607274413109,0.009560255333781242,0.009520486928522587,0.009780284948647022,0.010203826241195202,0.00993381254374981,0.010030923411250114,0.009975067339837551,0.010060071013867855,0.009896377101540565,0.009818123653531075,0.00992666743695736,0.01001891028136015,0.009967345744371414,0.009720098227262497,0.010133759118616581,0.010041141882538795,0.01010865531861782,0.010029489174485207,0.010171898640692234,0.009897728450596333,0.01000545360147953,0.010058693587779999,0.009939903393387794,0.01019240915775299,0.009977350011467934,0.009764966554939747,0.009960856288671494,0.00992038007825613,0.010170064866542816,0.0101656848564744,0.009796207770705223,0.010002082213759422,0.009874965064227581,0.009682572446763515,0.010236987844109535,0.009881618432700634,0.01001429371535778
v_CliffDiving_g01_c05,CliffDiving\v_CliffDiving_g01_c05.avi,CliffDiving,82,3.28,25.0,320,240,320x240,0.009603584185242653,0.009716641157865524,0.009753619320690632,0.0098332604393363,0.010211738757789135,0.00965962279587984,0.009761129505932331,0.009782634675502777,0.010098950937390327,0.009715992957353592,0.00987356249243021,0.009648194536566734,0.009617192670702934,0.009781940840184689,0.009775196202099323,0.009698433801531792,0.009830794297158718,0.009735041297972202,0.010096520185470581,0.009586325846612453,0.009920638985931873,0.010834919288754463,0.009752875193953514,0.009795342572033405,0.009572085924446583,0.010454808361828327,0.009554675780236721,0.009721213020384312,0.009899596683681011,0.010226709768176079,0.009870891459286213,0.01022310834378004,0.009835573844611645,0.009725173935294151,0.010015038773417473,0.00986745860427618,0.010176129639148712,0.010072599165141582,0.009550442919135094,0.010497492738068104,0.009894246235489845,0.009795866906642914,0.009862114675343037,0.009870422072708607,0.010039296932518482,0.00988740287721157,0.009936569258570671,0.010213294066488743,0.009826118126511574,0.009585332125425339,0.010211891494691372,0.009746850468218327,0.009850879199802876,0.009779310785233974,0.00971195474267006,0.009823997505009174,0.009938367642462254,0.009653362445533276,0.009700844064354897,0.009897401556372643,0.009610899724066257,0.009712835773825645,0.009676987305283546,0.009702579118311405,0.009600629098713398,0.009443621151149273,0.00972435250878334,0.010256699286401272,0.00999593548476696,0.010146630927920341,0.009909468702971935,0.009981725364923477,0.009938353672623634,0.01004457101225853,0.010134204290807247,0.009859509766101837,0.010023586452007294,0.009728403761982918,0.010013128630816936,0.010038980282843113,0.010064058005809784,0.01004984974861145,0.01022558007389307,0.00985153578221798,0.009998469613492489,0.010014786384999752,0.009954403154551983,0.010146662592887878,0.01003570668399334,0.009613837115466595,0.010030237957835197,0.009947527199983597,0.010139661841094494,0.010381541214883327,0.009756587445735931,0.010052848607301712,0.009842272847890854,0.009701394475996494,0.01021558977663517,0.009800411760807037,0.010061200708150864
v_CliffDiving_g01_c06,CliffDiving\v_CliffDiving_g01_c06.avi,CliffDiving,76,3.04,25.0,320,240,320x240,0.009613920003175735,0.009746677242219448,0.00982699915766716,0.009827731177210808,0.01012497954070568,0.009714455343782902,0.009739040397107601,0.00976555421948433,0.01005071122199297,0.00973221380263567,0.009919457137584686,0.00966475810855627,0.009640329517424107,0.009834818542003632,0.009724915958940983,0.009710838086903095,0.009837445802986622,0.009724403731524944,0.010037653148174286,0.00961207877844572,0.009878243319690228,0.010719280689954758,0.009778987616300583,0.009789722040295601,0.009619352407753468,0.010383549146354198,0.009589527733623981,0.009703922085464,0.009914386086165905,0.010135541670024395,0.009832319803535938,0.010156632401049137,0.009855656884610653,0.009741711430251598,0.009965496137738228,0.009862507693469524,0.010100487619638443,0.010032077319920063,0.009588484652340412,0.010392897762358189,0.009875014424324036,0.009801233187317848,0.0097991107031703,0.00982680357992649,0.010019144974648952,0.009873608127236366,0.009916629642248154,0.010158090852200985,0.009964901022613049,0.009612888097763062,0.010118329897522926,0.009708098135888577,0.009935150854289532,0.009804786182940006,0.009780551306903362,0.009839139878749847,0.009905646555125713,0.009680195711553097,0.009774859994649887,0.009898407384753227,0.009643093682825565,0.009783110581338406,0.009762963280081749,0.00977946538478136,0.009694316424429417,0.00948308128863573,0.009815758094191551,0.010161791928112507,0.00997557770460844,0.010071832686662674,0.009917942807078362,0.009951219893991947,0.010032787919044495,0.009984918870031834,0.010085850022733212,0.009972205385565758,0.009989367797970772,0.009756996296346188,0.00995271373540163,0.010021694004535675,0.010145409032702446,0.010079198516905308,0.010297631844878197,0.009834179654717445,0.009992639534175396,0.010027218610048294,0.009959395043551922,0.010172491893172264,0.010035869665443897,0.009650712832808495,0.009996753185987473,0.009967612102627754,0.010098748840391636,0.010309613309800625,0.00978735089302063,0.010018550790846348,0.009806999005377293,0.009754893369972706,0.010160782374441624,0.00986175611615181,0.010023110546171665
v_CliffDiving_g02_c01,CliffDiving\v_CliffDiving_g02_c01.avi,CliffDiving,78,3.12,25.0,320,240,320x240,0.009614693000912666,0.009680252522230148,0.00965275801718235,0.009810913354158401,0.010149816982448101,0.009753688238561153,0.009852614253759384,0.009864777326583862,0.010117127560079098,0.00974292028695345,0.009812382981181145,0.009687039069831371,0.009557301178574562,0.009724477306008339,0.009754226543009281,0.009819657541811466,0.009863088838756084,0.009833772666752338,0.010318106040358543,0.009545929729938507,0.009996282868087292,0.010589349083602428,0.009885214269161224,0.009882232174277306,0.009587349370121956,0.010490098968148232,0.009558318182826042,0.0098805520683527,0.010036864317953587,0.010240591131150723,0.009905089624226093,0.010376370511949062,0.009845837950706482,0.009579211473464966,0.010136890225112438,0.009802895598113537,0.01018835324794054,0.010043230839073658,0.009441873989999294,0.010455292649567127,0.00993097573518753,0.009728244505822659,0.009835680946707726,0.010012664832174778,0.010032937861979008,0.009867697022855282,0.009946959093213081,0.01015324518084526,0.009746081195771694,0.009545988403260708,0.010289783589541912,0.009797303937375546,0.00983623880892992,0.009781982749700546,0.009795492514967918,0.009777124039828777,0.009970045648515224,0.009597831405699253,0.009685547091066837,0.009864440187811852,0.009651869535446167,0.009610979817807674,0.009590847417712212,0.009665058925747871,0.00955674983561039,0.009531079791486263,0.0096741933375597,0.010329093784093857,0.00992168951779604,0.010053548030555248,0.009903945028781891,0.0100501524284482,0.009875980205833912,0.009827855974435806,0.009905482642352581,0.009991330094635487,0.009975518099963665,0.009557951241731644,0.010225568898022175,0.010096998885273933,0.010010845959186554,0.009980756789445877,0.010089373216032982,0.009891577064990997,0.010095779784023762,0.010005401447415352,0.009989609941840172,0.010119528509676456,0.010006663389503956,0.009750171564519405,0.010004574432969093,0.01000689435750246,0.010234014131128788,0.010263850912451744,0.009723286144435406,0.010025319643318653,0.00995178334414959,0.009630901739001274,0.010224261321127415,0.009735452011227608,0.009990327060222626
v_CliffDiving_g02_c02,CliffDiving\v_CliffDiving_g02_c02.avi,CliffDiving,97,3.88,25.0,320,240,320x240,0.00959057454019785,0.009695662185549736,0.009695234708487988,0.00978405773639679,0.010152772068977356,0.009748261421918869,0.009844735264778137,0.009850729256868362,0.010129863396286964,0.009741084650158882,0.009812700562179089,0.009623676538467407,0.00955453235656023,0.009706185199320316,0.009721733629703522,0.009768827818334103,0.009825322777032852,0.009806971065700054,0.010368761606514454,0.009542235173285007,0.009994987398386002,0.010651829652488232,0.009846743196249008,0.0098435552790761,0.009564687497913837,0.010541406460106373,0.0095130680128932,0.009827104397118092,0.010048437863588333,0.010231902822852135,0.009939417243003845,0.010431082919239998,0.00986496265977621,0.009557736106216908,0.010143241845071316,0.009817957878112793,0.01019950583577156,0.010052597150206566,0.00945203099399805,0.010492933914065361,0.009930666536092758,0.009729987941682339,0.00985858403146267,0.00995405949652195,0.010088523849844933,0.009864900261163712,0.009951416403055191,0.010167236439883709,0.009783911518752575,0.00954760704189539,0.010320024564862251,0.009805263951420784,0.009821122512221336,0.009784814901649952,0.009742982685565948,0.009754774160683155,0.010005406104028225,0.00959061924368143,0.009679951705038548,0.009885062463581562,0.009654565714299679,0.00963548757135868,0.009562456980347633,0.009647504426538944,0.00950875785201788,0.00948820449411869,0.009685010649263859,0.010360464453697205,0.009875604882836342,0.010085448622703552,0.009928376413881779,0.010046516545116901,0.0098654143512249,0.009794180281460285,0.009950733743607998,0.009987253695726395,0.010012655518949032,0.0095669599249959,0.010216291062533855,0.01005813479423523,0.010001307353377342,0.010032431222498417,0.01009322702884674,0.009938495233654976,0.01011091098189354,0.010025156661868095,0.009908784180879593,0.01012171059846878,0.010007699951529503,0.00975656509399414,0.010000920854508877,0.01001641433686018,0.010233579203486443,0.010263361036777496,0.009734041057527065,0.010043888352811337,0.009953481145203114,0.009645678102970123,0.010240630246698856,0.009705747477710247,0.009989959187805653
